actor_entropy,actor_loss,alpha_loss,alpha_value,critic_loss,duration,episode,episode_reward,step
0.2527346339623133,-4.4302234705289205,-0.0026067628829429547,0.10670470871044033,24.56864269065857,3.2320168018341064,162.0,-148.16312305442062,41370
0.257576624728754,-4.261635971521955,-0.002148894308166141,0.10936212275573191,22.296293370117098,4.263728380203247,163.0,-143.84588103613072,41877
0.26708820203319195,-4.204997330792248,-0.0011378669399346108,0.11187157197927909,21.04358240634203,6.943814754486084,164.0,181.32370038498172,42677
0.27570503065942237,-4.557481257438165,-0.00017480599438902996,0.11339123765284187,26.203275088947343,2.023939847946167,165.0,-126.51365868280483,42918
0.2742376253306866,-3.796382530629635,-0.0003422444029565668,0.11420557682806325,23.441204297304154,8.508728504180908,166.0,73.38029186187237,43918
0.28953646901249885,-3.64784855312109,0.001384584988685674,0.11310057268976803,21.661612835884092,8.632500886917114,167.0,-32.26861580281006,44918
0.2793595350384712,-3.6410818406641483,0.0002341467386431759,0.11050558967172007,21.370974452733993,8.419666528701782,168.0,-41.98114239029254,45918
0.2921139635145664,-3.6022760664075615,0.0016087197791202926,0.10778012441951401,22.166304848909377,8.474684238433838,169.0,-43.24533924940893,46918
0.27661495985090734,-3.525245044529438,-6.649586999265011e-05,0.1061153984898276,20.005924045801162,8.551015615463257,170.0,-84.20506972764213,47918
0.2628728068172932,-3.2822037530988455,-0.0015568154407665134,0.10824060266347293,20.98024571919441,8.426324129104614,171.0,-86.4821346831168,48918
0.2889287057816982,-3.3424985939115284,0.0012717361111135687,0.10784093208160435,20.427048757076264,7.881439924240112,172.0,-73.52398359464819,49918
0.279224160026355,-3.30748042787414,0.00021347293492788113,0.10731966698622948,22.924784269677588,9.633381128311157,173.0,-2.3662276342125437,50001
0.2799780213534832,-3.4304890004694464,0.00029209093718964143,0.10668685236965832,19.6676885099411,8.366729021072388,174.0,-51.62329950493861,51001
0.26945922629535196,-3.289443016663194,-0.0008361621298681712,0.10689701903344102,19.666474187135698,8.460859298706055,175.0,-125.84803740007733,52001
0.2871220679730177,-3.2237238018214702,0.001058454219266423,0.10726043574500388,20.03909707760811,8.297178506851196,176.0,-58.21337554223019,53001
0.27574682362949104,-3.1045496985639747,-0.0001578186592744197,0.10581684349705885,17.71014548555642,5.687530517578125,177.0,-166.791716649318,53692
0.2855457034111023,-3.114854025542736,0.0008703431127360091,0.10524228430532495,20.549283333063126,8.36713457107544,178.0,-101.13447174457431,54692
0.28599559430778027,-3.117093817844987,0.0008960515932558337,0.10222023051328778,17.596523129701616,8.248799562454224,179.0,-110.96134071983202,55692
0.28186596877872944,-3.0788883998245002,0.000464306430403667,0.09979785110768515,18.39122674846649,8.401319026947021,180.0,-69.1989571552806,56692
0.2812582946419716,-2.960207803338766,0.0003986450814409181,0.09890193790933065,18.381120730400085,8.26403021812439,181.0,-148.41699272909378,57692
0.28025613886117934,-2.9566849118173124,0.0002957145014370326,0.09817872609261359,17.536022480010985,8.551093578338623,182.0,-76.04937384356364,58692
0.2767088230550289,-2.9610809017270805,-5.25191645429004e-05,0.09825166588334128,19.194544344902038,8.383482694625854,183.0,-83.30664406449407,59692
0.29356717860814435,-3.005718877689738,0.0015874787631804804,0.09738796600833619,18.757396425629896,12.60493779182434,184.0,-82.53175672826598,60001
0.27223715497553347,-3.001525373466313,-0.00048723332764348017,0.09727100850899359,17.959475131750107,8.310801982879639,185.0,-109.61142790458085,61001
0.2892667920291424,-3.1159950436502695,0.0011579176488594385,0.0968777827569242,18.436607250213623,8.39622974395752,186.0,-84.64588481145614,62001
0.2849489656239748,-3.466305056922138,0.0007200329883926315,0.09398880781379192,17.708908260822295,8.344460248947144,187.0,-38.74538468410926,63001
0.28906615474820135,-3.5749823076426983,0.0010742283994622994,0.09061343174895023,18.81101719880104,8.673905849456787,188.0,-20.609078521514533,64001
0.30947360998392104,-3.5443856599628925,0.0027645595143840182,0.08580333130436713,16.14708846282959,8.564300060272217,189.0,-4.035681421467418,65001
0.28717793087661264,-3.551402094036341,0.0008087591145012993,0.0817967932325483,18.62024074935913,8.578141927719116,190.0,-82.56960485407124,66001
0.2804727973937988,-3.4941951758563516,0.00025795305798237677,0.08038270285534949,17.47220358157158,8.574040174484253,191.0,-9.233663094571618,67001
0.29934065441787244,-3.4454588263332844,0.0017039719912863801,0.07722727762360149,14.806668639421463,8.378940105438232,192.0,-1.9920138237354101,68001
0.2768198130279779,-3.5171591536849736,-3.206779333413579e-05,0.0744014886417733,16.71112996697426,8.386483192443848,193.0,-11.69102591601762,69001
0.2735832576900721,-3.5589377577900887,-0.000274392376159085,0.07454842235985029,17.483488872766493,17.551483631134033,194.0,-48.7920842898721,70001
0.2602076932489872,-3.6618769688904287,-0.0013202054419380147,0.07774883309093206,17.98872305703163,8.693866729736328,195.0,-2.681932824561221,71001
0.27516191969811915,-3.718759059995413,-0.00016627262000110931,0.07929589075563388,15.410873039722443,8.63144850730896,196.0,-3.4387823198589524,72001
0.28031101800501346,-3.880501897752285,0.0002439396447443869,0.08048899793906342,17.033657219171523,8.539490461349487,197.0,-54.71636791970084,73001
0.29047899778187275,-4.005826895803213,0.0010265917807410006,0.07731817217340814,16.19722580552101,8.73474645614624,198.0,-42.214889170877896,74001
0.27513472439348696,-4.107945621073246,-0.00016098556292126886,0.07617822857833524,16.119205669164657,8.504910469055176,199.0,-54.02593367493568,75001
0.27512084521353247,-4.14556720764935,-0.0001637934026075527,0.0765990901746473,16.135641762256622,8.394123792648315,200.0,-0.6582351554076864,76001
0.27455781210958957,-4.435665651857853,-0.0002081365785197704,0.07741604164235287,15.661737970352172,8.559586763381958,201.0,-91.00150180819934,77001
0.288385062456131,-4.588784754991531,0.0008490548033441883,0.07654514309226616,14.518539087295533,8.629820823669434,202.0,-62.76032631192933,78001
0.2766148555248133,-4.636171440079157,-4.741823816059066e-05,0.07425992082930968,17.148044092489698,6.43547248840332,203.0,-248.99365745189704,78779
0.29134612920880315,-4.768333697021007,0.0010301750221406109,0.07288900152092363,14.85067399096489,8.348655700683594,204.0,-112.30399294516083,79779
0.29479300136770215,-4.827340376571761,0.0012436860660117262,0.0710759764769765,15.985057167104772,9.794909954071045,205.0,-76.71433039000625,80001
0.28682007784685815,-4.9611045909322,0.0006672872636180509,0.0697942956857174,15.04113751088292,4.917968034744263,206.0,-248.97000133850722,80606
0.2798315087176582,-4.897423978304443,0.00017799972192021615,0.0685608653546428,19.136480918835755,4.285837650299072,207.0,-172.64736470007466,81117
0.2783493990153074,-4.844540933161974,7.530599583697039e-05,0.06858456128874024,17.991043735980988,8.392097234725952,208.0,-64.80254252751723,82117
0.27520253252983096,-4.928485432296991,-0.0001411004372203024,0.06837735415299084,14.453964463472367,8.281462669372559,209.0,-59.16304752682444,83117
0.26913105784356595,-4.6841949346959595,-0.0005700142083805986,0.07017091375400324,15.554720220565796,8.491267204284668,210.0,-71.77080499771873,84117
0.26857902456477034,-4.79659347920176,-0.0006268553828117552,0.07247051909593559,14.198196904091903,6.395813226699829,211.0,-229.04010245463203,84886
0.2787160577835539,-4.72118300213484,0.00010689743393598123,0.07329932145229154,15.376328086238114,7.140375375747681,212.0,-264.76367225479044,85739
0.2649246388673782,-4.862863595306873,-0.0009200144249916775,0.07386712675985557,16.217665050029755,8.233309030532837,213.0,-41.99627742517219,86739
0.26468390807509423,-4.69581121391058,-0.000982759882681421,0.07788955695290865,15.221556398630142,8.207860946655273,214.0,-65.97688865076935,87739
0.2613684539347887,-4.832487810403109,-0.0013065952456527156,0.08270949126162933,15.29596140408516,8.549436569213867,215.0,-44.11355915787304,88739
0.2617913622558117,-4.806833012640476,-0.0013442278841830557,0.08638695136901582,15.119181498527526,8.331756114959717,216.0,-114.14428588478913,89739
0.2690984563518117,-4.924289228351972,-0.0007318232863826432,0.09000358334238974,14.683359261687475,12.611850500106812,217.0,43.4055997419584,90001
0.27685844658315184,-4.841694373220205,-3.5295767622301355e-05,0.09030380266561344,15.587196234941482,8.240237474441528,218.0,-55.355196479396376,91001
0.28101609635353086,-4.778316007077694,0.00033732758978294444,0.08993496588804178,15.348637367963791,8.439473152160645,219.0,-78.39325170347368,92001
0.28803657440841196,-4.824187781184912,0.0009420388541184365,0.08749035457646552,14.055508921146393,8.30340051651001,220.0,-75.95650511593077,93001
0.28372437600791456,-4.826679226845503,0.0005496887604822404,0.08491960963692677,15.376729979753494,8.472493886947632,221.0,-63.297028172242825,94001
0.29014601147174834,-4.834015251219273,0.001062905048893299,0.08230087558439489,15.308623685836793,8.447493314743042,222.0,-77.9530052058731,95001
0.2798909171074629,-4.64868732047081,0.00021230155877128708,0.07962884000473691,15.418629940867424,8.175071477890015,223.0,-92.01984842642646,96001
0.27984729370474815,-4.68262195199728,0.00020754295076767448,0.07923711915659931,14.266786215424538,8.435770750045776,224.0,-69.5746315745129,97001
0.2798400755226612,-4.709679762750864,0.00020502401841804386,0.07982843637750255,13.333584421157838,8.552774429321289,225.0,-111.68471857714505,98001
0.2787263474166393,-4.748863723158836,0.0001165148353902623,0.07957439113046894,15.475236468672753,8.46716856956482,226.0,-98.81076472827306,99001
0.28803810562193394,-4.681858462154866,0.0008320046999142505,0.07724528121224096,13.201983173966408,18.699631929397583,227.0,-63.29666108751084,100001
0.2716964794099331,-4.618031764507294,-0.00042510765557381093,0.0759140109368673,12.797692251801491,8.064967632293701,228.0,-57.71559664482204,101001
0.28023865063488484,-4.534176497936249,0.00022995848099526483,0.07647635661797364,15.270553466796875,8.495582103729248,229.0,-39.28394975287512,102001
0.28163465337455273,-4.550290947973728,0.00033248636855569204,0.07568226003416323,12.48076325404644,8.301482200622559,230.0,1.0009016433056088,103001
0.2574781012684107,-4.356226908504963,-0.0015361198750470067,0.0765868074863979,15.135075319767,8.380897283554077,231.0,-126.43941574162336,104001
0.26564130955934523,-4.413655567616225,-0.0009481814922182821,0.08114340798072744,14.515200143933296,8.266269445419312,232.0,-84.13567726379962,105001
0.26698078906536105,-4.405457623898983,-0.0008700330890424084,0.08523733301745971,12.73844834291935,8.324025392532349,233.0,-52.657132985825825,106001
0.2794340419322252,-4.386777829021216,0.00018809311091899872,0.0866067303376092,10.579019760489464,8.323532342910767,234.0,-30.591923523122738,107001
0.28496331384778023,-4.601650710701943,0.0006508638497907668,0.08421985372581456,11.683510103702545,8.378901243209839,235.0,-7.315117836597742,108001
0.2959839287698269,-4.576229354955256,0.0015068954420275986,0.08091853218550561,9.540120195508003,8.404776811599731,236.0,-56.171972557519936,109001
0.2845183579623699,-4.506248145878315,0.0005591500053851632,0.07715202820247315,9.872312163472175,19.307211875915527,237.0,-50.168011977695336,110001
0.2692307989895344,-4.456948497653007,-0.0006184603148867609,0.07701187624584664,7.523219122648239,8.09381651878357,238.0,-19.995579877167934,111001
0.27446109779179095,-4.339484780311585,-0.00021971840181504376,0.07882639849523466,7.074024608135224,8.372042417526245,239.0,-60.4180902655872,112001
0.2713942313939333,-4.315325770258903,-0.0004694368127238704,0.07959878262160812,5.683229784607887,8.309291124343872,240.0,-31.228727195785037,113001
0.2736441558301449,-4.291971737504006,-0.0002951388793881051,0.0816497418509069,5.740542405724526,8.431204080581665,241.0,-57.74264285312874,114001
0.27230899831652644,-4.346908729195595,-0.00041138397743634413,0.08348577114157091,5.608142872214318,8.639848232269287,242.0,-32.19619115784752,115001
0.2803454164117575,-4.409330970048904,0.0002584698096179636,0.08327113125955524,4.371106634140014,8.38339900970459,243.0,-23.173018657717847,116001
0.26953543768823146,-4.590767982959747,-0.0006520903363125399,0.08447044337153813,4.82517720413208,8.34977102279663,244.0,20.562492041015226,117001
0.26773147861659524,-4.691246114015579,-0.0008342380087269703,0.08723097570641453,5.09325833427906,8.578867673873901,245.0,-40.14991518446441,118001
0.2855335348844528,-4.771722823619842,0.0007277412803960032,0.08840142084781415,5.073216665625572,8.43013310432434,246.0,-36.66225120026865,119001
0.2817286859899759,-4.986937480211258,0.00038342722108063756,0.08621800621227552,5.182230941414833,18.79156255722046,247.0,29.92644057033263,120001
0.29166703037917613,-5.15712894487381,0.0011914914113876876,0.08322735054247132,5.577810012459755,8.404459476470947,248.0,-51.64667699922465,121001
0.29315983171761034,-5.25296977353096,0.0012473806843190686,0.07831458208356251,4.646084593057632,8.501888036727905,249.0,-33.87684820794273,122001
0.28310227690637113,-5.41022598528862,0.0004417655042998376,0.07536956693648995,4.916057188987732,8.42191767692566,250.0,22.42339213992855,123001
0.2782171730995178,-5.483879178762436,7.169986171356868e-05,0.07450030196469484,4.739725939154625,8.220217227935791,251.0,-22.33853357228451,124001
0.2721068012416363,-5.53373131608963,-0.000387338838983851,0.07535300855392678,4.9395390174388885,8.279959678649902,252.0,-13.443383557053798,125001
0.2769046398848295,-5.579087159872055,-2.6638238370651378e-05,0.07566163334510251,5.342873708248138,8.554890871047974,253.0,-17.18193431629182,126001
0.28044589237868783,-5.677091802120208,0.00024157475760148373,0.07622380495283342,4.675944095134735,8.50022006034851,254.0,12.925486065731995,127001
0.27914025145769117,-5.767440930604935,0.00014126796924392694,0.07525236831888962,5.270954273939132,8.542372941970825,255.0,-57.72664879073913,128001
0.2831621369123459,-5.769021102190018,0.0004351794424583204,0.073342327231952,4.3950865752696995,8.616131782531738,256.0,-12.164477964644277,129001
0.28349552521109583,-5.7465225870609284,0.0004486230510228779,0.07119441472037714,5.476953166007996,18.92319965362549,257.0,-1.6070057468444379,130001
0.2783208767026663,-5.713088796138764,7.54990185087081e-05,0.0707043509158845,5.905762738585472,8.66265058517456,258.0,-33.734104142966544,131001
0.27658548481762407,-5.624137878179551,-4.734111699508503e-05,0.07077859853863268,5.242980297803879,8.372984409332275,259.0,-53.29078344092857,132001
0.27550857490859926,-5.668266539461911,-0.00012386555744114958,0.07092138245335777,5.523669593036175,2.0766587257385254,260.0,-38.12186209473849,132257
0.2816109138727188,-5.650342003464699,0.0003061597452324349,0.06996198496298597,3.9574369056224823,8.38038682937622,261.0,21.98402452153156,133257
0.28484306098520756,-5.607831924915314,0.0005209447756860754,0.0692862893858628,4.9121064330339435,8.569968223571777,262.0,-65.23686256344689,134257
0.2878913125097752,-5.5051394772529605,0.0007054509504523594,0.0664209419922713,5.263822682619095,8.559390783309937,263.0,-1.0950498619788198,135257
0.27673371076583864,-5.282767442464828,-3.390937415679218e-05,0.06496941521546129,4.305495556116104,8.257391929626465,264.0,-32.72202255673269,136257
0.2803169615864754,-5.261669677734375,0.0001984444482077379,0.0648746002597607,3.8203317545056343,8.41376781463623,265.0,-36.73533668260335,137257
0.29093165749311445,-5.025221775293351,0.0008582868231605971,0.06290686923382376,3.551969956576824,8.810500144958496,266.0,-44.724282828136914,138257
0.2953523685634136,-4.8796902663707735,0.0010755455365651868,0.059578069095174095,3.6339583954811094,8.339399814605713,267.0,-23.767055142948998,139257
0.27869180095211793,-4.612302108157065,8.315080229157923e-05,0.057150209955528976,4.495451397472812,17.90651774406433,268.0,22.65503509433328,140001
0.28780970299243924,-4.3378462736010555,0.0005958881816441135,0.05668144136043408,3.4192092069387434,8.7750985622406,269.0,-14.204866207422281,141001
0.28501956348121166,-4.195253404378891,0.0004251824166858569,0.05506665122542244,3.3737988649010657,8.654483556747437,270.0,13.604644674480985,142001
0.3018198792934418,-3.9889480413198473,0.0012775536782646667,0.052247353093908065,2.572048784315586,8.01330852508545,271.0,-15.986814696428242,143001
0.2913354670852423,-3.7168361828923224,0.0006930143784920802,0.04919114725677199,2.8532620468139647,8.399776697158813,272.0,-33.03072954484102,144001
0.2961132077276707,-3.5747284979820253,0.0008875789323938079,0.04659585736908964,2.2944699724316595,8.128230094909668,273.0,0.5732068413986258,145001
0.29193756757676603,-3.3109855152219536,0.0006602672806402551,0.04488457634082109,2.2327294702529907,8.27884316444397,274.0,-12.964179256745883,146001
0.2799859745055437,-3.1692650485187768,0.00012015276790771167,0.04388719323688048,2.530577417731285,8.362000226974487,275.0,-20.929296254403937,147001
0.2802462489753962,-2.958011802867055,0.0001301826475028065,0.043550563792004365,2.4979881090521814,8.366037845611572,276.0,-63.38713089647911,148001
0.28850133034586906,-2.814745581433177,0.0004780030597903533,0.04195838634317422,2.8516081214547158,8.39998459815979,277.0,-19.244120347967403,149001
0.28546613644063473,-2.7725350068360566,0.0003384144581395958,0.04150719970431778,1.8866181318759918,19.018474817276,278.0,-27.946102283871145,150001
0.29272035537660124,-2.5540807908028365,0.0006138036734846537,0.03959054764765551,1.8444899201393128,8.311726331710815,279.0,-32.87025532973738,151001
0.2803116507530212,-2.440107696428895,0.00011782804493850563,0.03878818033276989,2.095465626001358,8.758395671844482,280.0,-2.5858482324784036,152001
0.2828495173305273,-2.3394510366469623,0.00021227494213962929,0.03805112737709635,1.8458263645768165,8.265186071395874,281.0,-39.414183344565764,153001
0.2673177156597376,-2.2896674150526524,-0.00037953779976669465,0.03811761848472632,1.985089450597763,8.390520811080933,282.0,-82.9017098955539,154001
0.2636521843373775,-2.1844923937171696,-0.0005421342237095815,0.04013679806138402,2.066180381655693,8.525843620300293,283.0,-27.965813986723045,155001
0.2648709089308977,-2.19519722443074,-0.0005151244301378028,0.04208628229536803,1.8457347198724747,8.479919910430908,284.0,-24.522135998362288,156001
0.2574077247083187,-2.0408715041577814,-0.0008694140586812864,0.04396978000516974,2.09911189699173,8.57373046875,285.0,-33.77870377319605,157001
0.26598152051866053,-2.0157364756166936,-0.0005182622233842267,0.046119635364868385,1.908955004453659,8.407167673110962,286.0,-10.824081760498347,158001
0.2755297794342041,-2.033478778295219,-8.07320318854181e-05,0.046727828528711476,1.8432964417934419,8.433950901031494,287.0,-54.08405205729964,159001
0.2511496558785439,-1.898573790282011,-0.0012750888598020537,0.04828627456708071,2.5719211665391923,20.159370183944702,288.0,-31.117263410891734,160001
0.2807120930403471,-1.8069664058610797,0.00017420497194689234,0.050535244917182955,1.6915378683209419,8.423943042755127,289.0,-41.53562760191244,161001
0.27365565311908724,-1.69539095082134,-0.00018119493203994352,0.04982384713054643,1.5787037183046342,8.632222890853882,290.0,-31.657564036481237,162001
0.2576478144824505,-1.4336955583989621,-0.0010267636008793489,0.05261808598794085,2.3860446479320525,8.928529977798462,291.0,-24.55260777521236,163001
0.2805595200508833,-1.3895506933480501,0.00017804292002983858,0.05423286139667428,1.7423014950156213,8.696306943893433,292.0,-68.3304055386398,164001
0.2773213452100754,-1.3398773474991321,3.819932593614794e-06,0.053652485904720465,2.341825510442257,8.597105741500854,293.0,5.561231113927593,165001
0.2956739516556263,-1.2754525605142117,0.0009546509458814398,0.05172667046198114,1.7395714764595032,8.55456018447876,294.0,-20.832875815976163,166001
0.2921716020405293,-1.2502108129113914,0.0007319448163252674,0.0490522476014348,1.6446938120722772,8.345537185668945,295.0,-9.454400119914762,167001
0.28738278459012506,-1.1566559481844305,0.0004771250442354358,0.0471025424466121,1.8798720976114274,8.492987632751465,296.0,-1.1256347666058983,168001
0.29076619710028173,-1.1581210661381482,0.0006118182946447632,0.04534006906895029,1.4793559277057649,8.288480997085571,297.0,-24.3888659174543,169001
0.27431038400530816,-1.1130865655466915,-0.00013057940966973547,0.0445282664130216,2.2107724165916443,18.52193260192871,298.0,-44.15447130068673,170001
0.28383102983236314,-0.9241190003827214,0.000290529145153414,0.04404581867047295,1.8626022818684578,8.20658826828003,299.0,-59.07205890426172,171001
0.28531267389655113,-0.8651937931850553,0.00034672941865574104,0.042959118870102564,1.670295345902443,8.227084159851074,300.0,-18.75404506617464,172001
0.2761546624302864,-0.847065442442894,-4.669470683438703e-05,0.04228672333426937,1.7450259790420533,8.369511365890503,301.0,-12.53615011025992,173001
0.2769787632972002,-0.7146455978527665,-1.1638780822977423e-05,0.04255915060526647,2.063248421549797,8.523792028427124,302.0,-30.23833553794641,174001
0.2722477153390646,-0.6533291607275605,-0.00021521880288491956,0.0435010151527369,1.973895569741726,8.61617374420166,303.0,22.65388747785838,175001
0.2804319654852152,-0.5339348905012011,0.00013702393823041348,0.04319120520547861,1.7247544466853142,8.36413025856018,304.0,18.61942894077462,176001
0.28665403454005717,-0.4915049779340625,0.0003953662083440577,0.042006198752498995,1.6807953234910964,8.673364639282227,305.0,12.742638832064339,177001
0.2871708214432001,-0.3360373797789216,0.0004015027785935672,0.04068812560766863,1.722559484243393,8.416890382766724,306.0,-18.12846266693365,178001
0.2759252579063177,-0.26592403699457645,-5.2827843857812695e-05,0.040007120200296786,2.0418114808797836,8.412166357040405,307.0,-14.747009705929345,179001
0.2673230151683092,-0.12126496326178313,-0.00040394029266462895,0.04043827441762655,2.1994198328852654,18.94741201400757,308.0,-12.006990725320215,180001
