actor_entropy,actor_loss,alpha_loss,alpha_value,critic_loss,duration,episode,episode_reward,step
0.276117868617177,-9.7709565680027,-7.279924602335087e-05,0.06432742746079302,12.17358743071556,7.801446914672852,181.0,-29.307727570515876,64001
0.27623309774696825,-9.70073042345047,-6.562972532992717e-05,0.06471962851086192,11.466164990901946,7.9978907108306885,182.0,-86.27009032807617,65001
0.28349842261089836,-9.541901807452357,0.0003989949116150329,0.06385457692576565,11.192666516470355,7.104762077331543,183.0,-167.05582291765646,65861
0.27313886711001395,-9.495244525909424,-0.0002615744979411829,0.06441780219374563,10.729499692440033,8.292243242263794,184.0,-50.853402202663425,66861
0.27012601516677837,-9.33811181332432,-0.00046207117792192615,0.0646309266710943,12.7478880990023,7.239020347595215,185.0,-226.66609852530462,67746
0.2785400297674356,-9.138628787007825,8.443642725894509e-05,0.06557920535564767,11.753476793218878,6.5864269733428955,186.0,-198.90935374904478,68587
0.28096608458152367,-8.937801085524823,0.00024154380778453006,0.06458108800675488,11.971807121631489,6.190595865249634,187.0,-160.76663921570002,69383
0.27693783293764135,-8.903283888847914,-2.027680511517677e-05,0.06506255884700476,10.718290232466996,4.552125930786133,188.0,-143.6246514866127,69966
0.2818609339850289,-8.499753870282854,0.0002975355368107557,0.06465662004835311,14.813052722385951,9.890804767608643,189.0,-104.81336047530678,70001
0.27455616899814067,-8.787236821433272,-0.0001746852754217382,0.06457659007977937,10.200097000737754,4.815975666046143,190.0,-165.0741703460863,70602
0.2612957142211579,-8.693958336507881,-0.0010590814900142205,0.06620696529930627,13.055248760587567,5.936002969741821,191.0,-193.26233368738258,71330
0.26068990185909974,-8.640944735473742,-0.0011511861158611848,0.06968268685250847,13.40082132745441,6.738648891448975,192.0,-173.94561844143084,72171
0.2843198525803788,-8.609284935423641,0.0005000007921510404,0.07030484858412045,12.43662384336474,6.1593241691589355,193.0,-189.09627064049488,72932
0.2655930906382914,-8.365596021290761,-0.0008228951255398307,0.07095520453029586,13.146588537293642,4.806997776031494,194.0,-120.74775557000851,73523
0.2856952532378484,-8.250186965009636,0.0005989336807324207,0.07091743160391176,12.250650960449889,5.22159218788147,195.0,-180.10952492885662,74161
0.31111618075412134,-8.3285526898555,0.002307404020860572,0.06810173461801226,11.539883040623858,5.678502798080444,196.0,-170.45008438687228,74853
0.30138192434716965,-8.050287747136194,0.001554242428482598,0.0647745526445084,12.911142018365366,7.11379599571228,197.0,-174.11264058462865,75722
0.30419771990779304,-7.965699786077375,0.001652229084534749,0.0613619411256631,11.824447826522848,6.011732816696167,198.0,-166.10710502539996,76458
0.295135602123529,-7.784532673845013,0.0010590954420938907,0.059457749089963735,11.564345301470711,4.123460292816162,199.0,-95.42989659895909,76973
0.2975069206740175,-7.6559490057400295,0.0011661339610041718,0.05730788522408314,11.86693987607956,5.513473749160767,200.0,-188.79388214343402,77673
0.29240595171539374,-7.5026262546058415,0.000846431248852813,0.055792180960072914,10.699276289926372,5.7486937046051025,201.0,-165.86221957054795,78379
0.28651883977430836,-7.306187046660079,0.0005045464700293001,0.05395405045074093,11.767323762327582,7.953352451324463,202.0,-214.17949763400745,79378
0.3003770618865425,-7.270169519497916,0.001219702407588396,0.05288488713176713,10.461355581712187,14.20302963256836,203.0,-45.5176676733266,80001
0.305727653875947,-6.967482776284218,0.0014204625708152889,0.04986930743591475,11.66925917506218,8.035116195678711,204.0,-94.39822060906269,81001
0.2950117721706629,-6.725027687191963,0.0008348148708973895,0.04702983249370098,11.374453379392623,8.144263744354248,205.0,-69.94683194283617,82001
0.29100320678949354,-6.494774230837822,0.0006182945975015173,0.04502992587028457,10.372037631511688,8.001941442489624,206.0,-10.806427634598766,83001
0.29510974389314654,-6.387934449672699,0.0007656837669419474,0.042818810635666615,10.957304933190345,8.023780107498169,207.0,-81.2297154904984,84001
0.29469340001046657,-6.324418648600578,0.0007076239001980866,0.04067946711963851,11.132970145463943,7.984391927719116,208.0,-35.08432300722129,85001
0.284420661047101,-6.193356467366218,0.00027930788500088964,0.039164773310813236,10.611576537132263,8.062801361083984,209.0,-71.88175527201692,86001
0.28105286215245723,-6.189288711249828,0.00014519094151182798,0.03819485350342896,10.040057594537735,7.901624917984009,210.0,-31.382067545349315,87001
0.2762769821286202,-6.056916893422604,-3.692659571606782e-05,0.038417408220271884,10.592380083441734,8.108477354049683,211.0,-92.76518051518863,88001
0.269129773452878,-5.8977759035825725,-0.00031363490491639824,0.038395495157474785,9.171460675001144,8.060031414031982,212.0,-47.73312163368829,89001
0.2530577623993158,-5.846002402245999,-0.0009894226725591579,0.040601276954155226,10.78088430094719,18.794044733047485,213.0,-30.271122835461604,90001
0.2440882244259119,-5.945511981487274,-0.0014796565448559704,0.044654869427340683,10.905036494255066,7.82812237739563,214.0,-70.92559401859181,91001
0.24866455826163292,-5.949168465495109,-0.0013898209682156448,0.04844157051163162,8.897767543911934,8.250499486923218,215.0,-106.2890444379975,92001
0.24322464010119438,-5.9713510690927505,-0.0018027585800155066,0.05320017402299262,9.527319206118584,8.179192543029785,216.0,-45.48345174108764,93001
0.23891784688830375,-6.043919833183288,-0.0022332930857519384,0.057949945214230664,10.147895398259163,8.176989555358887,217.0,-57.18431153647133,94001
0.24594835206866264,-6.103852090716362,-0.001991073731260258,0.06373546906484583,8.363125874161721,7.854801416397095,218.0,-38.76431961422613,95001
0.2379345092922449,-6.241906186819077,-0.002740707461416605,0.06956206308512604,8.838311680197716,8.009435176849365,219.0,-93.44682325108879,96001
0.25148463593423365,-6.317604326486587,-0.0019504774975939653,0.07583336736147919,9.035622103095054,8.007034063339233,220.0,-38.96495390231928,97001
0.25601464410126207,-6.361614911079407,-0.0017181558466400019,0.08061684768101493,9.172590904355049,7.74962043762207,221.0,-50.9924617826495,98001
0.2775348671078682,-6.4435012593269345,2.3424333383445627e-05,0.08404582530847814,9.130688003063202,7.857735633850098,222.0,-88.31201938892984,99001
0.28141800019145014,-6.656577827572822,0.00034465076494961976,0.08335308599848595,7.89052518749237,17.616620302200317,223.0,-88.65499259995747,100001
0.3033132194727659,-6.572693971157074,0.002049386987302569,0.07879026494435594,9.149861628174781,7.936218738555908,224.0,-57.99474087010464,101001
0.31110258373618127,-6.536931142687798,0.002449098315119045,0.07246385892527815,7.180891163110733,7.94309139251709,225.0,-78.39030127367059,102001
0.2835818788558245,-6.526171314716339,0.00043478638055967166,0.06871617297586201,7.793051000595093,7.93795919418335,226.0,-105.39292619208187,103001
0.302270108923316,-6.570838221311569,0.0016430729408093612,0.06572479373470566,6.620333250403404,8.226641416549683,227.0,-45.560683333905935,104001
0.29127461490035056,-6.454333433985711,0.0008706301713536959,0.06221863374565625,7.121012618780136,8.03007960319519,228.0,-55.2188888656368,105001
0.2926067791581154,-6.333770379900932,0.0009106974263122539,0.059620948080409054,6.736610671162605,8.10007619857788,229.0,-76.20580678192734,106001
0.28589854899048806,-6.184174339294434,0.0004929599804600003,0.05680808475835413,6.155014961481094,8.15884518623352,230.0,-80.99750371453446,107001
0.27971892903745177,-6.199761782050133,0.0001379259487584932,0.05580871407499147,5.786521285414696,8.077941417694092,231.0,-18.12412396171712,108001
0.2768144850879908,-6.004992303133011,-2.452656259993091e-05,0.05558530013682336,5.142171488642693,8.069573163986206,232.0,-81.68706986384679,109001
0.2669795286208391,-5.886775323867798,-0.000585585823704605,0.05687818334548156,5.838009343385696,17.935351133346558,233.0,-13.958053529875997,110001
0.28225513935089114,-5.807692997097969,0.0002883849610079778,0.05798406396801201,4.414595001935959,7.924556493759155,234.0,-12.971071848009556,111001
0.28232883355021476,-5.637973100066185,0.00028690530348103496,0.05601131262882503,4.114445882678032,8.137704133987427,235.0,-39.094352256946905,112001
0.2798646277785301,-5.454708923101425,0.0001452082345422241,0.05562588478116596,3.8725781574249267,8.063823938369751,236.0,-28.487546820358297,113001
0.2780511162132025,-5.292572039484978,4.396004549198551e-05,0.05480742814529339,3.7285835222005845,8.136281967163086,237.0,-52.5674442874639,114001
0.26795024871826173,-5.091477719306946,-0.0005243343891488621,0.05641479666385872,3.692562160372734,8.22662878036499,238.0,-38.57022012366773,115001
0.2639051031768322,-5.071863453030586,-0.0007912590421401546,0.05925519855385389,4.1089708547592165,8.06968092918396,239.0,-65.0378924854338,116001
0.2666041868925095,-5.045048525810242,-0.00066492971839034,0.06241974033824839,3.316679729938507,7.8599889278411865,240.0,-15.073087275257189,117001
0.27136758755147455,-4.959119616389275,-0.00038149822644481903,0.06448415814104819,3.049913083434105,8.164119243621826,241.0,-12.311028367908762,118001
0.2697166783809662,-4.960853788971901,-0.0005038510923477588,0.06686032655504974,2.96074219930172,8.000276803970337,242.0,-50.017763641441746,119001
0.2787652723491192,-4.957115479707718,0.00010227655575727113,0.06772401420000394,2.5387329139709474,17.660544395446777,243.0,-75.58788493755632,120001
0.2769135276377201,-4.834554068207741,-2.3168816056568175e-05,0.06779656112099919,2.628663098216057,8.051936388015747,244.0,-25.43094537716396,121001
0.2806260908395052,-4.805909225225449,0.00022623687962186522,0.06749821490164322,2.451944458603859,8.149184942245483,245.0,-41.863416772997056,122001
0.2835703464001417,-4.7771595968008045,0.0004143388302618405,0.06571870005616143,2.4301146255731583,8.194849967956543,246.0,-58.874967148953175,123001
0.28416007398068904,-4.8406486387252805,0.00043999842884295505,0.06357763103662402,2.647834694981575,8.097686052322388,247.0,-19.75032373909744,124001
0.2892447231709957,-4.900885620832443,0.0007336352144047851,0.06126964743256692,2.303136171936989,8.085357189178467,248.0,-41.10243539745268,125001
0.2863889187723398,-4.9488406677246095,0.0005353005801589461,0.05828639580422272,2.4878924893140795,8.039454460144043,249.0,-35.66858347650777,126001
0.2830492594242096,-5.0465264967679975,0.0003294028149975929,0.05677464711474408,2.6179925260543824,7.900449275970459,250.0,-49.02923017852097,127001
0.28449470572173596,-5.136178872346878,0.00040043257288925816,0.055536589771807185,2.6901476120948793,8.060956001281738,251.0,-45.52490379199479,128001
0.28630484725534916,-5.13292875623703,0.00048361907312937546,0.05353753815170715,2.2309034270048143,8.287322282791138,252.0,-13.284265236026563,129001
0.2819725786447525,-5.032214262962341,0.0002449730632142746,0.05181550950736057,2.4050724598169326,19.41388726234436,253.0,-48.369485021969616,130001
0.27974689313205037,-4.953442743896733,0.00012760858310055203,0.05118163633183749,2.3614950266462813,5.397298097610474,254.0,168.27403445555805,130677
0.27301939137279985,-4.913906038403511,-0.0002182799824149697,0.05120555326205278,3.1960871202349663,8.111382961273193,255.0,-43.34058024581029,131677
0.27603870548307896,-4.776226128578186,-6.340658854605863e-05,0.052391241897544724,3.4942629685401916,7.933339357376099,256.0,-31.272137849462233,132677
0.278237087726593,-4.633269024968147,5.1276453141326784e-05,0.05198513479645791,3.089451438307762,7.655055999755859,257.0,-40.67761036303046,133677
0.2802740467041731,-4.559525917828083,0.00015634004663297673,0.0520238540128185,2.8325896847248075,8.189908027648926,258.0,-47.51282607634929,134677
0.28384820714592934,-4.445071451544762,0.00033443598426674727,0.0504731029552624,3.342651555657387,7.7168896198272705,259.0,-44.746550244099076,135677
0.28048220835626125,-4.214240147411823,0.00016039699355314952,0.04979692962978347,3.797287367224693,8.178606748580933,260.0,-60.3635588898999,136677
0.283011698782444,-4.159459655761719,0.0002808928248268785,0.04909073285327631,2.6141184066534042,8.092705249786377,261.0,-17.54025043841435,137677
0.2872961796820164,-3.9478550290465355,0.00047465810419089396,0.04732116842276052,2.6129941511154176,7.913496017456055,262.0,1.683463737669616,138677
0.27769939087331297,-3.846962788760662,2.067807808634825e-05,0.046137500463553194,3.221419110357761,7.7747251987457275,263.0,-9.301877987976958,139677
0.2851487158993144,-3.7000107699890195,0.0003632898562814879,0.046176812713651795,1.8243061226827126,12.088863134384155,264.0,23.970608701928448,140001
0.278763800740242,-3.6374637106657026,6.897324141027639e-05,0.04547854847104925,2.8864875202178957,8.050140619277954,265.0,-24.74696226271733,141001
0.28140798933804034,-3.432733185827732,0.00018741155115276341,0.04525582850901355,2.818835154592991,8.09396481513977,266.0,-8.47724414658323,142001
0.2820679750144482,-3.298953782021999,0.00021337775198480814,0.044642324798202467,3.1924090396761895,7.971467971801758,267.0,-68.85976528091834,143001
0.29106374230980875,-3.202050408363342,0.0005912165598929278,0.042731206124447974,2.5552008498311043,8.0154709815979,268.0,-36.30364544310593,144001
0.28006407178938386,-2.990930726155639,0.00011674242751178098,0.041500801050923596,2.8645293185710905,7.953281879425049,269.0,-82.04714734499412,145001
0.28553800301253796,-2.800223885565996,0.0003368107334681554,0.04066546743951295,2.7201932280659675,8.154910564422607,270.0,-77.99709822653952,146001
0.2851681218147278,-2.5564338257461787,0.0003122456240671454,0.03993515405742143,2.844404185771942,8.139108419418335,271.0,-40.25882330279143,147001
0.2834677499830723,-2.459831518128514,0.00023913196030480322,0.03827090806732314,3.1413655762672423,7.9147865772247314,272.0,-18.467473740043623,148001
0.28117480291426183,-2.142932942457497,0.00014842811356720632,0.03777037960882219,3.179337862253189,8.011123657226562,273.0,-59.044153110603425,149001
0.2939702169895172,-2.002644926503301,0.0006098727422941011,0.03651737340305016,2.3218675124049186,19.32388162612915,274.0,-2.992540047004817,150001
0.26913350681960585,-1.7390316455960273,-0.0002917008615913801,0.03613810150116261,2.629021260917187,8.192360639572144,275.0,-16.15839348939489,151001
0.2732460970133543,-1.544235920779407,-0.00014703033117984888,0.036804441869200955,2.1382963148355483,7.8203394412994385,276.0,-66.39585520946127,152001
0.2782299658954144,-1.3449893111288547,3.6133536053966963e-05,0.03681530971393216,2.27318645966053,8.15238618850708,277.0,-28.291595801370672,153001
0.2886521396487951,-0.9197033891528845,0.00041093302981607847,0.0363651438738004,2.0747941136956216,7.82344913482666,278.0,-25.82487175741912,154001
0.28226069033145906,-0.6891925445124507,0.00017537791799986734,0.03448849116724908,2.3811303225159643,8.162238597869873,279.0,-33.47540492844568,155001
0.2814959038645029,-0.4843050435334444,0.0001461145077191759,0.03451135270650263,2.06057396197319,7.990858316421509,280.0,0.48345084398925064,156001
0.28110327222943304,-0.23716460113972426,0.00013063783728284762,0.03379183330653707,2.0107889739871023,8.413098096847534,281.0,-39.048230190650955,157001
0.28893858374655246,-0.19546450604498386,0.0003852015917400422,0.032897613125570185,2.0007805995941164,7.8408825397491455,282.0,-49.89165664492664,158001
0.28490553925931456,-0.029373586893081664,0.00024364385997250793,0.031752618917417166,1.9746145614385604,7.791541337966919,283.0,-31.50803749166497,159001
0.27072238394618037,-0.037543050691485405,-0.00020717801717910333,0.03145024560498535,2.385377944648266,18.667747259140015,284.0,1.2879956255696452,160001
0.2782226401269436,0.058687914580106734,3.121057937460136e-05,0.03195157575653754,2.398408450603485,7.989570140838623,285.0,-57.68977477387465,161001
0.27646628466248513,0.2440977450981736,-2.52088898087095e-05,0.032245390079692786,2.42536817830801,7.954650163650513,286.0,-63.56728643484899,162001
0.2668084399998188,0.31761257515847685,-0.0003416633310043835,0.03256480750559472,2.4120137382745743,8.005239486694336,287.0,-38.03469605849767,163001
0.27892980828881264,0.4115241709575057,5.5714886460918934e-05,0.033081249949648284,1.7870482967495918,8.06058144569397,288.0,-20.19088505586749,164001
0.2644427833408117,0.5919024796187877,-0.00043601722542007336,0.03404272474088323,1.8325461314916611,7.96346116065979,289.0,12.008054675783871,165001
0.2693628199249506,0.7138208946213126,-0.00027950705419425506,0.03525840245484573,2.059927955567837,8.187303066253662,290.0,-73.7467756524115,166001
0.26233869217336175,0.8063359370082617,-0.0005519756645517191,0.037006512123788,2.0837072232961655,8.016650915145874,291.0,-48.92734082729918,167001
0.2692354353815317,0.9518570991829037,-0.00030997224883321905,0.0387742404577942,2.200639947772026,7.937749147415161,292.0,-40.256542112856415,168001
0.27070754872262476,0.9964598615169525,-0.0002599888619952253,0.039839632568459335,2.160339659690857,7.992921829223633,293.0,-70.31161862461872,169001
0.27399646455049514,1.0743761200085282,-0.00013140904835017863,0.040642353426273016,2.133315697193146,17.86176586151123,294.0,-24.428867036943906,170001
0.29381370267271995,1.101706910468638,0.0006555478606242105,0.039721236533203697,1.4709553114175797,7.971496343612671,295.0,-20.60376614702298,171001
0.3047523338794708,1.1943482246994972,0.0010136188623218914,0.036947564934298724,1.3715434651970864,7.982557535171509,296.0,-29.2980815540668,172001
0.29728965389728546,1.3142313668206334,0.000689318891178118,0.03427151203880558,1.3341316156387328,7.8991289138793945,297.0,-67.58397586527654,173001
0.2953390172868967,1.3421181091293692,0.0005888333652546862,0.032462388674346365,1.5791976712346076,8.051168441772461,298.0,-17.443665240606474,174001
0.3029440044015646,1.449690213918686,0.0007830394367738336,0.030486531668362134,1.2849359731674195,7.942237377166748,299.0,-24.8308177145452,175001
0.2983196542263031,1.6785295147113501,0.0005999791630274558,0.028454813699651714,1.1013120757043362,8.024897575378418,300.0,-28.76112885524307,176001
0.2932331934273243,1.6944552499353887,0.0004307234450316173,0.026931525336193123,1.2063538889288903,7.76542592048645,301.0,-26.827195232472867,177001
0.2928409227132797,1.775492787361145,0.0003994131181170815,0.025597173738610215,1.189352372467518,7.718562126159668,302.0,-46.088019004881694,178001
0.28881888020038604,1.7784776263833046,0.00028294346754046274,0.02445675663459489,0.9436981472373008,8.211314916610718,303.0,-31.821798510960864,179001
0.2878823845386505,1.8126283568963408,0.00024960243390523826,0.023472187777800274,1.1436859815120697,17.39710569381714,304.0,16.693973879750047,180001
0.2799224160462618,1.9218552919924259,6.101719893194968e-05,0.022898748776004885,1.048401795566082,8.226045370101929,305.0,-7.762191495027369,181001
0.27855191090703013,1.9900041719898582,2.9409179176582255e-05,0.02276186090649691,1.1259323787987232,8.090818881988525,306.0,-35.987046262078906,182001
0.27770747092366216,2.147274758607149,1.0206215469224845e-05,0.022522316406242998,1.1233660285770892,8.12927770614624,307.0,-53.8608305750648,183001
0.27625870873034003,2.2002420001924037,-2.2586914874409557e-05,0.022610486871778423,1.033754502236843,8.217634677886963,308.0,-16.321298499734286,184001
