actor_entropy,actor_loss,actor_target_entropy,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-6.022599625587463,-42.09458921977452,-2.0,0.010000000000000007,-0.14133497077439514,187.3088144983564,2.4192051887512207,450.0,24.51610911976151,57194
-6.086817873990472,-41.801213330763545,-2.0,0.010000000000000007,-0.11437242298840201,196.1293291867098,3.1529812812805176,451.0,-27.302196008967087,57381
-6.117784285786176,-41.50463107137969,-2.0,0.010000000000000007,-0.24253670111148043,178.1936834412392,3.367868661880493,452.0,130.63786345095588,57579
-6.089991602897644,-41.09699736595154,-2.0,0.010000000000000007,-0.12625862054526807,204.66283016681672,3.4381492137908936,453.0,110.56127593267988,57779
-6.267705077710359,-41.65512040732563,-2.0,0.010000000000000007,-0.10244471928023774,212.77706764055335,2.4171483516693115,454.0,240.3167401470344,57917
-6.428069353976966,-41.86908492762527,-2.0,0.009999999999999948,-0.16214359697677713,194.4466884633997,4.599536895751953,455.0,-51.66137233611715,58190
-6.558382036685944,-42.03397223472595,-2.0,0.010000000000000007,-0.11791532492265105,196.78530358314515,3.4030635356903076,456.0,217.74465489493247,58390
-6.607071440666914,-42.74597230553627,-2.0,0.010000000000000007,-0.17101092881057411,191.50151826441288,2.182406187057495,457.0,210.7495593459427,58518
-6.318675572754906,-41.786090178567854,-2.0,0.010000000000000007,-0.1414080394096062,194.49228899596167,2.065610885620117,458.0,222.42474147281365,58640
-6.340109422962012,-42.49758133939152,-2.0,0.009999999999999943,-0.2592387502529125,173.00616715047707,4.7511303424835205,459.0,44.05673301097272,58921
-6.3462960816392995,-42.07080520283092,-2.0,0.010000000000000007,-0.09553643808972956,200.5170899352642,3.4461112022399902,460.0,184.60517647415338,59119
-6.4380831091027515,-42.39640390663816,-2.0,0.00999999999999998,-0.13032084788408196,202.9770142571968,3.944237232208252,461.0,188.90575385662748,59347
-6.383420053518043,-43.0762406115262,-2.0,0.010000000000000007,-0.23032391538738078,186.76003488504662,1.8181517124176025,462.0,211.38812040897994,59453
-6.270982634145231,-43.066858724283335,-2.0,0.009999999999999927,-0.14640062610609844,194.96168097901267,5.390353202819824,463.0,-52.14669247007053,59766
-6.418916327282063,-42.343285736528415,-2.0,0.010000000000000007,-0.3009543098436976,165.46113371617585,1.3487920761108398,464.0,-68.31411674149992,59869
-6.127946983684193,-42.39411167183308,-2.0,0.010000000000000007,0.18760097801986367,235.41685676574707,1.344609260559082,465.0,124.87083811911526,59968
-6.357261310924184,-43.32523114753492,-2.0,0.010000000000000007,-0.27319241111928766,208.30262149464,6.55062198638916,466.0,-100.91831796751492,60001
-6.393963569903192,-42.6652456676687,-2.0,0.009999999999999955,-0.25556956916933754,180.82559710058547,4.435493469238281,467.0,217.60398732144654,60263
-6.249454643612816,-42.76816534314837,-2.0,0.009999999999999997,-0.10948616227223759,196.4792797134036,3.5590507984161377,468.0,2.598494129494611,60473
-6.217164604448965,-43.466538883585784,-2.0,0.009999999999999976,-0.06706289099649299,201.26912752241535,3.995150089263916,469.0,160.49713595714837,60706
-6.407772497898464,-43.463610319416375,-2.0,0.00999999999999989,-0.1358013328450047,195.88762418078713,7.520997524261475,470.0,194.93210465851791,61137
-6.397372287252675,-42.9600504004437,-2.0,0.010000000000000007,-0.19083731177708377,206.8954399274743,1.9869298934936523,471.0,131.84638684344603,61252
-6.272251296926428,-43.21779408866976,-2.0,0.010000000000000007,-0.13228702913095922,199.18049371978384,2.7489027976989746,472.0,30.78208599111241,61414
-6.2628930162843375,-43.49011152693369,-2.0,0.009999999999999929,-0.17162940559553097,185.5530235821375,5.290053129196167,473.0,-132.06037635910275,61723
-6.284256268520744,-43.09540012904576,-2.0,0.010000000000000007,-0.11719346016037221,181.49164976392473,1.6540453433990479,474.0,248.34078657664816,61821
-6.136362645232562,-43.166368799302184,-2.0,0.010000000000000007,-0.06741549808857511,167.96720067737172,1.8429112434387207,475.0,28.76747030163031,61924
-6.250267521700875,-43.44368285362167,-2.0,0.009999999999999934,-0.11614994970636336,191.5742104719785,5.058552265167236,476.0,162.88115814397776,62221
-6.415637273054856,-44.376007700490426,-2.0,0.009999999999999884,-0.1450209257039395,188.0168318444556,7.874382257461548,477.0,7.460732377968625,62676
-6.322521786404471,-44.25865038847312,-2.0,0.009999999999999974,-0.004037786529869096,197.46533381225717,3.9306063652038574,478.0,-140.41319318357944,62910
-6.317235933202188,-44.088113551603215,-2.0,0.009999999999999924,-0.1502315159711905,184.3678520973947,5.368421792984009,479.0,77.94534947424773,63229
-6.168342148275936,-44.62384063720703,-2.0,0.009999999999999891,-0.10759137589703588,182.4343363167258,7.331156253814697,480.0,-34.38846167246513,63654
-6.288698505347883,-44.476700258926606,-2.0,0.010000000000000007,-0.17385532481359764,181.01579821949275,1.2683894634246826,481.0,176.67925455398301,63725
-6.235302418156674,-45.21602951852899,-2.0,0.010000000000000007,-0.13503214305168704,189.68810717934056,1.7024657726287842,482.0,201.2561376236797,63820
-6.267383330367332,-44.28211485396984,-2.0,0.009999999999999891,-0.15437765055617622,185.73326057833293,7.278400897979736,483.0,-21.703143127192973,64250
-6.173081718729908,-43.95834190395803,-2.0,0.009999999999999943,-0.07890255464194508,199.14399368992056,4.80666184425354,484.0,4.592055306359967,64531
-6.329326885973098,-44.19152248801524,-2.0,0.010000000000000007,-0.17420358744832132,167.98093080245002,2.934809684753418,485.0,141.8871671789239,64704
-6.2658789057530955,-44.60253712075029,-2.0,0.009999999999999875,-0.12483531184389979,181.90650321104243,8.62681770324707,486.0,-234.429691827131,65203
-6.209035413795047,-44.42432984246148,-2.0,0.009999999999999908,-0.07216603606421915,186.42816768752203,6.202265739440918,487.0,-209.27561893491787,65563
-6.2725101453121574,-43.52109060554861,-2.0,0.009999999999999924,-0.09823836179630036,190.5046311613184,5.57425332069397,488.0,-66.01709044738922,65884
-6.222049667721703,-44.32590811593192,-2.0,0.009999999999999936,-0.10889850844483391,188.75009296053932,5.008846998214722,489.0,148.71880831034406,66178
-6.223683753645564,-43.66265230293734,-2.0,0.010000000000000007,-0.034209028424986875,192.03740499105797,1.475982666015625,490.0,212.51598782938368,66261
-6.441370634169414,-44.43763972561935,-2.0,0.009999999999999882,-0.1208957349720957,174.83536948828862,7.866969347000122,491.0,412.69483479892534,66725
-6.362311160564422,-44.482060718536374,-2.0,0.010000000000000007,0.03413626318797469,197.36011416912078,1.3658716678619385,492.0,246.22246506035276,66805
-6.239456128139122,-44.77129610099045,-2.0,0.009999999999999959,-0.16886973288275448,174.77959492253322,4.34270977973938,493.0,183.0739626660672,67060
-6.333620527909265,-44.44807791144927,-2.0,0.009999999999999995,-0.12008638005544789,153.09171678443656,3.63980770111084,494.0,156.7836457587465,67271
-6.406255134316378,-45.24742485756098,-2.0,0.010000000000000007,0.08047127052275248,193.7302275147549,1.4760017395019531,495.0,181.49378960531863,67357
-6.381406373299017,-45.06271258722084,-2.0,0.009999999999999952,-0.10055986443039183,170.81384492009767,4.4690306186676025,496.0,164.19686463722797,67624
-6.34521959809696,-45.091295424629664,-2.0,0.009999999999999948,-0.11167328213067616,166.64273945373648,4.697960138320923,497.0,-165.8023790916434,67896
-6.532686199363118,-45.37944948365832,-2.0,0.009999999999999913,-0.0848669405802444,163.61820577003894,6.097355604171753,498.0,-170.9297905121939,68245
-6.525720259417659,-45.51158521486365,-2.0,0.010000000000000007,0.1398468718499593,241.11277871546537,1.603403091430664,499.0,191.26107205525784,68337
-6.360126431395368,-46.04705275558844,-2.0,0.010000000000000007,-0.043258906591956206,200.91551492272353,1.5191051959991455,500.0,49.96873384257188,68419
-6.295471571804432,-44.603240023838,-2.0,0.010000000000000007,-0.16556954099221177,178.91299541344804,1.5139374732971191,501.0,206.57749430615377,68508
-6.291086386790318,-45.248516116522055,-2.0,0.009999999999999981,-0.12796492146047872,197.6522250386466,3.96193265914917,502.0,33.08061153259962,68734
-6.261849846158709,-45.990279933384485,-2.0,0.010000000000000007,-0.1298179677022355,177.65323630741665,1.1996619701385498,503.0,240.96934018518135,68804
-6.296510285344617,-45.96551108524717,-2.0,0.009999999999999938,-0.00957592318541017,196.41674408748233,5.085238218307495,504.0,-165.15611141043348,69094
-6.627791151475678,-45.130534413898964,-2.0,0.009999999999999997,-0.09061432847280822,178.7696997765719,3.635883331298828,505.0,240.6114637527811,69303
-6.479092685320905,-46.11730823080048,-2.0,0.009999999999999955,-0.017706814755237738,182.74556847565046,4.745196342468262,506.0,196.70351828481483,69565
-6.386301103185435,-47.169475492883905,-2.0,0.010000000000000007,-0.05509430905956714,150.06591394299366,2.1062705516815186,507.0,104.54693671835562,69687
-6.316041972286017,-46.72032239455585,-2.0,0.009999999999999957,-0.07399974580016709,194.47491804019424,4.491729259490967,508.0,238.47643368468357,69945
-6.180223286151886,-46.2181282724653,-2.0,0.010000000000000007,-0.09580303874931165,175.99731484481268,8.835371732711792,509.0,-86.5029706876343,70001
-6.381018326264019,-46.79182235215061,-2.0,0.009999999999999874,-0.09221041065012646,167.41560618267502,9.151510953903198,510.0,189.21931891353583,70517
-6.460805406474104,-47.2217166014392,-2.0,0.010000000000000007,0.06302754814275588,188.5646147968793,1.7295856475830078,511.0,204.56194512519454,70616
-6.5773233159383135,-47.15501180013021,-2.0,0.010000000000000007,0.06008161872625351,157.27546330769857,1.2788548469543457,512.0,211.95140466105528,70691
-6.595843300021072,-47.69960279162653,-2.0,0.009999999999999986,-0.21087398204733343,159.62153474453888,3.8342597484588623,513.0,179.81911325656853,70912
-6.379861825532085,-47.89464076002311,-2.0,0.009999999999999927,0.04653270884605658,190.5511791652422,5.37832498550415,514.0,21.439558363680447,71223
-6.416741764971188,-47.657075251851765,-2.0,0.009999999999999983,-0.1035628303735783,178.49671978609902,3.7919583320617676,515.0,159.68442514341552,71447
-6.454758993784586,-48.197921651204425,-2.0,0.010000000000000007,-0.14310413559277851,158.35835881551108,1.3358747959136963,516.0,214.15250866122625,71522
-6.470349014475104,-47.35225073139319,-2.0,0.010000000000000007,-0.09503381461784076,158.92116607708877,3.0673153400421143,517.0,-2.0318934353598905,71700
-6.397186910463072,-48.2252790838851,-2.0,0.009999999999999969,-0.0748376757432069,166.9412341810361,4.284404993057251,518.0,-46.584872998964514,71941
-6.4195747975103865,-48.14201910053185,-2.0,0.010000000000000007,-0.012901808821155639,181.8501276370294,2.840047836303711,519.0,158.822980969885,72108
-6.722691326141358,-48.10367253621419,-2.0,0.010000000000000007,-0.17093520333369572,161.3335015487671,1.3385462760925293,520.0,196.7144614065216,72183
-6.310900381473308,-48.19174274928133,-2.0,0.009999999999999891,-0.0031230665367324027,177.42479542387483,7.440404891967773,521.0,113.90952906000689,72609
-6.239751109537089,-48.69451882704249,-2.0,0.010000000000000007,0.1262325054069735,173.30392405671893,1.8188107013702393,522.0,238.98696910021664,72715
-6.138213351532653,-49.100636932876085,-2.0,0.010000000000000007,-0.02239318387480555,183.18900491903116,3.2078309059143066,523.0,276.69188024909613,72897
-6.257314415945523,-49.047530685645945,-2.0,0.009999999999999946,-0.002030327835160753,169.29506174723306,4.6802778244018555,524.0,177.13497395913714,73173
-6.166241335751388,-48.91859997904359,-2.0,0.00999999999999986,-0.05790526187429679,169.65102079858138,10.52897334098816,525.0,139.67022752201046,73782
-6.081260669753846,-49.07781529521562,-2.0,0.009999999999999962,0.012050282699890821,159.99715334675702,4.42894983291626,526.0,203.9469104614913,74033
-6.0939971737239675,-50.14754165151845,-2.0,0.009999999999999978,0.013435798203167709,157.2123983963676,3.958038568496704,527.0,-21.572959312269305,74263
-6.084788089102887,-49.989281809921806,-2.0,0.010000000000000007,0.002522535556068657,172.66536387991397,2.501469612121582,528.0,128.40640733107944,74404
-5.9052832955387125,-50.01496854527582,-2.0,0.00999999999999986,0.065473977095851,171.32734386217848,10.459657192230225,529.0,-34.68051933306559,75011
-5.818993018144123,-50.01841607579957,-2.0,0.009999999999999884,-0.07254261338836847,162.47752627788552,8.008039951324463,530.0,-92.44083951492851,75472
-5.846566932329993,-49.651119881151125,-2.0,0.009999999999999969,-0.040647820125167794,146.1960733579897,4.087007284164429,531.0,-41.573280719706084,75713
-5.862414926382211,-50.52412707989033,-2.0,0.009999999999999922,0.03384591459081723,154.4164377271212,5.644792795181274,532.0,495.23481153377855,76038
-5.710124810536702,-50.58369700113932,-2.0,0.010000000000000007,0.08432184461326826,165.79504469462805,1.4852850437164307,533.0,108.65877102130017,76122
-5.871616522312165,-50.62371812057495,-2.0,0.009999999999999832,-0.02598628826159984,165.5457693271637,17.28183341026306,534.0,-189.33531469983822,77122
-5.79989655055697,-51.55039759179632,-2.0,0.009999999999999887,0.01301012326733055,156.49599511282784,7.674158811569214,535.0,67.01644617286829,77563
-5.760241007609216,-51.425931302212604,-2.0,0.009999999999999839,-0.025271721428821402,157.15010524383044,14.765165090560913,536.0,-321.03247279763684,78416
-5.568303466688657,-51.050435546442124,-2.0,0.010000000000000007,0.00478677676184803,153.01781005047738,2.39697003364563,537.0,149.19881886301818,78557
-5.343268903453699,-51.88795205448451,-2.0,0.010000000000000007,0.09821946902221508,179.88680372345314,1.5714786052703857,538.0,190.06732252006873,78646
-5.350882400460795,-51.97698320661272,-2.0,0.010000000000000007,-0.11005270230222722,166.39770025785276,2.5543510913848877,539.0,200.9472073425179,78793
-5.46321740240421,-52.22951849451605,-2.0,0.010000000000000007,-0.03557934246535571,163.47878771907878,1.7922775745391846,540.0,231.16194475782328,78899
-5.46560554358954,-52.507412530238334,-2.0,0.009999999999999835,-0.021729794568290897,152.15819052881145,15.941537857055664,541.0,-282.982892746233,79817
-5.316439275083871,-52.77453024633999,-2.0,0.010000000000000007,0.19875634288222627,174.43651311150913,2.049137592315674,542.0,89.17051766886911,79933
-5.3189768019844506,-52.96706205255845,-2.0,0.010000000000000007,-0.06452975022223066,164.6056944061728,7.450934171676636,543.0,-71.7862203964428,80001
-5.440036463570761,-53.35808419180917,-2.0,0.010000000000000007,0.001234813638917216,148.80290701005842,1.9997332096099854,544.0,258.2470169273338,80144
-5.368565367327796,-53.31170267528958,-2.0,0.010000000000000007,-0.0017081168480217457,170.4915859831704,1.9906175136566162,545.0,129.73432146641966,80288
-5.448533318259499,-52.977675813617125,-2.0,0.009999999999999934,0.007377727277050114,160.97440812082002,5.102344512939453,546.0,106.25055255439685,80585
-5.478417796393235,-52.90610122680664,-2.0,0.010000000000000007,0.04956507777872806,153.17033955951533,3.3217997550964355,547.0,130.64287875061592,80777
-5.426247352001396,-53.73588829404602,-2.0,0.009999999999999834,-0.03205860795873915,152.7336393044837,16.21364665031433,548.0,-115.70324381146725,81720
-5.5615283765290915,-54.00773990028783,-2.0,0.010000000000000007,0.0410493948741963,142.1969578592401,1.6025736331939697,549.0,208.63684654901368,81815
-5.532232893204933,-54.70682982617271,-2.0,0.009999999999999936,0.006091442518571945,144.63824744436116,5.10719633102417,550.0,233.93164234007742,82108
-5.507633475370185,-54.158128960188044,-2.0,0.009999999999999992,0.07096662402672824,143.17852865707042,3.778733015060425,551.0,37.36792013913774,82323
-5.596277130351347,-53.31807645909927,-2.0,0.010000000000000007,-0.03434056372326963,145.75135591170368,1.4778900146484375,552.0,244.47519084693425,82408
-5.50108260556686,-54.84091577451091,-2.0,0.010000000000000007,-0.020271361428351443,156.74284798645778,2.1700644493103027,553.0,103.33926710208749,82529
-5.531962640249907,-55.48777934686461,-2.0,0.009999999999999952,-0.08945214298011651,129.6964608377485,4.669566631317139,554.0,64.53498636833058,82797
-5.517110764810503,-55.19283634848744,-2.0,0.009999999999999912,0.013766502844769391,164.25261238837174,6.141708850860596,555.0,446.2452572112008,83148
-5.501639432448117,-55.67984475936482,-2.0,0.010000000000000007,0.03287611152717774,143.0940684966225,3.2160942554473877,556.0,149.49381685360558,83335
-5.546706832082648,-54.50125415199681,-2.0,0.010000000000000007,0.05410483852028847,149.87424592469867,1.7192902565002441,557.0,211.45113803136155,83430
-5.453365200757981,-55.243090295791625,-2.0,0.010000000000000007,0.19583022105507553,149.9325220108032,1.387948989868164,558.0,225.70062983047717,83510
-5.4730660249623595,-55.53657561782436,-2.0,0.009999999999999893,0.0482218825149401,160.67930381565503,7.398288249969482,559.0,254.1929100349914,83929
-5.510541517872456,-56.3635667848193,-2.0,0.010000000000000007,-0.061174911346809926,139.51621441801717,2.0707650184631348,560.0,92.78948595199037,84050
-5.5212098718776526,-56.61147863741704,-2.0,0.00999999999999992,0.02857573148100934,150.0533594838754,5.742549180984497,561.0,204.32982985259542,84379
-5.55461555846194,-56.393659672838574,-2.0,0.010000000000000007,-0.06640047005357895,163.60471970984275,1.7408466339111328,562.0,157.85469739524433,84473
-5.659517328362716,-56.5636763321726,-2.0,0.010000000000000007,-0.042083229046118886,144.29133062864605,1.6594560146331787,563.0,234.8493327543216,84568
-5.5850264927339275,-56.15477725598939,-2.0,0.010000000000000007,0.04392232313840347,165.19271865822154,2.9252007007598877,564.0,171.41911852781868,84737
-5.624297335128154,-56.59505774758079,-2.0,0.010000000000000007,0.024728006752561933,169.8649475239525,2.13399338722229,565.0,86.54087095455867,84858
-5.759186693962584,-57.35060557913273,-2.0,0.010000000000000007,0.04852386136004265,137.63811244355873,1.5775959491729736,566.0,223.06024012715426,84952
-5.690190169685765,-57.770399575484426,-2.0,0.010000000000000007,0.04772518475196864,154.09992290797987,3.342688798904419,567.0,440.4112946574472,85142
-5.593584585627284,-56.64588585249874,-2.0,0.009999999999999922,0.06081493869879559,158.65038678405483,5.789434909820557,568.0,-16.58529064425157,85469
-5.502088419756099,-56.74760099631458,-2.0,0.010000000000000007,0.0370091734893957,146.5374983591051,3.4627835750579834,569.0,142.23965300388966,85668
-5.630049928542106,-57.10880763556368,-2.0,0.010000000000000007,0.01154164571355107,140.35763139622185,3.1767470836639404,570.0,30.60875385110839,85854
-5.643071184987607,-58.08321422079335,-2.0,0.009999999999999978,0.10263361399588378,153.0642795065175,4.077848196029663,571.0,197.37161809338534,86084
-5.631127977371216,-57.38673784467909,-2.0,0.010000000000000007,0.07018598774448037,137.60870385169983,3.1824817657470703,572.0,25.99742062634553,86264
-5.614804092909441,-57.62838711992365,-2.0,0.00999999999999991,-0.011767078478004084,146.91404828838273,6.477020263671875,573.0,140.82299054381528,86621
-5.664351990006187,-58.47536782351407,-2.0,0.009999999999999986,0.04275312554091215,156.08182953487744,4.3835718631744385,574.0,177.8222848357711,86841
-5.623739233294737,-58.10725649120738,-2.0,0.01,0.040403680080204334,162.2826355684151,3.7055208683013916,575.0,-8.98211421060141,87047
-5.616975922694151,-58.540018278976966,-2.0,0.009999999999999913,-0.016122025517939495,133.61862795654383,6.17991304397583,576.0,19.120324769570672,87395
-5.575514417955245,-58.6856904523126,-2.0,0.010000000000000007,0.047116886503223716,138.00984619403707,3.0757882595062256,577.0,82.7742758165445,87569
-5.616094530156229,-58.583685241969285,-2.0,0.009999999999999981,0.09189672692291505,147.84656933978596,3.938807964324951,578.0,76.73252928826736,87795
-5.71456209410969,-59.681865887764175,-2.0,0.010000000000000007,-0.00537278256418868,125.98441899943556,2.0441393852233887,579.0,89.5340261487244,87912
-5.731636214565921,-59.152448811056296,-2.0,0.009999999999999978,-0.0216709833705064,130.26453509475246,4.0002357959747314,580.0,101.07928301754401,88143
-5.736939608685078,-60.11018004154135,-2.0,0.010000000000000007,0.12486077563985726,159.3377021192773,2.9374637603759766,581.0,10.266315212111635,88306
-5.573020368519396,-60.23327028633344,-2.0,0.010000000000000007,0.12831145207775702,148.15360273229012,1.776658535003662,582.0,220.65650851191737,88407
-5.764061192103795,-59.79988243466332,-2.0,0.010000000000000007,-0.040550533859502705,135.4927789597284,1.818208932876587,583.0,204.12181535293126,88512
-5.730178960612123,-59.486806869506836,-2.0,0.010000000000000007,0.12310840973866657,146.70637780176082,2.530691623687744,584.0,108.5016567119053,88654
-5.666076399245352,-60.49002862126572,-2.0,0.010000000000000007,0.10980929312466076,149.96219572031274,2.7894246578216553,585.0,205.68076888680258,88813
-5.663255181312561,-60.703561019897464,-2.0,0.010000000000000007,0.1572810161858797,169.70439069747925,1.6992228031158447,586.0,242.50028019736413,88913
-5.689497175513667,-60.371995325319496,-2.0,0.00999999999999994,0.1183760004395226,152.11115152035617,5.130443096160889,587.0,140.85353149179343,89202
-5.753429491926984,-59.81922525545446,-2.0,0.010000000000000002,0.03746140235807838,158.1078496979504,3.5459728240966797,588.0,146.3336305519654,89407
-5.617464534759521,-60.18670028686523,-2.0,0.010000000000000007,0.0010316390842199325,157.4539919128418,2.14882230758667,589.0,109.17848618301662,89532
-5.756867623543954,-60.91979200345976,-2.0,0.010000000000000007,-0.010707743835073334,146.246891262295,1.9517405033111572,590.0,99.93782978884559,89643
-5.693181208051774,-60.72281959298424,-2.0,0.009999999999999981,-0.05221632819639166,145.70859827974294,3.936910390853882,591.0,180.44237444885056,89870
-5.735128843559409,-61.31588266480644,-2.0,0.010000000000000007,0.22106094686490185,157.2417729935556,1.753293514251709,592.0,115.92996698913518,89976
-5.61722848892212,-61.52656173706055,-2.0,0.010000000000000007,-0.09948741912841796,116.09004730224609,5.452311038970947,593.0,-96.4867449877779,90001
-5.845656932445994,-61.153167724609375,-2.0,0.00999999999999998,0.06079962196057303,148.074880361557,3.9622583389282227,594.0,190.4647952943842,90229
-5.618948714861731,-61.38893838146416,-2.0,0.009999999999999969,0.18956444061581523,157.74278945843707,3.5492279529571533,595.0,-52.29848884841792,90470
-5.740372734305299,-60.66932475714036,-2.0,0.010000000000000007,0.07721237074813725,177.3166624940472,1.2538981437683105,596.0,225.69470549724053,90551
-5.750833372915944,-61.98894242317446,-2.0,0.010000000000000007,0.021305112829131466,151.2873442865187,1.2977230548858643,597.0,270.49990832980274,90644
-5.794765311021071,-61.96686973571777,-2.0,0.010000000000000007,0.048462581878098154,150.10274746968196,1.7202935218811035,598.0,108.42737055540218,90774
-5.713346637298014,-61.817720930152966,-2.0,0.009999999999999992,0.12019550833398494,175.70060034332988,3.696388006210327,599.0,211.0078178489498,90988
-5.8002383360702,-62.377209652675674,-2.0,0.010000000000000007,0.040937335826875115,141.1419334090158,1.558727741241455,600.0,246.40051783374486,91077
-5.826919587453206,-62.96282087961833,-2.0,0.010000000000000007,0.259610795446982,144.2657014767329,2.0922646522521973,601.0,145.19791836053906,91197
-5.8116957032403285,-63.41117901025817,-2.0,0.010000000000000007,0.12300874225708634,169.3595214000968,2.9593656063079834,602.0,173.99211093486844,91369
-5.6638667710622155,-62.22310343424479,-2.0,0.010000000000000007,0.03761916754146417,128.5519071960449,2.5588951110839844,603.0,163.76575862722547,91519
-5.720151299383582,-63.04683743453607,-2.0,0.010000000000000007,0.06956513241932887,137.83330661494557,2.907438278198242,604.0,-63.83119879143228,91683
-5.8137267380952835,-62.52793894495283,-2.0,0.009999999999999983,0.08947161776346288,145.6797830930778,3.8420145511627197,605.0,-57.11217254001778,91907
-5.944431448445736,-63.835695581528746,-2.0,0.010000000000000007,0.05114067349474407,148.27174623730113,1.8788588047027588,606.0,230.55461995186778,92010
-5.6243529215536485,-62.59049914834278,-2.0,0.010000000000000007,0.02834130115196353,144.3488825865782,3.1389124393463135,607.0,55.500041424208405,92193
-5.721235288156046,-63.3718984449232,-2.0,0.010000000000000007,0.15034482831487783,160.08899773262644,3.2327470779418945,608.0,269.26923349668056,92378
-5.647121906280518,-63.700279264521775,-2.0,0.010000000000000007,0.024506935275586925,149.24004569089502,2.36674165725708,609.0,109.3719096828228,92511
-5.762784251188621,-63.76874569623898,-2.0,0.010000000000000007,0.15604308879910372,165.24467234489245,3.462826728820801,610.0,128.30170681716768,92706
-5.820073586418515,-63.725353095645,-2.0,0.010000000000000007,0.08835452477492037,172.0586412702288,1.852748155593872,611.0,146.16992768704856,92811
-5.8504123139655455,-64.185746247741,-2.0,0.010000000000000007,0.19727941187120032,159.8111502548744,1.496849536895752,612.0,217.03750552312022,92898
-5.755346742875737,-64.09092176472483,-2.0,0.010000000000000007,-0.01143735311239775,136.97770434069488,2.908378839492798,613.0,-86.86904084605347,93061
-5.78333941021481,-65.05304305617874,-2.0,0.010000000000000007,0.07252860112065398,156.37478914776364,2.549730062484741,614.0,207.4595764197287,93209
-5.7702162763965665,-64.12282377214574,-2.0,0.010000000000000007,0.03900981341391357,148.99713742555076,2.394984006881714,615.0,-9.871240336172775,93343
-5.765939287998505,-64.64006533401425,-2.0,0.009999999999999972,0.10262971098695878,145.87280874614473,4.1216819286346436,616.0,230.19783246788978,93580
-5.7690271632424714,-64.09097931302827,-2.0,0.010000000000000007,-0.02688513233743865,117.03570773683745,2.035184860229492,617.0,232.62872789350934,93696
-5.834600837367355,-64.64927296729604,-2.0,0.010000000000000007,0.14042809282898144,138.381419406575,2.7285878658294678,618.0,54.63502927672883,93853
-5.841884104001943,-63.23510718882275,-2.0,0.009999999999999927,0.10255659341668392,133.3576084762524,5.393141031265259,619.0,418.39559849339184,94164
-5.939685009774708,-64.30520193917411,-2.0,0.010000000000000007,0.11475354836632808,134.58562134561083,2.8864448070526123,620.0,144.434964429652,94332
-5.767493328201437,-64.18430823923272,-2.0,0.010000000000000007,0.04702000083210312,123.75500917880335,1.8269240856170654,621.0,225.0181661024722,94439
-5.711158838100776,-65.19439231278653,-2.0,0.010000000000000007,0.1363774456842217,157.77449909370102,2.9099740982055664,622.0,144.64377449008384,94606
-5.635432881116867,-65.67993240356445,-2.0,0.010000000000000007,0.13771038707345723,133.24745512008667,1.3488085269927979,623.0,201.1586183137748,94686
-5.591753823416574,-64.6286513918922,-2.0,0.010000000000000007,-0.04949973133348283,149.3984350249881,1.405362606048584,624.0,221.7195270262793,94770
-5.636850426273961,-65.00936440498599,-2.0,0.010000000000000007,-0.029645097532099294,125.38447820755744,2.1781680583953857,625.0,109.12807721669265,94894
-5.730789064647195,-65.37548846399,-2.0,0.010000000000000007,0.15608769771224723,153.3821882487771,2.8759567737579346,626.0,185.63810943384044,95061
-5.791160883009434,-65.3641897559166,-2.0,0.009999999999999924,0.09857363493065349,156.1855967193842,5.603962182998657,627.0,361.88352441164403,95381
-5.7392279209234776,-64.40562276595678,-2.0,0.010000000000000007,0.17769993929526745,166.78313648517315,3.378844738006592,628.0,61.07458261717741,95576
-5.5940216351178735,-65.24325878168243,-2.0,0.010000000000000007,0.11794605921783478,147.76101920807284,2.6532857418060303,629.0,144.511123692365,95729
-5.636905711794657,-64.26495119125124,-2.0,0.010000000000000007,0.15973531215318612,168.15963940393357,2.177938461303711,630.0,-58.213998271605114,95855
-5.7134910467508675,-64.44792796470024,-2.0,0.010000000000000007,0.23518044570762967,156.10650481404485,2.579392910003662,631.0,140.5573789193188,96003
-5.777325227393867,-65.25524563522812,-2.0,0.010000000000000007,0.0406937413380383,130.66189615474724,2.7270889282226562,632.0,119.96231284171239,96164
-5.790898665066423,-65.35731211695177,-2.0,0.010000000000000007,0.15782525536829028,158.111171097591,2.5744597911834717,633.0,182.69965889307497,96309
-5.887615801274092,-66.0677596344345,-2.0,0.010000000000000007,0.15025806968667726,165.2169460866643,2.9512038230895996,634.0,131.33507087394443,96483
-5.869418703715007,-65.70296524047852,-2.0,0.010000000000000007,0.03317535216609637,129.87258566538492,2.639059543609619,635.0,122.31022608648775,96633
-5.918179481260238,-65.57325575428624,-2.0,0.009999999999999964,0.0665653335200923,138.96682268573392,4.192981719970703,636.0,72.19336250237592,96881
-5.86371936696641,-66.34952528933262,-2.0,0.010000000000000007,0.1306351026559764,147.1872101235897,1.5965371131896973,637.0,140.79020963442719,96975
-5.879559196531773,-65.51651642719905,-2.0,0.010000000000000007,0.2194454355436998,160.92026821772257,3.3142714500427246,638.0,-77.12758469207542,97167
-5.800391628909013,-65.92672181620028,-2.0,0.009999999999999967,0.08224556421853388,175.95577346738963,4.179497480392456,639.0,87.9841098908289,97410
