actor_entropy,actor_loss,actor_target_entropy,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-5.167720546722412,-132.46829260253907,-2.0,0.009999999999999832,0.23101919366046786,99.57998472213745,16.901856422424316,386.0,171.47615488000986,186006
-5.1105130877494815,-132.1498455886841,-2.0,0.009999999999999832,0.23778331904485822,99.5584033446312,17.142131805419922,387.0,143.01278305466795,187006
-5.150446653366089,-131.78947458126274,-2.0,0.009999999999999896,0.22810349131136068,93.99918413984365,6.9821248054504395,388.0,478.2909900442861,187412
-5.147494075367752,-131.679950825219,-2.0,0.009999999999999894,0.23112563246146786,91.06620885330497,7.0715720653533936,389.0,-21.176459280622566,187824
-5.132274277210236,-130.6834171218872,-2.0,0.009999999999999832,0.21964398074056954,88.53621649360657,17.104981422424316,390.0,111.03861981699599,188824
-5.1217337079048155,-130.30480017852784,-2.0,0.009999999999999832,0.24824261738779024,103.02151093292237,17.165831327438354,391.0,87.08228359633237,189824
-5.077491883277893,-129.45772429656984,-2.0,0.009999999999999832,0.20024051487352698,87.0766305103302,17.66750144958496,392.0,68.7245153878415,190824
-5.01380369283151,-129.00496209186056,-2.0,0.010000000000000007,0.17801787270961897,96.8972405627154,2.4778521060943604,393.0,210.99728187254567,190962
-5.077097541332245,-128.7870803604126,-2.0,0.009999999999999832,0.19889087276998907,87.72162346315383,17.361298322677612,394.0,134.34564741612644,191962
-4.967264826774597,-128.40258234405516,-2.0,0.009999999999999832,0.21416425180714577,88.74446291446685,17.30752205848694,395.0,131.18546345250533,192962
-4.920328298568726,-127.614575881958,-2.0,0.009999999999999832,0.21047831128258257,89.52974876499177,17.511386156082153,396.0,106.59043631037298,193962
-4.987560400679776,-126.90010420916832,-2.0,0.009999999999999887,0.20433379986778447,88.21028294628614,7.726222991943359,397.0,118.62060976046865,194400
-4.9537979893684385,-126.34979390716553,-2.0,0.009999999999999832,0.21559266689419745,90.54706520557403,17.293473958969116,398.0,69.84518411599316,195400
-5.003017567819165,-126.27780184181788,-2.0,0.009999999999999905,0.244080435111618,96.4036723029229,6.386487245559692,399.0,463.9227989897887,195772
-4.939059712899425,-125.7755173173531,-2.0,0.009999999999999903,0.18690986382508917,79.49259036432498,6.6067609786987305,400.0,441.43905116630026,196150
-4.989807423591614,-124.93249822998047,-2.0,0.009999999999999832,0.22141714234650134,91.1522100944519,17.424880266189575,401.0,134.75613479658082,197150
-4.895241349265132,-124.7115239024406,-2.0,0.009999999999999877,0.2528057543538008,96.22313685504936,8.371506929397583,402.0,437.2681794437151,197639
-4.916560281276703,-123.70910080718994,-2.0,0.009999999999999832,0.2358214618070051,94.02520537185669,17.357391834259033,403.0,70.40193734406937,198639
-4.957939103637079,-123.08778936212713,-2.0,0.009999999999999877,0.1728924747650521,83.29367133920843,8.621707916259766,404.0,410.8468408891786,199134
-4.912143774955504,-122.20115927419354,-2.0,0.010000000000000007,0.17895299318817354,70.9924830590525,2.7798895835876465,405.0,33.493429889444286,199289
-4.932837080560336,-122.77142607968156,-2.0,0.010000000000000007,0.15036843036872577,70.09389361492178,3.1086812019348145,406.0,200.28913562363414,199470
-4.9060300651792925,-122.58757461170426,-2.0,0.009999999999999943,0.19683578314239902,83.86743400964636,4.869495868682861,407.0,112.05673536014385,199753
-4.951124608516693,-122.07153411102296,-2.0,0.009999999999999832,0.2071777415815741,86.18584777498245,17.328282594680786,408.0,253.14337690822478,200753
-5.056073167107322,-121.93673662705855,-2.0,0.010000000000000007,0.2487144789616154,96.53972678834742,1.5191254615783691,409.0,67.19588861822922,200841
-4.9120884356498715,-121.37973651885986,-2.0,0.009999999999999832,0.2298370945714414,94.81440019226075,17.47246551513672,410.0,156.0535295490457,201841
-4.911115047454834,-120.63561108398437,-2.0,0.009999999999999832,0.2107203071867116,89.78618200588227,17.33232045173645,411.0,-102.99967249807466,202841
-4.904720966305051,-119.98449778556824,-2.0,0.009999999999999886,0.17641613591175492,90.3230649956635,7.671405076980591,412.0,-57.096413155151225,203289
-4.972634664535523,-119.36743222045898,-2.0,0.009999999999999832,0.17045911726821214,81.29431097507477,17.16960883140564,413.0,113.69865759619879,204289
-5.06754336253811,-118.71839181863052,-2.0,0.009999999999999837,0.1916155609914963,84.37158325786874,15.19837212562561,414.0,463.57656004841647,205166
-5.025254286252535,-118.52745253556259,-2.0,0.009999999999999891,0.2407328793844143,100.41498074387059,7.4239747524261475,415.0,469.55224996521054,205595
-5.094985108822584,-118.46413806676864,-2.0,0.009999999999999856,0.2186789387706085,91.89367131143808,11.128846645355225,416.0,402.6303893660344,206235
-5.054629192795864,-117.86645018111828,-2.0,0.009999999999999992,0.1957757782191038,88.5921206740446,3.7077605724334717,417.0,235.45344849936026,206450
-5.037196565092656,-117.96926422565303,-2.0,0.009999999999999915,0.1986213782339286,83.08241729569016,5.891393661499023,418.0,449.83225083838573,206792
-5.102400209661204,-117.70830493559139,-2.0,0.009999999999999846,0.21750035952060648,90.47554645891076,13.369098424911499,419.0,168.31706490565492,207549
-5.108951267964845,-117.69214732322077,-2.0,0.00999999999999989,0.20265249081609843,91.66112449923509,7.565321207046509,420.0,349.49764058739254,207982
-5.00188103251987,-118.05794488412363,-2.0,0.00999999999999995,0.2252970732472561,97.59308941099378,4.674787521362305,421.0,-77.6029372524348,208252
-5.047159648015863,-117.84460934077468,-2.0,0.009999999999999924,0.20874211246675792,90.31319812228004,5.57654595375061,422.0,435.46937876979877,208573
-5.1215887213406495,-118.19289897761932,-2.0,0.009999999999999907,0.2540309266021399,103.90847736515411,6.361337184906006,423.0,400.35132317379765,208938
-5.100832731253548,-118.06025972993316,-2.0,0.00999999999999994,0.18023545587125997,78.60156254289885,5.005960941314697,424.0,-305.70915896242514,209227
-5.135871910012287,-117.18215779843538,-2.0,0.009999999999999978,0.19965739717464084,85.01929896396139,4.003164052963257,425.0,-10.51176632464778,209457
-5.107961837808154,-117.65645707602319,-2.0,0.00999999999999994,0.179195518010847,92.85436247129341,5.09265661239624,426.0,-220.68996965611456,209746
-5.079055086095282,-117.29551119082264,-2.0,0.009999999999999842,0.22226279249673567,90.67276725243866,13.726211309432983,427.0,240.59139356586684,210545
-5.066654900859173,-117.07610880342641,-2.0,0.009999999999999952,0.17983563594464072,80.27172514191247,4.688360691070557,428.0,465.6887137691472,210811
-5.087784169383885,-116.89829170777625,-2.0,0.009999999999999879,0.24592204795209402,95.5973179807368,8.490121841430664,429.0,-41.97983471695207,211296
-5.096035780426325,-116.87749038808762,-2.0,0.009999999999999896,0.2029292521682506,86.75737510559307,6.9930150508880615,430.0,-106.01854576544646,211703
-5.147753610449322,-116.51722495607834,-2.0,0.009999999999999894,0.1620721535139309,82.8749619453929,7.2361366748809814,431.0,-182.3782356117815,212116
-5.15807403290825,-116.47478298396501,-2.0,0.009999999999999972,0.22492155027949107,90.66188823925292,4.188981056213379,432.0,187.40218126195384,212353
-5.14784684455652,-116.37329236037439,-2.0,0.009999999999999945,0.23599229611644,90.53106255840055,4.847269535064697,433.0,387.4787757917073,212631
-5.178504357686857,-115.76807344017959,-2.0,0.009999999999999894,0.17212248370732838,84.81233919190197,7.106167316436768,434.0,125.94880069646186,213041
-5.144375239577249,-116.25371804638444,-2.0,0.009999999999999891,0.20582457945386173,88.14202137751,7.444343566894531,435.0,248.5465812289882,213469
-5.186695302562949,-116.10058363926264,-2.0,0.009999999999999896,0.18075393992993566,83.68449599419111,7.155824184417725,436.0,-3.103286361543212,213874
-5.067610012985094,-115.76811227955994,-2.0,0.009999999999999844,0.2218451199537141,93.50119541560831,14.008121728897095,437.0,330.77428011364776,214661
-5.052582351784957,-115.65174454136898,-2.0,0.00999999999999998,0.24700370694412604,93.91040909499453,4.079885721206665,438.0,181.39261249660774,214889
-5.108377181365633,-115.22384092491234,-2.0,0.00999999999999984,0.19960049839563276,84.5106366293439,14.175067663192749,439.0,408.43198892160393,215710
-5.123610211226899,-115.54417908232091,-2.0,0.009999999999999861,0.24034923843534317,91.9294070534787,10.24900507926941,440.0,406.7732309799251,216300
-5.130797077655792,-115.5169426727295,-2.0,0.009999999999999832,0.22916664010751991,90.31213550758362,17.40840721130371,441.0,164.66655388191467,217300
-5.144770371380137,-115.60585979917157,-2.0,0.00999999999999987,0.21813607714903444,88.44678742138308,9.506659746170044,442.0,235.64509200923888,217836
-5.243416454024234,-115.76582534272792,-2.0,0.009999999999999861,0.23339078596209065,95.83191970566571,10.255707263946533,443.0,406.75126254800284,218426
-5.269685937576935,-115.91887312175847,-2.0,0.010000000000000007,0.2596371949752088,92.95581823236802,2.1175084114074707,444.0,-87.71341495707418,218545
-5.240070193267066,-115.84343725787707,-2.0,0.009999999999999969,0.18551597899703448,83.70064450098464,4.3889381885528564,445.0,204.458603569608,218787
-5.264788472463215,-116.13499008663116,-2.0,0.009999999999999962,0.2494774078562235,86.27471698655023,4.413672685623169,446.0,-41.287918382212304,219039
-5.26023398058755,-115.94408073425294,-2.0,0.009999999999999851,0.20340611587411592,80.04904893466404,12.197688102722168,447.0,236.34877806286417,219739
-5.214981986971324,-116.17954342470968,-2.0,0.009999999999999896,0.19803853224036214,77.44518686397909,7.06342339515686,448.0,204.0202742208475,220145
-5.229147607189113,-115.63969330868478,-2.0,0.009999999999999936,0.2786589704580226,100.37062095706746,5.275068283081055,449.0,423.20082471609805,220440
-5.2008617944614866,-116.23947601318359,-2.0,0.009999999999999882,0.21253001746391095,82.23560432516119,9.486401081085205,450.0,360.3350971135909,220905
-5.23464307690611,-116.07248831267404,-2.0,0.010000000000000007,0.2997991322622736,105.99231669926408,1.8219342231750488,451.0,-42.351955450579666,221006
-5.229132054498522,-116.25233790895334,-2.0,0.009999999999999915,0.22662757338179443,87.0713608605521,5.89404034614563,452.0,428.7016967093842,221349
-5.266884736123795,-116.4441572935111,-2.0,0.00999999999999994,0.26400231043598693,88.67227191001074,4.946784496307373,453.0,-192.3070981969259,221638
-5.293678101937332,-116.23277607733893,-2.0,0.009999999999999886,0.18864232468034553,81.34090226006614,7.756520509719849,454.0,238.5112922339356,222084
-5.326555895385948,-116.74831852893546,-2.0,0.009999999999999848,0.2492598073704468,94.2169109248986,12.982292413711548,455.0,427.2718801479924,222823
-5.31494371138792,-116.61898177447803,-2.0,0.009999999999999905,0.2479665731652615,88.59690231690432,6.517082929611206,456.0,272.9432880702496,223197
-5.320245431103838,-116.64326344061335,-2.0,0.00999999999999989,0.2237373896011519,85.20091821731778,7.602836608886719,457.0,423.5181185417997,223633
-5.448317040384343,-117.43986210780861,-2.0,0.009999999999999981,0.2591930941546715,91.8036188361919,4.041804790496826,458.0,155.14308922562853,223859
-5.395864202499389,-117.21806294250489,-2.0,0.009999999999999832,0.24345298891048878,91.18096888446807,17.493080854415894,459.0,259.3037350600756,224859
-5.331478089182596,-117.46493521217776,-2.0,0.009999999999999917,0.27696744888158686,88.08539767788851,5.886805534362793,460.0,436.7039606721324,225196
-5.352517857744887,-117.42608825580494,-2.0,0.009999999999999936,0.26910891588714375,95.20745006123104,5.145305871963501,461.0,445.3436888814222,225492
-5.418364209142225,-117.45908234694909,-2.0,0.009999999999999848,0.2245926649521651,82.58062402396367,12.689815521240234,462.0,-37.775427386686474,226217
-5.368155035419741,-117.49606768290202,-2.0,0.009999999999999946,0.2375541517369287,87.27849778921708,4.800397634506226,463.0,454.4921301550808,226493
-5.412806654411247,-117.53395790169667,-2.0,0.00999999999999992,0.2613899551309351,90.30309051293371,5.631178855895996,464.0,474.8979847689046,226822
-5.445494660763157,-117.69114905091288,-2.0,0.009999999999999924,0.236568144370793,86.50953266538423,5.581512451171875,465.0,407.5172157751413,227141
-5.380269088029047,-117.7812044840217,-2.0,0.009999999999999936,0.2783489928107213,91.99100596587405,5.082526206970215,466.0,466.8321104338493,227434
-5.396118767085573,-117.50408054186795,-2.0,0.009999999999999898,0.23459376329579806,82.96249170764409,6.769594192504883,467.0,443.6528472015301,227827
-5.458665999244241,-117.89138042225557,-2.0,0.009999999999999917,0.29256498511223233,85.86482206793393,5.9810168743133545,468.0,252.8281595926144,228167
-5.379307855765025,-118.14476412455241,-2.0,0.009999999999999861,0.2787476290366612,90.53232075532277,10.37053894996643,469.0,439.5784331830746,228767
-5.457496045049557,-118.33238250164946,-2.0,0.009999999999999879,0.2856425009610147,86.2172807701363,8.321354627609253,470.0,275.6363559139791,229251
-5.461223131998739,-118.51335616039805,-2.0,0.009999999999999848,0.2686107225871973,86.90605843443275,13.010744094848633,471.0,446.56284464851086,229980
-5.441400615358061,-118.74410010063964,-2.0,0.009999999999999877,0.3087146931731895,87.23063879925947,8.462703466415405,472.0,417.50346548513636,230471
-5.457002115536885,-118.83836233759502,-2.0,0.009999999999999919,0.3042955141015216,98.77678529900241,5.706273794174194,473.0,393.51773121504397,230803
-5.415754513413298,-119.30903100032432,-2.0,0.00999999999999984,0.30072318546145277,81.36459906311596,13.909645080566406,474.0,458.37449326886525,231619
-5.406640337294891,-119.33757061784675,-2.0,0.00999999999999991,0.28559251986339645,73.84268145200585,6.164888858795166,475.0,221.72221145589512,231976
-5.367796592142099,-119.11679186139789,-2.0,0.009999999999999933,0.3419011497585431,91.80123281320463,5.1397294998168945,476.0,271.05526537253155,232277
-5.417470929497167,-118.78222521731728,-2.0,0.009999999999999903,0.2610045971606221,82.50079915398045,6.533483266830444,477.0,424.25866697308396,232657
-5.432933667211822,-118.65839062315045,-2.0,0.00999999999999992,0.29913616827548,89.6452322699807,5.602611780166626,478.0,279.6001394032151,232987
-5.480643942652936,-118.65061644282207,-2.0,0.009999999999999964,0.26742480180589073,78.27862200296548,4.2217090129852295,479.0,-116.63689082231534,233236
-5.428493404029454,-118.43815366776106,-2.0,0.009999999999999842,0.28260199295606936,81.44905924826972,13.720528841018677,480.0,61.40731312185118,234033
-5.391507294368921,-118.72707342790714,-2.0,0.00999999999999987,0.36580672632084266,98.12030157874194,9.210039138793945,481.0,172.23637074302653,234570
-5.4391132330554415,-118.31975857693874,-2.0,0.009999999999999858,0.2615464075827136,84.1500861111987,10.708740472793579,482.0,210.48414610454725,235201
-5.409838985574656,-118.53540523134428,-2.0,0.009999999999999938,0.2800430359126165,90.72190736573317,4.952345371246338,483.0,402.22768631954256,235491
-5.436540303164965,-119.07515256698818,-2.0,0.010000000000000007,0.2237199980204236,74.8603928579043,1.2256348133087158,484.0,196.02307426241117,235564
-5.4236492622982375,-118.42545905257717,-2.0,0.009999999999999953,0.2735423069503723,77.01588132525936,4.48121190071106,485.0,398.45881737732503,235828
-5.42460766654998,-118.66717208684186,-2.0,0.009999999999999959,0.3570962882589853,93.27371295231326,4.356364727020264,486.0,437.9167724890956,236085
-5.440780038210614,-118.78377086313526,-2.0,0.009999999999999898,0.295059687537539,85.95142200124923,6.779151678085327,487.0,89.29210915487099,236483
-5.437243643928976,-118.70121925418117,-2.0,0.00999999999999997,0.3181736388423738,90.81439785596703,4.12683629989624,488.0,463.07692429566106,236721
-5.450800119792127,-119.14043692346235,-2.0,0.00999999999999994,0.34164006552149506,94.65224669453158,4.950684547424316,489.0,435.6822668614184,237008
-5.455187693182028,-119.04447355450324,-2.0,0.009999999999999953,0.2287920296473323,73.5951314350344,4.5495405197143555,490.0,416.28646582979775,237273
-5.437469324312712,-119.6527184335809,-2.0,0.009999999999999903,0.35501965380298267,86.62146150187442,6.406337022781372,491.0,420.339467302566,237653
-5.439562349583451,-119.22812888861527,-2.0,0.009999999999999863,0.3061778792083444,83.18233335389398,9.82191276550293,492.0,48.54579697672838,238231
-5.458169747158825,-118.9160972230463,-2.0,0.009999999999999875,0.34794418909679725,89.6829376638648,8.600805521011353,493.0,274.23039124313766,238733
-5.518226821496367,-119.34088559796996,-2.0,0.009999999999999834,0.3052601080990159,79.6297449144508,15.988766431808472,494.0,-137.15139856512394,239670
-5.509980914776142,-119.09271359957181,-2.0,0.009999999999999922,0.2878674414811226,70.04975141965426,5.604269504547119,495.0,444.1150499523239,239995
-5.5404244259425575,-119.32845224652972,-2.0,0.009999999999999851,0.32851589300137546,81.10706694330489,11.926888227462769,496.0,303.99730028375893,240695
-5.551911672246957,-119.18425026846542,-2.0,0.009999999999999868,0.2857123198501861,74.71107578451934,9.34231424331665,497.0,-123.14237156616716,241242
-5.553312917337683,-119.7431736850126,-2.0,0.009999999999999882,0.32672762950858386,88.77125219512547,8.00991702079773,498.0,477.2833949110668,241709
-5.529114465713501,-119.39357748413086,-2.0,0.009999999999999832,0.3094992634467781,82.15477283763886,17.092658281326294,499.0,289.87723348804934,242709
-5.554095283397653,-119.5461560033303,-2.0,0.009999999999999848,0.32278195010930383,84.8218393299461,12.240146160125732,500.0,332.2295507808577,243433
-5.528567897106137,-119.756444778216,-2.0,0.009999999999999853,0.3100888840038915,88.29060563135572,11.644992351531982,501.0,391.5726008524126,244107
-5.580794532461208,-119.38757250243434,-2.0,0.009999999999999851,0.3396116468257523,72.80479204119891,11.924011468887329,502.0,381.4043386921939,244798
-5.572512951764193,-118.7883751361401,-2.0,0.009999999999999929,0.2899928976836094,76.87589940777073,5.253534555435181,503.0,434.3611232354131,245106
-5.607324661928065,-119.70587206073836,-2.0,0.009999999999999959,0.3357275491799502,87.98567223642387,4.292388200759888,504.0,-266.48851218259676,245361
-5.56219652653681,-119.33566932753463,-2.0,0.009999999999999874,0.32386786135600576,88.59999767845198,8.655174016952515,505.0,419.98996863415675,245868
-5.576434443169034,-119.36070878333652,-2.0,0.009999999999999832,0.35525650485159505,87.1511690798494,16.333029747009277,506.0,317.3295404525279,246838
-5.519324982303313,-118.92477535379344,-2.0,0.009999999999999913,0.3575549938919387,86.91951431351147,5.947355270385742,507.0,-264.7531045740009,247186
-5.549419877172887,-118.89862027661553,-2.0,0.009999999999999913,0.36144080713134386,78.1073494615226,5.853745937347412,508.0,436.0947155644901,247534
-5.483882063713627,-118.96966922041298,-2.0,0.009999999999999913,0.3482462344394214,92.78204482258231,5.882518529891968,509.0,465.6502714172156,247879
-5.579980909824371,-119.38211375191098,-2.0,0.009999999999999853,0.371929989573324,94.93324163414184,11.363900423049927,510.0,386.21269326091976,248551
-5.558524331179532,-119.5879059011286,-2.0,0.009999999999999887,0.3367354209894653,88.98623964136297,7.395106792449951,511.0,443.495407567499,248991
-5.558532834979194,-119.81778623896355,-2.0,0.009999999999999835,0.34200454806727043,87.00469795739346,15.265162706375122,512.0,202.98489158394153,249892
-5.5927786793708805,-119.8586890335083,-2.0,0.009999999999999832,0.3414135574591346,79.35888452529908,17.100475072860718,513.0,233.9275480336473,250892
-5.523655420981798,-120.03524582284676,-2.0,0.009999999999999886,0.38529294542759923,94.23748991793434,7.577836751937866,514.0,425.5761626831495,251339
-5.464764053171331,-119.88234568509189,-2.0,0.009999999999999887,0.39360226760406725,89.72296866286885,7.560795307159424,515.0,429.95807624998525,251779
-5.502044104739447,-119.75122609849792,-2.0,0.009999999999999848,0.375170508944378,86.30457435391884,12.62101435661316,516.0,408.5798953168803,252503
-5.550728309657446,-119.9732828694847,-2.0,0.009999999999999837,0.3790821177096976,85.81801377843423,15.699124574661255,517.0,324.7592889760466,253380
-5.60991343164444,-119.74074729919434,-2.0,0.009999999999999832,0.3530189052503556,86.61608084774018,17.413082599639893,518.0,141.89026290955576,254380
-5.626959570282174,-119.67658910392218,-2.0,0.00999999999999988,0.3680754242850678,81.61670136551479,8.471807956695557,519.0,437.0727751673015,254858
-5.666453497362273,-119.86017821657012,-2.0,0.009999999999999912,0.3690320069575284,92.07675775163874,6.03415846824646,520.0,22.377971047735997,255209
-5.689793318793887,-120.00719833374023,-2.0,0.009999999999999893,0.3971920893882357,96.03476876531329,7.164190769195557,521.0,-5.205784567076563,255629
-5.721922745704651,-119.70963932037354,-2.0,0.009999999999999832,0.3601804868355393,85.64720929908752,17.262978315353394,522.0,124.98007011666886,256629
-5.769537391485991,-119.98417458710847,-2.0,0.009999999999999922,0.352194927024862,76.47945967132662,5.583663463592529,523.0,461.88617278193146,256953
-5.789478143734764,-120.20421832399154,-2.0,0.009999999999999834,0.41012870552855185,94.56624039514597,16.14444661140442,524.0,319.5387737582714,257890
-5.875174718341608,-120.23752271717993,-2.0,0.009999999999999913,0.39454577847426736,93.77925542031211,6.26330041885376,525.0,467.6435948671575,258238
-5.855895281989794,-120.65974157213589,-2.0,0.009999999999999894,0.39126396637886834,96.11125727206613,7.165986061096191,526.0,474.20589109201103,258652
-5.817891791715461,-120.14646998444712,-2.0,0.00999999999999984,0.3667729938071284,83.8978170586556,14.321798324584961,527.0,427.5091834208944,259478
-5.827124347425487,-119.85076645629047,-2.0,0.009999999999999938,0.39421492581230216,87.00334681876718,5.247922658920288,528.0,416.0442050558707,259770
-5.848535801887512,-120.55655342102051,-2.0,0.009999999999999832,0.3684151906799525,78.79156368160248,17.491721391677856,529.0,124.11689051537381,260770
-5.900650773249882,-120.63540918054716,-2.0,0.009999999999999891,0.36882014397724133,80.06207529256042,7.313456773757935,530.0,438.1831611059136,261196
-5.871817689234542,-121.39332165567832,-2.0,0.00999999999999986,0.39826700413232025,89.52354072298775,10.304399728775024,531.0,453.9298423094657,261799
-5.882832768648991,-121.29614891412432,-2.0,0.009999999999999882,0.3920161434421276,84.05506137307621,8.021053791046143,532.0,470.77994898829485,262265
-5.881920300071548,-120.81964217225084,-2.0,0.009999999999999926,0.41689204284774395,88.71284072707505,5.445679664611816,533.0,462.1250819010849,262582
-5.870735891819001,-121.11091293334961,-2.0,0.009999999999999832,0.4193387169325724,85.30997302913666,17.151888370513916,534.0,98.60974511229088,263582
-5.849759340286255,-121.56523693847656,-2.0,0.009999999999999832,0.4000437630284578,87.16766696739197,17.404680013656616,535.0,153.41340903742855,264582
-5.789011481497137,-121.91764343130602,-2.0,0.009999999999999834,0.3999617119573825,85.72785122335661,15.960046529769897,536.0,355.5082901353867,265513
-5.741777824203321,-121.44449476504414,-2.0,0.00999999999999995,0.41248048239190227,84.49225292773052,4.714500665664673,537.0,391.81746632738657,265782
-5.7541387442866565,-122.01642400798607,-2.0,0.009999999999999835,0.4384920239460924,91.92121430752945,15.501235723495483,538.0,353.24754877479614,266685
-5.7703166187257695,-121.34210801662358,-2.0,0.009999999999999952,0.4760847660201721,101.23442684259629,4.5869481563568115,539.0,403.7517697640644,266951
-5.762392367439708,-121.72544910950809,-2.0,0.00999999999999986,0.40124590092832574,80.80229433964821,10.551603317260742,540.0,84.72772182651792,267560
-5.7800508881032595,-121.31036189974529,-2.0,0.009999999999999884,0.3823803207700506,80.57737917660101,7.797299146652222,541.0,452.50946256247624,268017
-5.790695779323578,-121.49666715240478,-2.0,0.009999999999999832,0.39914940105751157,80.17959743976593,17.29756259918213,542.0,90.37970146608826,269017
-5.773362050862072,-121.38680960598602,-2.0,0.009999999999999988,0.42616766035879994,83.14915847342853,3.8099191188812256,543.0,478.290237960444,269236
-5.773853671723518,-121.4382929318193,-2.0,0.009999999999999946,0.4717625108230319,87.77649653476217,4.877796173095703,544.0,470.7488384736828,269512
-5.779967523097992,-121.5676736907959,-2.0,0.009999999999999832,0.46838720604684203,89.70920327281952,17.601626873016357,545.0,92.33423076060606,270512
-5.773118039394947,-121.86767376375053,-2.0,0.00999999999999992,0.3691087669967518,81.68470493131133,5.828176736831665,546.0,462.85606848109023,270841
-5.785370212312433,-121.93485567797076,-2.0,0.009999999999999896,0.42464988019025923,87.42752877307696,7.174266338348389,547.0,457.07138119189847,271250
-5.811884971080479,-121.64473151369214,-2.0,0.009999999999999848,0.4160388543078596,86.40334726204351,12.530410051345825,548.0,377.8734904303046,271973
-5.802324861468691,-121.64691633744674,-2.0,0.010000000000000007,0.44867638893086803,103.35955237764301,2.945396661758423,549.0,467.6103504066073,272138
-5.821608489008734,-122.01728373560412,-2.0,0.009999999999999903,0.44786818322061067,83.93504329195706,6.628751516342163,550.0,425.2046507731387,272515
-5.823913502366575,-121.54073054169956,-2.0,0.009999999999999938,0.43180918017376774,79.2998640112681,5.03133749961853,551.0,443.3537646165959,272807
-5.826322016742943,-122.27473169531525,-2.0,0.010000000000000007,0.43731741989715456,91.38671721442272,3.044416666030884,552.0,483.06881635933985,272984
-5.754158866405487,-122.02987049102784,-2.0,0.010000000000000007,0.3914474379364401,84.42618607521057,3.4466588497161865,553.0,450.4950486227271,273184
-5.816358128070831,-122.17646745300293,-2.0,0.009999999999999832,0.4806600671224296,89.69405607700348,17.19785213470459,554.0,114.43720364402525,274184
-5.855567413393922,-122.49488872065204,-2.0,0.00999999999999997,0.48938082520183657,90.6112285677858,4.156001091003418,555.0,252.7092135346661,274423
-5.889734353131129,-122.19470631834949,-2.0,0.009999999999999966,0.40743311591868697,73.42336521843667,4.301408529281616,556.0,423.3952331625225,274670
-5.872507940536427,-122.60239030738578,-2.0,0.009999999999999995,0.5035986002022621,95.52922815621181,3.620539426803589,557.0,238.31193900118626,274881
-5.85319053030014,-122.17134938049317,-2.0,0.009999999999999832,0.4622714363336563,80.53019606399536,17.395312547683716,558.0,215.6543534568907,275881
-5.8783454165458675,-122.47505380249024,-2.0,0.009999999999999832,0.46242986058443786,84.2091980419159,17.45316457748413,559.0,-134.8529294540493,276881
-5.85512916648428,-122.93142677075934,-2.0,0.009999999999999934,0.4297834266955503,79.79505796143503,5.079635381698608,560.0,459.0642340827283,277178
-5.8711686205863955,-122.86031443786621,-2.0,0.009999999999999832,0.47052835759613665,79.52318178367615,17.528974771499634,561.0,152.74018921344134,278178
-5.87562498327804,-122.74830244229808,-2.0,0.009999999999999988,0.4226168879609742,77.18554623050777,3.822861433029175,562.0,258.35632643320525,278397
-5.801864873459511,-123.16966703065883,-2.0,0.009999999999999868,0.47606188735568317,84.1176481617136,9.294052600860596,563.0,427.0343782791882,278938
-5.846716523769513,-123.17404920491741,-2.0,0.009999999999999898,0.4281922094617507,74.34197047727191,6.856744766235352,564.0,461.7497688524436,279336
-5.828875730204028,-123.33854536899301,-2.0,0.009999999999999992,0.516330768549165,84.32912722299265,3.7182512283325195,565.0,159.35826490518428,279551
-5.858460566271907,-123.39221923938696,-2.0,0.009999999999999946,0.49733606233275024,84.18730380915213,4.753674745559692,566.0,429.13207958812364,279827
-5.84606064414978,-123.35630503845215,-2.0,0.009999999999999832,0.4792653568983078,87.30049384403229,17.343804121017456,567.0,127.9600921703897,280827
-5.881840577602387,-123.32164698028565,-2.0,0.009999999999999832,0.470121469781734,78.3404309091568,17.33528470993042,568.0,156.9804205711901,281827
-5.860971344051077,-123.34668075789267,-2.0,0.009999999999999919,0.47672308914975,82.68172821785087,5.880557537078857,569.0,486.25422922163324,282162
-5.913292332962676,-123.36369766555465,-2.0,0.009999999999999941,0.49968329153082275,81.67929803408109,5.022831678390503,570.0,462.70966896065744,282448
-5.875070195674896,-123.64658673095703,-2.0,0.009999999999999832,0.47082041430100796,76.35767618751525,17.34060549736023,571.0,59.73330084919082,283448
-5.914652996808776,-123.79445978717618,-2.0,0.00999999999999993,0.5250576449837232,80.69466779441709,5.314924478530884,572.0,495.4383771991572,283755
-5.879242550849915,-123.62324752044678,-2.0,0.009999999999999832,0.47322732863016426,74.77566269016266,17.52020239830017,573.0,156.67045983423662,284755
-5.855594342466143,-124.24051974012077,-2.0,0.00999999999999987,0.492906434676395,81.1148387432993,9.297435283660889,574.0,437.0098855867684,285288
-5.8592157739988515,-124.01339872118453,-2.0,0.00999999999999991,0.4570737762796417,79.45448918947032,6.066625118255615,575.0,456.0346725226457,285643
-5.850431110494709,-123.61767498794967,-2.0,0.009999999999999844,0.5033048661987611,85.90975736316882,13.474596977233887,576.0,395.86339949605815,286422
-5.898730007364003,-124.29540576852953,-2.0,0.009999999999999834,0.47600267313184946,77.35853326576462,16.28405213356018,577.0,340.88324577938783,287354
-5.869437925338745,-124.28235071563721,-2.0,0.009999999999999832,0.514410090085119,81.59270190620423,17.252926349639893,578.0,210.15018129559706,288354
