wall_time,step,reward
1777915312.476418,63827,0.0010975929908454418
1777915312.807572,63856,0.011047165840864182
1777915314.2476435,63975,-0.02297334000468254
1777915314.2727425,63977,0.007410244084894657
1777915315.3655014,64073,-0.015292556956410408
1777915315.473905,64082,-0.0134351197630167
1777915316.1576467,64143,0.009942116215825081
1777915316.2012837,64147,-0.007246882654726505
1777915316.3327255,64158,0.0232149139046669
1777915317.325628,64247,0.01141117513179779
1777915317.6357312,64276,0.0034889751113951206
1777915317.9789462,64308,-0.004944268148392439
1777915319.0900624,64409,0.015168007463216782
1777915319.3868291,64434,-0.0038743067998439074
1777915320.2691972,64514,0.0008751936256885529
1777915320.3010094,64517,0.00884263776242733
1777915320.32252,64519,0.022195344790816307
1777915321.5543349,64627,0.010200616903603077
1777915322.979371,64756,0.017077390104532242
1777915323.3051696,64783,0.0021237567998468876
1777915323.7143862,64820,0.00938523467630148
1777915324.8882506,64926,-0.01608658954501152
1777915325.100041,64945,0.01101806852966547
1777915325.4106617,64967,-0.007739660330116749
1777915326.0592365,65026,0.0023555944208055735
1777915327.15523,65126,-0.01964544504880905
1777915327.1765409,65128,-0.020039372146129608
1777915327.6119726,65168,0.02825271338224411
1777915328.1484036,65217,-0.0006218617781996727
1777915328.4552064,65245,0.00488606933504343
1777915328.745245,65271,0.009717447683215141
1777915329.0330365,65298,-0.007154220249503851
1777915331.1158621,65484,0.0014758650213479996
1777915331.4507127,65515,-0.031241681426763535
1777915331.8395863,65551,-0.016322221606969833
1777915333.0826626,65662,-0.007054436951875687
1777915333.222307,65675,0.012078933417797089
1777915333.788501,65728,0.02308545634150505
1777915334.350651,65780,-0.005584819708019495
1777915335.5446117,65887,-0.011066395789384842
1777915335.6939871,65901,-0.0009007654152810574
1777915336.1387672,65942,0.02257882058620453
1777915336.610964,65986,-0.008189480751752853
1777915337.7023816,66081,-0.008038472384214401
1777915337.7348924,66084,-0.009569224901497364
1777915337.7672195,66087,0.0028529539704322815
1777915338.7581036,66176,-0.0334995873272419
1777915338.9191606,66190,0.010162267833948135
1777915339.082724,66205,-0.026407409459352493
1777915339.5585663,66249,0.008260203525424004
1777915341.3162603,66408,-0.016293242573738098
1777915341.4359727,66419,0.01301481481641531
1777915341.662699,66440,0.005963713862001896
1777915343.6487885,66619,-0.00584431691095233
1777915344.0417273,66655,0.018022863194346428
1777915345.7575326,66811,0.014305636286735535
1777915345.8013356,66815,-0.00029817153699696064
1777915346.1363187,66846,0.021672943606972694
1777915346.825189,66906,0.008342886343598366
1777915347.5913506,66974,0.010370291769504547
1777915348.6538582,67072,-0.006894311401993036
1777915350.0509133,67199,0.009374978020787239
1777915350.472005,67238,-0.014277374371886253
1777915350.7278602,67260,0.009522631764411926
1777915351.1073003,67293,-0.028087537735700607
1777915351.3002563,67311,0.011218377389013767
1777915352.2435496,67396,0.008884744718670845
1777915352.2985454,67400,-0.009254051372408867
1777915352.6968892,67437,-0.007131940685212612
1777915354.2959197,67582,-0.0013633361086249352
1777915354.6550255,67615,0.0025401345919817686
1777915355.0089684,67648,-0.010182932950556278
1777915356.839332,67815,0.0024874904192984104
1777915356.849835,67816,-0.006433044094592333
1777915356.882596,67819,-0.007846580818295479
1777915357.0244756,67832,0.019950084388256073
1777915357.3638139,67862,-0.006301499903202057
1777915358.345459,67950,0.0011911038309335709
1777915358.378241,67953,0.012915288098156452
1777915358.784127,67990,0.0019510251004248857
1777915358.8380237,67995,0.0053928932175040245
1777915358.9024155,68001,0.0035419324412941933
1777915359.4433036,68050,-0.009313471615314484
1777915359.7504802,68077,-0.011279512196779251
1777915360.7269511,68164,0.0005653006955981255
1777915360.9334946,68183,-0.002312663709744811
1777915361.7046676,68254,-0.0023294612765312195
1777915361.8669984,68269,-0.0007900716736912727
1777915363.1940703,68389,0.007732896134257317
1777915363.857068,68448,0.01962592452764511
1777915364.1489115,68474,0.002375631593167782
1777915364.739421,68525,0.005268638022243977
1777915365.1697867,68564,0.0027699654456228018
1777915365.6482074,68606,0.00832804199308157
1777915365.8852136,68627,-0.023751648142933846
1777915366.524349,68681,0.0028499020263552666
1777915367.6331153,68780,0.007141321897506714
1777915367.8894181,68803,-0.0015826408052816987
1777915369.4117346,68938,0.0071976566687226295
1777915369.629917,68957,0.010417325422167778
1777915369.9398086,68985,0.002877783263102174
1777915370.1711211,69006,-0.0031666583381593227
1777915370.5606587,69041,-0.011557266116142273
1777915370.8271096,69065,0.02692136913537979
1777915371.191834,69098,-0.0011121639981865883
1777915372.341768,69198,0.011396678164601326
1777915372.3977273,69203,-0.00047767674550414085
1777915372.968029,69254,0.0020661968737840652
1777915373.908177,69338,-0.0023857662454247475
1777915374.219107,69366,0.010003883391618729
1777915374.681342,69408,0.009445926174521446
1777915374.757953,69415,-0.00473497761413455
1777915375.018615,69439,0.017453964799642563
1777915376.1359482,69539,-0.009166304022073746
1777915376.9615874,69611,0.011785540729761124
1777915379.000122,69797,0.0010061913635581732
1777915379.1115632,69807,0.025740966200828552
1777915379.5942898,69851,-0.0023113656789064407
1777915379.7775116,69867,-0.009530697017908096
1777915379.8430285,69873,0.004998713731765747
1777915380.0073903,69888,-2.553081139922142e-05
1777915380.0649285,69893,-0.009625772014260292
1777915382.0541935,70028,0.007751028053462505
1777915382.457021,70065,0.017492743209004402
1777915383.0669188,70121,-0.0012848232872784138
1777915384.4401145,70242,-0.016452088952064514
1777915384.9854915,70292,0.012638656422495842
1777915385.5896602,70347,0.02105293795466423
1777915386.8127131,70454,0.018582122400403023
1777915387.058379,70476,-0.0015229354612529278
1777915387.2479184,70493,0.016370804980397224
1777915387.4829519,70514,3.092922270298004e-06
1777915387.7014124,70533,-0.0011399472132325172
1777915389.4777849,70691,-0.0030964654870331287
1777915390.150927,70748,0.019682660698890686
1777915391.090005,70834,0.01639275997877121
1777915391.5676684,70878,0.011820654384791851
1777915391.7768948,70894,0.00278963940218091
1777915391.8450522,70900,-0.0026328242383897305
1777915392.7951138,70986,0.003163732588291168
1777915393.0707104,71011,-0.002481655217707157
1777915393.520353,71053,0.022275062277913094
1777915394.1045923,71100,0.0014619333669543266
1777915394.567498,71142,0.0003454238176345825
1777915394.7008202,71154,-0.010207442566752434
1777915395.545853,71232,0.0073608290404081345
1777915395.8920152,71264,-0.009019153192639351
1777915396.2605457,71297,-0.00694555789232254
1777915396.9215066,71358,-0.0026434422470629215
1777915397.4403853,71406,0.01389657985419035
1777915399.334592,71574,0.010994243435561657
1777915401.7950878,71798,-6.608874537050724e-05
1777915402.0127587,71818,0.019957106560468674
1777915402.3567457,71849,-0.006591422483325005
1777915402.4774692,71860,-0.002013701945543289
1777915403.645801,71964,-0.006030610762536526
1777915403.7765872,71976,0.015507277101278305
1777915403.8624315,71984,-0.0008101547136902809
1777915404.181578,72013,-0.019310519099235535
1777915405.8011997,72157,0.016300611197948456
1777915405.913666,72167,-0.0002731001004576683
1777915406.4775848,72216,-0.015638167038559914
1777915406.544298,72222,-0.00354757159948349
1777915406.6001205,72227,-0.003881462849676609
1777915406.7777445,72243,0.0049626328982412815
1777915408.900265,72431,0.004605893511325121
1777915409.0226393,72442,0.0068508414551615715
1777915409.5446537,72486,0.0021706472616642714
1777915410.0578692,72531,0.013578059151768684
1777915410.0924606,72534,-0.001705290749669075
1777915411.939425,72694,-0.01483038067817688
1777915412.9534616,72782,0.022472642362117767
1777915413.9970431,72872,-0.01495590340346098
1777915414.1201997,72883,0.0026387032121419907
1777915414.198717,72890,-0.009061876684427261
1777915414.366009,72905,-0.0033503840677440166
1777915415.5143695,72999,0.00731696467846632
1777915416.342572,73073,0.006687742657959461
1777915416.9728873,73128,-5.330704152584076e-05
1777915417.0755105,73137,0.001015033689327538
1777915417.9803622,73217,0.013325272127985954
1777915418.8915715,73297,0.0017032662872225046
1777915419.5195043,73350,0.011052289977669716
1777915419.6552718,73362,0.01312142051756382
1777915419.8735037,73381,0.016064802184700966
1777915420.5123043,73438,0.0036862026900053024
1777915420.9561203,73474,-0.011378622613847256
1777915421.3441439,73508,-0.0013010641559958458
1777915422.360449,73597,0.014026105403900146
1777915422.46458,73606,0.01645793579518795
1777915422.5668502,73615,-0.00799779687076807
1777915422.6355405,73621,0.0004568262957036495
1777915424.3301954,73767,0.003106947522610426
1777915425.1623824,73838,-0.002510298043489456
1777915425.1741924,73839,-0.019642189145088196
1777915427.058507,74002,-0.0014877142384648323
1777915427.7922766,74067,-0.008233708329498768
1777915431.1779494,74360,-0.007298750802874565
1777915431.289921,74370,0.0059064836241304874
1777915431.8085668,74416,-0.011820466257631779
1777915431.9417481,74428,-0.010354648344218731
1777915432.570505,74484,-0.027483060956001282
1777915433.0457678,74522,-0.015353815630078316
1777915433.222825,74538,-0.038070179522037506
1777915433.4900827,74562,-0.0034177592024207115
1777915434.1394932,74621,-0.01666686125099659
1777915434.3240147,74638,0.006963046733289957
1777915434.7369928,74674,-0.01871076039969921
1777915434.7823706,74677,-0.01846175454556942
1777915436.0120144,74784,-0.009896120056509972
1777915436.0345187,74786,0.0013177359942346811
1777915436.312513,74811,-0.012541940435767174
1777915436.401783,74819,-0.009949819184839725
1777915437.2578933,74889,-0.007531145587563515
1777915437.2798202,74891,-0.01750289648771286
1777915437.471996,74908,0.020091461017727852
1777915438.2701263,74980,-0.018215958029031754
1777915439.475084,75087,-0.0001450181007385254
1777915442.180839,75324,-0.01574203558266163
1777915444.049837,75484,-0.007036592811346054
1777915444.083333,75487,0.009357890114188194
1777915444.371396,75511,0.007149124518036842
1777915446.636406,75709,0.005646422505378723
1777915446.7250383,75717,-0.031356289982795715
1777915447.422014,75780,-0.008781997486948967
1777915447.9481454,75828,0.008428754284977913
1777915447.96996,75830,-0.0019757794216275215
1777915448.1150362,75843,0.004181590862572193
1777915448.6262968,75886,0.004385765641927719
1777915449.0393958,75924,-0.023463845252990723
1777915449.654728,75979,0.00129761453717947
1777915449.7020292,75983,-0.006718713324517012
1777915450.6120062,76060,-0.0003956716973334551
1777915450.6556435,76064,0.02407543919980526
1777915451.9086595,76177,-0.0060430895537137985
1777915452.3660896,76215,-0.0008489943575114012
1777915452.4449542,76222,0.005402897484600544
1777915454.0889375,76369,-0.02841881476342678
1777915454.1217332,76372,-0.007497488986700773
1777915455.8483431,76521,0.0046976227313280106
1777915456.0710528,76541,-0.0026500264648348093
1777915456.1840959,76551,-0.004404489416629076
1777915456.49582,76576,0.01271875947713852
1777915456.8570817,76609,0.019955426454544067
1777915458.0088685,76712,0.00038534821942448616
1777915458.251337,76734,0.025573812425136566
1777915460.7398655,76953,-0.012972169555723667
1777915461.0382473,76980,-0.007049039006233215
1777915461.1155179,76987,-0.025014463812112808
1777915461.126316,76988,-0.0007256329990923405
1777915461.5694857,77028,0.008029600605368614
1777915462.4960983,77109,-0.020724153146147728
1777915462.5063317,77110,-0.021395638585090637
1777915462.8772056,77144,0.0028043051715940237
1777915464.069169,77251,0.020811233669519424
1777915464.4950087,77290,0.012031478807330132
1777915465.728536,77400,0.01629647985100746
1777915465.7402253,77401,-0.01252854522317648
1777915465.7974312,77406,0.0009747822768986225
1777915466.3499742,77453,-0.005746572278439999
1777915466.4180763,77459,-0.0011740908958017826
1777915467.756274,77577,-0.006448051892220974
1777915467.790186,77580,-0.02614586055278778
1777915467.8020575,77581,-0.025007544085383415
1777915468.0557983,77604,-0.01603890210390091
1777915469.7402606,77755,-0.010141967795789242
1777915470.5491123,77824,-0.0014331918209791183
1777915470.9142225,77857,-0.0034599588252604008
1777915471.4575868,77906,-0.015612859278917313
1777915472.1397278,77963,0.02302439697086811
1777915472.95682,78037,-0.013808125630021095
1777915474.125972,78138,0.017814157530665398
1777915475.4298158,78255,-0.01744729094207287
1777915475.7505171,78284,0.012623144313693047
1777915478.2265744,78497,0.01278559397906065
1777915478.4996543,78522,0.008295166306197643
1777915478.967373,78565,0.006818151101469994
1777915478.9891937,78567,0.006853965576738119
1777915479.5181181,78615,0.0067506893537938595
1777915481.4775076,78787,0.01110030896961689
1777915481.9759908,78829,0.014240611344575882
1777915482.1167014,78841,0.0011272008996456861
1777915482.728236,78896,0.007791097275912762
1777915482.8215647,78904,0.00979020819067955
1777915483.062309,78922,0.00015424145385622978
1777915483.9533892,78980,0.02242394909262657
1777915485.0624053,79069,-0.017284641042351723
1777915486.1034696,79162,-0.00021099578589200974
1777915488.2014275,79344,0.006386080756783485
1777915488.4243095,79363,-0.01761934906244278
1777915489.0339384,79417,0.023273205384612083
1777915489.4479651,79454,0.015395533293485641
1777915489.6047301,79468,0.01697455905377865
1777915489.6273978,79470,0.027708731591701508
1777915490.3860905,79536,0.008658132515847683
1777915491.2520857,79615,0.011863905936479568
1777915492.664261,79739,-0.001156817190349102
1777915492.6967788,79742,-0.004272790625691414
1777915492.9089606,79761,0.015209564007818699
1777915494.5230591,79906,0.005603749305009842
1777915494.7703366,79928,0.03527432307600975
1777915495.4993217,79994,-0.011205760762095451
1777915495.971938,80001,0.014227564446628094
1777915496.2581105,80024,0.014795332215726376
1777915496.7022007,80063,0.013959627598524094
1777915496.7466168,80067,0.011536677367985249
1777915496.789732,80071,0.012674105353653431
1777915496.8573809,80077,0.004542953334748745
1777915496.9807556,80088,-0.010051721706986427
1777915497.7420027,80156,0.0035374490544199944
1777915498.0454547,80183,0.012106908485293388
1777915498.167767,80194,-0.017236407846212387
1777915498.222137,80199,-0.026853445917367935
1777915499.213472,80287,0.01040385290980339
1777915499.5492556,80317,0.02108410932123661
1777915500.3545616,80386,0.015450159087777138
1777915500.884628,80432,0.011673437431454659
1777915501.4277773,80480,0.01741286739706993
1777915502.5017972,80576,0.01536509208381176
1777915504.0724494,80713,0.01465371809899807
1777915504.083324,80714,0.01443964708596468
1777915504.294716,80733,0.01383176352828741
1777915504.473201,80749,0.019588712602853775
1777915505.0716295,80802,0.018589891493320465
1777915505.159258,80810,0.01848040521144867
1777915505.181093,80812,0.026696521788835526
1777915506.843834,80961,0.003196604549884796
1777915507.282303,81001,-0.004349920898675919
1777915507.3687708,81009,0.0071305884048342705
1777915507.8762531,81052,-0.008676642552018166
1777915508.0810015,81070,0.021557094529271126
1777915508.317918,81092,0.005777544341981411
1777915509.66991,81213,0.002725055441260338
1777915509.718029,81217,-0.0006224135868251324
1777915510.3840501,81277,-0.008545292541384697
1777915510.5052686,81288,-0.008672681637108326
1777915510.9103787,81324,0.015007209964096546
1777915511.6878972,81395,0.0004138112999498844
1777915511.7199771,81398,-0.0048232246190309525
1777915511.828044,81406,-0.010697435587644577
1777915512.114392,81430,-0.013419736176729202
1777915512.4238324,81458,-0.009537757374346256
1777915513.998907,81596,0.006925350986421108
1777915514.0329554,81599,-0.011066344566643238
1777915514.1738071,81612,0.015347105450928211
1777915514.5206428,81643,0.0017500093672424555
1777915515.572131,81733,0.0021176100708544254
1777915517.6653101,81916,-0.01596440002322197
1777915518.1607575,81961,0.003660213202238083
1777915518.551759,81997,-0.0091943284496665
1777915519.8235004,82111,0.008332636207342148
1777915520.2673075,82151,-0.013171945698559284
1777915521.2687278,82240,-0.035424940288066864
1777915522.4193714,82341,-0.012515410780906677
1777915522.452886,82344,0.02296789363026619
1777915523.0683367,82399,0.0014327559620141983
1777915523.4145675,82430,-0.0035072118043899536
1777915523.8460145,82469,0.0003542383201420307
1777915524.078425,82490,-0.008530186489224434
1777915524.257236,82506,0.0024331393651664257
1777915524.5140667,82529,0.014321960508823395
1777915524.593097,82536,0.009048301726579666
1777915524.7234802,82548,0.013339660130441189
1777915525.3926382,82606,0.007884496822953224
1777915526.043219,82664,-0.003311324166134
1777915527.06664,82756,0.004313774406909943
1777915527.118065,82760,-0.00018979236483573914
1777915529.1252854,82942,0.00027608731761574745
1777915529.6428454,82985,-0.009984244592487812
1777915530.15412,83031,-0.003665459342300892
1777915530.3317552,83047,0.0012952028773725033
1777915530.939015,83099,-0.0015593059360980988
1777915532.6914,83256,0.0010728889610618353
1777915533.150952,83295,-0.010641161352396011
1777915533.4120824,83318,-0.00512049812823534
1777915534.1615434,83385,0.008185183629393578
1777915534.249563,83393,0.01499415747821331
1777915535.188404,83474,0.0037997921463102102
1777915535.1997445,83475,0.0045188600197434425
1777915535.9319196,83540,-0.03193677216768265
1777915536.0648732,83552,-0.01046459749341011
1777915536.810239,83617,0.005517296493053436
1777915537.7165453,83698,0.0033450904302299023
1777915538.714577,83789,0.008339393883943558
1777915538.99285,83811,-0.00521306786686182
1777915539.180989,83828,0.003013067413121462
1777915540.0766628,83908,-0.01904917135834694
1777915540.1539326,83915,-0.022179394960403442
1777915540.8087401,83973,-0.019571440294384956
1777915540.849262,83976,0.0075365821830928326
1777915541.7872279,84058,0.012365146540105343
1777915541.8416648,84063,0.0054988255724310875
1777915542.248836,84100,-0.004221767652779818
1777915542.2821608,84103,-0.018443724140524864
1777915542.823617,84151,-0.0030974491965025663
1777915543.5701892,84212,-0.010794752277433872
1777915544.180951,84267,0.01275350246578455
1777915544.3264854,84280,-0.02697060815989971
1777915544.5374942,84299,-0.0030426671728491783
1777915545.730897,84406,-0.0070546576753258705
1777915545.951928,84426,-0.012814178131520748
1777915547.516197,84565,0.014812965877354145
1777915547.890586,84598,-0.0002958010882139206
1777915547.9800982,84606,0.02800118364393711
1777915549.2545977,84718,0.008736768737435341
1777915549.8372977,84770,-0.01385544240474701
1777915549.8812313,84774,0.0108179384842515
1777915551.714207,84934,0.008539542555809021
1777915552.237879,84981,0.01401703990995884
1777915552.248559,84982,0.016817167401313782
1777915553.0935302,85055,0.004719581920653582
1777915553.7648258,85115,0.009556634351611137
1777915553.7968638,85118,-0.014417707920074463
1777915553.8407516,85122,-0.009092357940971851
1777915554.2064168,85155,-0.0035043188836425543
1777915555.3996048,85260,0.007034414913505316
1777915555.9050298,85305,-0.011427944526076317
1777915556.1902177,85331,-0.002151873428374529
1777915556.6370919,85369,0.002815529704093933
1777915557.5475578,85452,0.0029794853180646896
1777915557.6137612,85458,-0.007448868826031685
1777915557.700493,85466,-0.008904540911316872
1777915558.1548002,85506,-0.0022103190422058105
1777915559.6519327,85637,0.022852659225463867
1777915560.072847,85674,0.010462429374456406
1777915560.868959,85742,-0.020085269585251808
1777915561.2511096,85776,-0.0061461240984499454
1777915561.5615845,85804,0.017135411500930786
1777915561.8039994,85826,0.009044225327670574
1777915561.8992858,85834,0.006423155311495066
1777915561.9650247,85840,0.002427062951028347
1777915562.4030633,85877,0.0005033500492572784
1777915563.2763906,85956,-0.010905660688877106
1777915564.0263078,86023,-0.016191978007555008
1777915564.9238324,86097,0.011812912300229073
1777915565.176019,86120,0.0015582460910081863
1777915565.3161178,86133,0.009482590481638908
1777915565.548853,86154,0.015113573521375656
1777915566.1438673,86207,0.023880302906036377
1777915567.116279,86295,-0.0031193639151751995
1777915567.2840226,86310,-0.00948356743901968
1777915568.4759722,86413,-0.005448570474982262
1777915568.8086684,86443,0.0009671221487224102
1777915569.3766425,86495,0.001428333343937993
1777915570.744172,86614,0.012164323590695858
1777915572.6452253,86781,-0.02611580677330494
1777915573.6683776,86870,-0.016114311292767525
1777915573.768602,86877,0.007942990399897099
1777915573.8696232,86884,-0.012806938961148262
1777915573.9859214,86891,0.012608638033270836
1777915574.312611,86918,0.012609444558620453
1777915575.083938,86987,0.0040175821632146835
1777915575.3802907,87014,0.012265393510460854
1777915576.0708854,87072,-0.01399246696382761
1777915576.201063,87083,-0.004503092262893915
1777915577.1635523,87170,-0.007917317561805248
1777915577.3695402,87189,-0.028003022074699402
1777915578.197012,87260,0.0034044673666357994
1777915578.9953716,87332,0.011245938017964363
1777915579.477569,87376,-0.01241979654878378
1777915580.1558132,87434,-0.008790504187345505
1777915580.3284357,87449,-0.0017870082519948483
1777915581.2108715,87529,0.007551088929176331
1777915582.5713305,87648,0.011182375252246857
1777915583.0321143,87690,-0.003417404368519783
1777915583.6481564,87746,-0.03342832252383232
1777915584.3199208,87803,-0.03733693063259125
1777915584.8493335,87850,0.014756297692656517
1777915585.352976,87896,0.004716965835541487
1777915586.2354138,87969,0.01541032362729311
1777915586.5680022,87998,0.0035031577572226524
1777915587.4847171,88080,0.022992156445980072
1777915589.789579,88287,-0.006448724307119846
1777915590.1954625,88322,0.015775281935930252
1777915590.6124783,88359,-0.008015353232622147
1777915590.8840334,88383,0.006743660196661949
1777915591.1799676,88409,-0.005989908240735531
1777915592.920904,88562,0.024012956768274307
1777915593.676706,88627,-0.007356639951467514
1777915594.2202685,88676,0.021906724199652672
1777915594.3319411,88686,-0.016711197793483734
1777915594.683985,88716,0.037140220403671265
1777915595.0206366,88746,0.023047391325235367
1777915596.9229093,88912,-0.008495107293128967
1777915597.5872579,88968,0.0019883671775460243
1777915597.6087053,88970,0.00563468411564827
1777915598.286299,89032,0.0024234941229224205
1777915599.5715501,89144,-0.0004835468716919422
1777915600.0458045,89187,-0.017745714634656906
1777915600.5679903,89234,-0.01665332354605198
1777915601.5081265,89315,0.008086225017905235
1777915602.1360183,89371,-0.010906757786870003
1777915602.8280327,89433,-0.006256943568587303
1777915603.4973547,89491,0.006019022781401873
1777915604.0985434,89545,0.022009264677762985
1777915604.1662903,89551,0.007909417152404785
1777915604.362807,89569,0.01120268739759922
1777915604.6850486,89598,0.0017180235590785742
1777915604.7728033,89606,-0.00790956150740385
1777915605.3957343,89659,-0.010676856152713299
1777915605.8683686,89701,0.01764807663857937
1777915605.9006677,89704,0.020173057913780212
1777915607.2472656,89826,0.021141959354281425
1777915607.76108,89867,0.027774270623922348
1777915607.8281677,89873,0.007402896881103516
1777915608.662768,89949,-0.008531074039638042
1777915610.4989552,90075,0.013562475331127644
1777915610.532019,90078,0.008463207632303238
1777915612.0639076,90212,0.004837989807128906
1777915612.1653574,90221,0.010469014756381512
1777915612.3401678,90237,0.01746571809053421
1777915612.5279253,90254,0.03316456824541092
1777915615.472453,90508,0.02843644469976425
1777915616.856971,90632,-0.0018915971741080284
1777915617.6818771,90703,0.005279260221868753
1777915618.4791286,90775,0.0033756201155483723
1777915619.5561712,90867,-0.0006231926381587982
1777915619.5893722,90870,0.0012936089187860489
1777915619.7464914,90884,0.0008587148040533066
1777915619.9728906,90905,-0.02564755082130432
1777915620.2895155,90934,0.003879537573084235
1777915620.5915186,90961,-0.007232320494949818
1777915621.034586,90997,0.0014985892921686172
1777915621.5753987,91045,0.011792728677392006
1777915622.1448548,91097,0.006046852096915245
1777915622.7724705,91154,-0.014137230813503265
1777915622.840645,91159,-0.006727240979671478
1777915623.2531755,91194,-0.011424113065004349
1777915623.2870157,91197,-0.002556456718593836
1777915623.3871093,91206,0.009757048450410366
1777915623.7281399,91237,-0.011903185397386551
1777915623.915536,91254,-0.03426891937851906
1777915624.924695,91341,-0.011881188489496708
1777915626.2528698,91458,-0.0013234131038188934
1777915627.018186,91524,-0.010749576613307
1777915627.074124,91528,0.004265619441866875
1777915628.6126428,91665,-0.01098948810249567
1777915628.892519,91689,0.007325665093958378
1777915629.2093232,91712,-0.0019779254216700792
1777915630.7413383,91848,-0.011938732117414474
1777915630.7525964,91849,0.00990802701562643
1777915631.3209453,91900,0.014468932524323463
1777915631.9437203,91955,0.00553677324205637
1777915631.9768372,91958,0.00032807234674692154
1777915632.475047,92003,-0.007121814880520105
1777915632.6083763,92015,0.004112193826586008
1777915634.1242511,92147,0.025702008977532387
1777915634.491731,92177,0.01672881841659546
1777915634.5470157,92182,-0.0008797021582722664
1777915635.1072083,92233,-0.009809684939682484
1777915636.068485,92320,-0.0030487875919789076
1777915636.1332662,92326,-0.010080857202410698
1777915637.5669847,92453,0.020266378298401833
1777915638.2334895,92513,-0.0017562326975166798
1777915638.4302778,92529,-0.0019641018006950617
1777915638.491639,92534,0.022134171798825264
1777915639.9232945,92660,-0.0007411609403789043
1777915641.0361433,92757,0.013534240424633026
1777915641.7602367,92822,0.008844198659062386
1777915643.0723202,92937,0.015434319153428078
1777915643.2375352,92952,0.011179727502167225
1777915643.4475837,92971,0.0029166946187615395
1777915643.643966,92989,0.029318800196051598
1777915644.343605,93051,-0.015718845650553703
1777915644.979485,93106,0.014215964823961258
1777915645.1127632,93118,0.030519425868988037
1777915645.5400019,93157,0.012089219875633717
1777915645.649452,93167,-0.004334748722612858
1777915645.9342837,93192,-0.00781844649463892
1777915647.0151014,93286,-0.006687657907605171
1777915648.7883868,93442,-0.006422176491469145
1777915649.0085413,93462,0.000646138796582818
1777915649.1615732,93476,-0.011225024238228798
1777915649.4824486,93505,0.0037751919589936733
1777915649.692953,93524,0.006923837587237358
1777915649.963989,93548,0.004148862790316343
1777915650.923022,93627,0.02133333683013916
1777915651.0245016,93636,0.011735113337635994
1777915653.5276601,93863,0.034147024154663086
1777915653.6582205,93875,-0.015961352735757828
1777915653.789725,93887,0.010798662900924683
1777915654.5507114,93951,-0.0010741171427071095
1777915655.250246,94015,-0.001449323259294033
1777915656.6402922,94140,-0.004588870331645012
1777915657.8397565,94247,-0.007746465504169464
1777915658.433333,94297,0.01896500214934349
1777915658.9669144,94344,-0.014736242592334747
1777915659.02442,94349,0.001857940573245287
1777915659.1355903,94359,0.01199987344443798
1777915659.1796303,94363,-0.018885448575019836
1777915660.7394807,94504,0.0057138847187161446
1777915660.8937323,94518,-0.014627918601036072
1777915661.1731613,94543,-0.017054153606295586
1777915663.4404037,94744,-0.001939685083925724
1777915664.5360255,94836,0.005464434623718262
1777915664.908844,94870,0.016206227242946625
1777915665.8972495,94957,0.005331296473741531
1777915667.1249063,95065,-0.0039008245803415775
1777915667.2564602,95077,0.001317354617640376
1777915667.490034,95098,-0.021895799785852432
1777915667.5454483,95103,-0.010740668512880802
1777915668.1031802,95149,-0.009621207602322102
1777915668.7791605,95210,0.003988557029515505
1777915668.8122818,95213,-0.009119780734181404
1777915670.6816459,95375,-0.0032712100073695183
1777915670.9488573,95399,0.012855062261223793
1777915671.2027233,95422,-0.02000655233860016
1777915671.3442845,95435,-0.0076850904151797295
1777915671.544789,95453,-0.006683781277388334
1777915673.5369012,95628,-0.00047659454867243767
1777915673.6241932,95636,0.00475853867828846
1777915673.7004347,95643,0.014265184290707111
1777915675.0980842,95765,0.0017845002003014088
1777915675.3059776,95784,0.010546796023845673
1777915676.6168475,95894,-0.01212095282971859
1777915677.0341618,95932,0.019589364528656006
1777915677.8680441,96008,0.01165512390434742
1777915679.085951,96118,-0.004391330294311047
1777915679.5151987,96157,0.017230411991477013
1777915681.2197268,96304,-0.023870959877967834
1777915681.4372232,96322,-0.009212427772581577
1777915681.483119,96326,0.004580934531986713
1777915681.7010074,96345,0.007720738649368286
1777915681.9717298,96368,-0.007357641588896513
1777915682.5163918,96417,0.019006852060556412
1777915682.7318141,96436,-0.00470846239477396
1777915682.798643,96442,-0.007823298685252666
1777915683.811986,96531,0.013079455122351646
1777915684.8040838,96620,-0.00010516890324652195
1777915685.9724734,96721,-0.010774614289402962
1777915686.475706,96766,0.006948277819901705
1777915686.6054978,96778,-0.005845491774380207
1777915686.627567,96780,-0.0017775432206690311
1777915687.0348449,96816,-0.008339274674654007
1777915687.1124983,96823,0.01024533435702324
1777915688.225782,96920,-0.016607996076345444
1777915688.2369423,96921,0.005511544644832611
1777915688.707316,96963,0.015685005113482475
1777915688.7645473,96968,0.010299289599061012
1777915689.0223923,96991,-0.0016238999087363482
1777915689.4324474,97026,0.02210054360330105
1777915689.593876,97038,0.004883135203272104
1777915689.7112513,97048,0.0031309188343584538
1777915690.07465,97081,-0.01431826502084732
1777915690.304342,97102,-0.02076844498515129
1777915690.8980024,97155,0.01597919873893261
1777915690.9752917,97162,0.011867777444422245
1777915691.8581674,97238,0.007259677164256573
1777915692.1249695,97262,0.001934229745529592
1777915692.7901545,97322,-0.0055258022621273994
1777915693.0249088,97343,-0.010386125184595585
1777915697.2201912,97712,-0.003691684454679489
1777915697.8415153,97762,0.0037108641117811203
1777915698.018708,97778,0.002217317931354046
