wall_time,step,reward
1777916100.4023309,132862,2.83168625831604
1777916101.7872899,132986,4.4108686447143555
1777916102.7698596,133075,3.8930163383483887
1777916103.271005,133116,3.321133613586426
1777916105.346745,133298,3.57460880279541
1777916105.9285111,133351,23.859695434570312
1777916106.1847801,133374,3.7724525928497314
1777916106.2783544,133382,79.67672729492188
1777916106.380026,133391,4.831342697143555
1777916108.4998832,133574,10.131951332092285
1777916109.9164598,133699,4.802143573760986
1777916110.128096,133718,9.019003868103027
1777916110.183583,133723,8.0709810256958
1777916110.2492025,133729,5.852261543273926
1777916110.420226,133745,6.688531875610352
1777916111.2945647,133817,21.139719009399414
1777916111.936356,133875,80.97159576416016
1777916113.4927819,134008,6.134926795959473
1777916113.6368742,134021,5.018660545349121
1777916113.9451878,134049,8.23524284362793
1777916114.000376,134054,4.68507194519043
1777916114.0684521,134060,9.096757888793945
1777916114.3454182,134085,6.273509979248047
1777916115.061272,134143,3.900826930999756
1777916115.126208,134149,4.57310676574707
1777916115.2363808,134159,58.49787139892578
1777916116.1909328,134246,4.668679714202881
1777916116.496878,134272,4.077583312988281
1777916116.524162,134274,3.840909481048584
1777916117.069629,134319,7.629588603973389
1777916117.2953048,134340,3.952183485031128
1777916117.4367898,134353,79.283203125
1777916119.2731876,134514,4.484041213989258
1777916119.560765,134540,33.475341796875
1777916120.1111176,134589,89.82682800292969
1777916120.5492065,134626,5.94337272644043
1777916121.3600833,134691,3.2085297107696533
1777916121.6111157,134714,14.007491111755371
1777916122.5160458,134796,42.467933654785156
1777916123.231926,134861,6.4175591468811035
1777916123.2423816,134862,3.1382315158843994
1777916123.4169817,134878,4.854776859283447
1777916123.7020617,134904,5.120264053344727
1777916123.845202,134917,5.1512603759765625
1777916124.5790324,134980,4.5442047119140625
1777916124.879096,135004,5.803169250488281
1777916124.968781,135012,59.8665885925293
1777916125.0247514,135017,2.5068132877349854
1777916125.3407822,135046,3.9240198135375977
1777916125.5166216,135062,5.420665740966797
1777916125.9949539,135103,5.314879417419434
1777916128.3564844,135309,3.468761920928955
1777916128.6132321,135331,5.178798675537109
1777916128.8273132,135351,3.6093411445617676
1777916128.8376315,135352,4.917445182800293
1777916128.9235213,135360,5.237033843994141
1777916129.1369252,135379,2.5341663360595703
1777916129.3747349,135401,7.909364223480225
1777916129.8176355,135441,4.284375190734863
1777916131.1157131,135550,78.82041931152344
1777916131.6732526,135601,5.024772644042969
1777916132.4308774,135664,10.528302192687988
1777916133.118843,135726,8.385945320129395
1777916133.9995337,135805,25.928592681884766
1777916134.2002916,135821,87.80229187011719
1777916134.5935454,135854,3.313593864440918
1777916134.6728995,135861,5.488615989685059
1777916135.068024,135897,82.60768127441406
1777916135.4122071,135924,148.98199462890625
1777916136.1770222,135989,256.11090087890625
1777916137.2959647,136087,8.790969848632812
1777916137.4590554,136102,5.147134780883789
1777916138.8675966,136225,7.050407409667969
1777916139.1740377,136253,8.894285202026367
1777916139.2693183,136261,5.636045455932617
1777916139.478178,136280,7.704320430755615
1777916139.489574,136281,22.939903259277344
1777916139.677984,136298,4.932151794433594
1777916141.2716572,136436,3.448852062225342
1777916141.3582804,136444,12.400018692016602
1777916141.9349413,136496,2.967243194580078
1777916143.3421671,136614,6.348318099975586
1777916143.4527133,136624,80.869873046875
1777916144.2427008,136696,11.44145393371582
1777916144.8139033,136748,4.016374111175537
1777916144.924693,136758,4.484872817993164
1777916144.9578302,136761,27.69684410095215
1777916146.63478,136907,12.003168106079102
1777916146.7050881,136913,3.035649061203003
1777916146.8475082,136926,78.3323974609375
1777916147.2853577,136966,6.235967636108398
1777916147.5471694,136989,2.197432041168213
1777916147.623051,136996,7.532320499420166
1777916148.1043177,137039,4.155299186706543
1777916148.9388263,137115,24.906776428222656
1777916149.2215316,137141,4.7412109375
1777916149.747758,137188,4.205929756164551
1777916149.856402,137198,4.9421772956848145
1777916150.0169148,137211,35.557342529296875
1777916150.0754695,137216,82.91157531738281
1777916151.0404766,137300,7.726123809814453
1777916151.5753722,137348,2.930384635925293
1777916151.9660783,137384,14.436471939086914
1777916152.299607,137414,3.7195897102355957
1777916152.6948416,137450,9.944239616394043
1777916153.93511,137562,76.2303466796875
1777916154.451496,137602,20.005931854248047
1777916157.3928921,137864,5.328152656555176
1777916158.8624334,137989,6.4292449951171875
1777916159.2359562,138023,3.756678581237793
1777916159.5851104,138055,2.4283556938171387
1777916160.6716232,138152,52.97948455810547
1777916160.7588766,138160,3.9010095596313477
1777916163.0447545,138360,3.6653823852539062
1777916163.5055912,138402,3.0444693565368652
1777916165.1580806,138552,5.336100101470947
1777916165.2233157,138558,4.460572719573975
1777916165.518444,138585,7.499889850616455
1777916166.3305142,138652,3.346646308898926
1777916166.6960018,138685,19.93605613708496
1777916166.7861054,138693,4.321395397186279
1777916166.987048,138711,5.323248863220215
1777916168.041606,138799,32.750450134277344
1777916168.6205688,138852,47.74990463256836
1777916169.854825,138958,101.2883529663086
1777916169.982474,138968,3.21195650100708
1777916170.0281549,138972,76.79537963867188
1777916170.6485336,139028,4.441618919372559
1777916170.940858,139055,7.922635555267334
1777916171.9781573,139143,107.93495178222656
1777916172.1336632,139157,6.086730480194092
1777916172.729064,139211,5.34274959564209
1777916172.9134483,139228,4.888895511627197
1777916174.1146166,139327,79.19921112060547
1777916175.1532707,139421,5.387871742248535
1777916175.7023175,139471,3.049881935119629
1777916175.9634833,139495,4.066799163818359
1777916176.8379934,139574,3.322150230407715
1777916177.2313914,139610,3.4920544624328613
1777916178.266533,139698,3.8373775482177734
1777916179.5410368,139813,3.999525547027588
1777916179.6723266,139825,6.07861328125
1777916179.6838958,139826,28.93191146850586
1777916179.6952968,139827,3.3451433181762695
1777916179.9456475,139850,7.387953281402588
1777916180.1384227,139867,11.459062576293945
1777916180.7316098,139921,8.55734920501709
1777916180.839764,139931,2.4908671379089355
1777916181.1898453,139963,6.4659576416015625
1777916182.8720896,140070,16.900592803955078
1777916182.904986,140073,2.6078245639801025
1777916183.2367709,140103,7.00886344909668
1777916183.613085,140137,7.375763416290283
1777916184.3105261,140200,4.778012275695801
1777916184.4089587,140209,46.85889434814453
1777916185.9943523,140347,10.070408821105957
1777916186.5554836,140397,76.67756652832031
1777916187.6406338,140496,4.2501935958862305
1777916187.9170969,140521,4.04952335357666
1777916188.3282766,140558,107.2069091796875
1777916188.8150306,140602,4.030789375305176
1777916190.5063162,140747,80.93879699707031
1777916192.2156212,140896,4.463747024536133
1777916193.600222,141015,81.47373962402344
1777916195.97606,141220,156.47927856445312
1777916197.0381882,141310,7.35064697265625
1777916197.7611325,141369,8.89834976196289
1777916197.8873634,141380,5.01005220413208
1777916198.672583,141446,8.199813842773438
1777916198.6965632,141448,4.847708702087402
1777916198.919209,141467,5.943184852600098
1777916199.8364356,141537,4.265867233276367
1777916202.2601244,141726,4.602079391479492
1777916202.283348,141728,4.127058506011963
1777916203.2539897,141808,11.337369918823242
1777916203.802785,141854,4.5821685791015625
1777916204.1012096,141879,4.243550777435303
1777916204.599102,141920,15.600135803222656
1777916204.8016515,141936,5.66734504699707
1777916206.373472,142058,2.9414260387420654
1777916206.824859,142089,5.314114570617676
1777916206.9202738,142096,2.5099873542785645
1777916207.3039088,142128,6.731678485870361
1777916208.4090126,142220,5.912610054016113
1777916209.3150256,142286,8.479984283447266
1777916209.3782716,142291,18.823022842407227
1777916209.3904898,142292,5.7689290046691895
1777916211.8790758,142480,4.978968620300293
1777916212.9666512,142557,4.301506996154785
1777916213.4605048,142594,88.91336822509766
1777916213.5548134,142601,4.636260032653809
1777916213.582422,142603,4.594723701477051
1777916214.101645,142642,11.332685470581055
1777916214.115416,142643,6.512973785400391
1777916214.4192474,142666,4.585002899169922
1777916216.2885094,142804,3.293308973312378
1777916218.8831854,142994,19.6141300201416
1777916219.608976,143050,4.0998382568359375
1777916219.9347908,143076,4.194347858428955
1777916219.960699,143078,4.180832386016846
1777916220.1025796,143089,12.207531929016113
1777916220.4755518,143118,5.172672271728516
1777916221.1185427,143163,6.825867652893066
1777916221.1822758,143168,34.79076385498047
1777916221.6608045,143206,3.887692451477051
1777916221.8252084,143219,9.396459579467773
1777916222.0989456,143241,3.791375160217285
1777916223.6014585,143354,8.725796699523926
1777916223.687655,143361,4.058928489685059
1777916223.7118902,143363,4.928380012512207
1777916223.761047,143367,5.517042636871338
1777916224.397208,143418,39.59321594238281
1777916225.4284813,143499,5.923426628112793
1777916225.505183,143505,4.1512532234191895
1777916226.0160105,143546,4.585205078125
1777916226.0788984,143551,3.952967643737793
1777916226.1033843,143553,5.89856481552124
1777916227.259812,143639,10.25174331665039
1777916228.8172045,143757,2.9230523109436035
1777916229.1378772,143783,24.64220428466797
1777916229.1499119,143784,6.132135391235352
1777916229.5913203,143819,3.387608051300049
1777916229.8545766,143841,3.9067234992980957
1777916231.724537,143991,5.832442760467529
1777916231.7359605,143992,6.189743995666504
1777916232.9786024,144091,4.725159645080566
1777916233.4047203,144128,15.622476577758789
1777916234.2600465,144197,10.816056251525879
1777916235.6625483,144310,71.30512237548828
1777916236.0780923,144342,58.38990783691406
1777916236.9418066,144407,9.315671920776367
1777916238.799089,144546,4.129750728607178
1777916239.0586684,144566,3.2367405891418457
1777916239.2675157,144582,24.006629943847656
1777916240.758423,144691,6.843776226043701
1777916240.8230693,144696,97.7035903930664
1777916242.674513,144831,3.6219840049743652
1777916242.687129,144832,3.112993001937866
1777916242.9597301,144853,3.720437526702881
1777916247.6658986,145192,5.251416206359863
1777916248.5538018,145251,80.53358459472656
1777916248.9969268,145284,10.788373947143555
1777916252.0372453,145503,34.393028259277344
1777916252.6505752,145552,10.062310218811035
1777916252.6871436,145555,2.7536516189575195
1777916253.6032047,145628,9.888482093811035
1777916253.657057,145632,3.4518167972564697
1777916254.6068296,145702,60.637718200683594
1777916255.9764934,145800,6.165337562561035
1777916258.4159157,145977,4.817221641540527
1777916259.436219,146055,40.2712287902832
1777916259.6992877,146072,3.564929246902466
1777916260.7206373,146150,82.44476318359375
1777916261.1377475,146183,150.88552856445312
1777916261.8000681,146232,75.51770782470703
1777916261.851949,146236,5.077960968017578
1777916262.2106597,146261,2.918367862701416
1777916263.8434517,146380,3.546278238296509
1777916264.1729956,146402,2.572164297103882
1777916264.4161973,146420,4.127292156219482
1777916264.5223992,146428,6.077354431152344
1777916264.8978424,146457,11.703869819641113
1777916266.683958,146587,6.73884391784668
1777916267.4085212,146647,6.607444763183594
1777916267.4616938,146651,79.63497161865234
1777916267.6138911,146663,30.259483337402344
1777916269.2587037,146792,4.3416032791137695
1777916269.5109537,146811,15.317767143249512
1777916269.669481,146821,26.146934509277344
1777916269.9297595,146839,13.06468677520752
1777916270.3945897,146875,5.872640132904053
1777916271.0172281,146925,49.99085998535156
1777916271.752726,146980,4.270956993103027
1777916271.9450645,146996,2.9796335697174072
1777916271.9571404,146997,24.773210525512695
1777916273.687164,147134,3.3805506229400635
1777916273.7723668,147141,4.034799575805664
1777916273.8203018,147145,31.146909713745117
1777916274.232005,147179,5.70234489440918
1777916274.4720328,147198,16.652013778686523
1777916274.8651888,147230,8.028837203979492
1777916276.1520095,147328,9.31717586517334
1777916276.8854415,147387,37.246986389160156
1777916277.4764874,147430,4.406354904174805
1777916277.513893,147433,4.041077136993408
1777916277.8590722,147462,8.725893020629883
1777916278.2217958,147494,3.9785187244415283
1777916278.7267463,147537,4.65418004989624
1777916279.6918073,147606,10.710397720336914
1777916279.9124546,147624,3.868682384490967
1777916281.128571,147717,2.6874189376831055
1777916282.428046,147822,41.40742492675781
1777916282.7260504,147845,30.58267593383789
1777916283.4170558,147895,6.131251335144043
1777916283.5592086,147905,2.4597244262695312
1777916285.2132506,148037,4.948309898376465
1777916285.7088735,148073,75.87554168701172
1777916286.5712845,148142,16.689956665039062
1777916287.1802762,148187,5.034979343414307
1777916288.0901418,148254,7.660700798034668
1777916288.1294,148257,17.04650115966797
1777916289.5158825,148367,4.340124607086182
1777916289.5283442,148368,3.604428768157959
1777916289.8081067,148390,4.3143463134765625
1777916290.015026,148407,13.203178405761719
1777916290.0268252,148408,6.620207786560059
1777916290.417764,148440,30.726585388183594
1777916290.6000445,148455,9.78709602355957
1777916290.611231,148456,30.354660034179688
1777916291.4600542,148519,11.664998054504395
1777916291.4729147,148520,12.747554779052734
1777916292.4858508,148602,14.56888198852539
1777916294.7977347,148791,4.644955635070801
1777916294.8970919,148799,4.219860553741455
1777916297.4010189,149006,7.09754753112793
1777916299.1917665,149157,5.028488636016846
1777916301.2442732,149328,5.454778671264648
1777916301.2558753,149329,3.378143310546875
1777916301.7970188,149376,5.19014835357666
1777916302.20348,149411,16.060829162597656
1777916302.5739794,149443,3.796163558959961
1777916302.8132513,149463,3.597959041595459
1777916303.1442158,149489,11.969819068908691
1777916303.6068656,149524,8.003445625305176
1777916303.84177,149544,4.506421089172363
1777916304.5178509,149600,76.12837219238281
1777916306.0431526,149728,9.90775203704834
1777916308.9625938,149977,4.879190444946289
1777916309.0584729,149985,3.0091209411621094
1777916309.1638284,149994,7.046733856201172
1777916309.2416046,150000,6.664168834686279
1777916310.341271,150057,2.679658889770508
1777916310.8143566,150099,5.148268222808838
1777916312.2683527,150223,4.489683151245117
1777916313.396642,150323,4.460662841796875
1777916314.1424816,150390,45.01771926879883
1777916314.4537807,150417,6.287989616394043
1777916314.7582877,150444,3.942007303237915
1777916315.0981688,150472,3.914264678955078
1777916315.2905405,150486,75.6009521484375
1777916315.4847426,150499,9.676081657409668
1777916315.8774931,150534,7.849133491516113
1777916316.0884166,150553,6.7381591796875
1777916317.7316282,150698,37.735137939453125
1777916317.888508,150712,4.809957027435303
1777916318.0275693,150724,9.794050216674805
1777916318.4543865,150762,6.815889358520508
1777916318.8811398,150800,41.17695617675781
1777916319.1354256,150821,6.854294300079346
1777916320.0779607,150899,9.198196411132812
1777916320.3721225,150925,7.651278018951416
1777916321.51135,151024,14.044265747070312
1777916321.8296082,151052,3.564666509628296
1777916323.4054365,151187,5.7646660804748535
1777916326.5291896,151457,3.8832814693450928
1777916326.5767276,151461,3.2085084915161133
1777916326.87588,151487,78.65974426269531
1777916327.271169,151518,4.315202713012695
1777916327.5748248,151539,74.18034362792969
1777916328.0148814,151575,12.376569747924805
1777916328.0260742,151576,7.034732818603516
1777916328.3199031,151601,8.953997611999512
1777916328.9316235,151653,7.313296318054199
1777916329.5047052,151702,4.434539794921875
1777916329.8047962,151727,12.748699188232422
1777916330.439466,151782,3.9994661808013916
1777916330.5692174,151793,4.760103225708008
1777916330.7712667,151810,4.931450843811035
1777916332.0164468,151909,3.59574818611145
1777916332.7839017,151972,6.050076484680176
1777916333.1391044,151999,3.6923828125
1777916333.3007364,152013,4.8589677810668945
1777916333.3365526,152016,8.361584663391113
1777916333.5133724,152031,3.518794298171997
1777916333.725825,152049,4.694292068481445
1777916334.1373901,152083,9.422353744506836
1777916335.4841,152191,2.4300918579101562
1777916335.5440412,152196,6.531319618225098
1777916335.9204204,152228,3.6075191497802734
1777916337.3263454,152342,97.13175201416016
1777916337.5490668,152361,40.92143630981445
1777916338.431957,152437,18.85285186767578
1777916338.4925299,152442,39.12598419189453
1777916340.5812795,152609,22.74163055419922
1777916341.4753618,152680,43.17782211303711
1777916342.4109485,152761,21.191482543945312
1777916343.1695414,152819,8.175244331359863
1777916345.209196,152984,6.033627510070801
1777916346.8015525,153113,3.5048341751098633
1777916348.0771143,153217,5.8270745277404785
1777916348.435036,153246,4.807584285736084
1777916348.989302,153286,5.526512145996094
1777916349.8351448,153351,7.544675827026367
1777916350.193064,153380,5.122458457946777
1777916350.3617141,153394,12.733363151550293
1777916350.3860722,153396,48.4229736328125
1777916350.891307,153438,7.792625427246094
1777916351.4201305,153482,4.6659626960754395
1777916352.2529268,153551,61.93560028076172
1777916352.99202,153606,12.031343460083008
1777916353.3231485,153634,4.876713275909424
1777916354.5216532,153728,7.888246536254883
1777916355.8098505,153836,4.416129112243652
1777916357.7963586,154004,3.247509479522705
1777916358.3317678,154046,7.20292854309082
1777916359.0511613,154104,7.57500696182251
1777916359.7084289,154160,4.3359761238098145
1777916359.8921375,154175,17.46350860595703
1777916361.3366425,154283,2.866608142852783
1777916362.3088212,154360,8.63929557800293
1777916362.4559112,154370,12.104169845581055
1777916363.1287637,154426,17.345294952392578
1777916363.5150633,154460,15.269351959228516
1777916364.060829,154506,3.3009748458862305
1777916364.2493236,154521,88.79853057861328
1777916364.4414392,154536,4.444929599761963
1777916364.700658,154556,3.488250732421875
1777916365.0743272,154589,3.279808521270752
1777916365.5797284,154634,73.23291015625
1777916366.8392994,154734,15.689452171325684
1777916367.327109,154776,3.3393073081970215
1777916368.9991086,154913,44.374244689941406
1777916369.8457406,154985,4.453341007232666
1777916369.9041643,154990,5.854742050170898
1777916370.2089372,155012,23.6201171875
1777916370.338533,155022,4.360845565795898
1777916370.3523822,155023,2.968276023864746
1777916370.507091,155034,4.148111820220947
1777916370.7159426,155048,7.065581321716309
1777916372.0111544,155162,8.491415977478027
1777916372.0693014,155167,4.209195137023926
1777916373.6262815,155305,26.853179931640625
1777916374.1707878,155352,4.229669570922852
1777916374.905716,155411,7.0382490158081055
1777916375.422209,155456,6.2927327156066895
1777916375.7000482,155477,167.80889892578125
1777916375.9508965,155497,6.57447624206543
1777916376.0770466,155507,4.6801557540893555
1777916376.6276047,155553,4.60058069229126
1777916376.8437092,155571,6.431486129760742
1777916378.4823089,155705,6.21739387512207
1777916379.3175054,155777,7.160935401916504
1777916380.6012073,155879,5.5271501541137695
1777916381.6737282,155969,76.60070037841797
1777916381.7622213,155976,5.028570652008057
1777916382.0747344,156001,80.44503784179688
1777916382.2451131,156016,3.782020092010498
1777916382.3478608,156025,4.557953834533691
1777916382.600923,156047,5.80685567855835
1777916383.0577543,156085,2.403416156768799
1777916384.666005,156216,3.511411190032959
1777916385.090354,156253,3.803222179412842
1777916385.8759155,156318,5.734223365783691
1777916385.8879604,156319,6.958126544952393
1777916386.1001189,156335,15.811274528503418
1777916387.0531697,156412,3.2849924564361572
1777916387.3737497,156439,8.338492393493652
1777916387.9901338,156485,97.66114807128906
1777916388.3246367,156513,5.384913444519043
1777916388.7073808,156546,77.90862274169922
1777916389.57015,156618,3.589142084121704
1777916389.6772716,156626,7.30312967300415
1777916389.7584274,156632,5.7408952713012695
1777916389.967287,156648,13.255990982055664
1777916392.861483,156874,4.751410484313965
1777916393.6082497,156937,8.72252368927002
1777916394.0701897,156978,28.9197998046875
1777916395.731084,157119,3.6910128593444824
1777916395.9778144,157138,7.568736553192139
1777916396.074668,157146,73.19300842285156
1777916397.1199033,157236,15.64048957824707
1777916398.8153718,157381,5.303249359130859
1777916398.9617367,157394,4.037308692932129
1777916399.314581,157421,110.46527099609375
1777916399.3479517,157423,5.959608554840088
1777916402.0905097,157650,3.5332865715026855
1777916403.2340982,157747,7.11815071105957
1777916403.5724945,157771,71.51084899902344
1777916404.535787,157857,100.75009155273438
1777916405.7888162,157959,10.44991397857666
1777916406.926305,158060,9.472469329833984
1777916407.4357216,158100,68.81886291503906
1777916407.6123388,158113,5.136997222900391
1777916408.0602703,158154,58.285003662109375
1777916408.1272984,158160,11.919960021972656
1777916408.652573,158208,7.043914794921875
1777916408.8937533,158230,2.7842025756835938
1777916409.0777853,158246,3.141982078552246
1777916409.1448867,158251,7.12456750869751
1777916409.5759382,158285,3.5407564640045166
1777916410.3863313,158355,5.718864440917969
1777916410.9358914,158403,4.221172332763672
1777916411.3254886,158435,13.380340576171875
1777916413.6252658,158621,66.7458724975586
1777916414.9779413,158736,85.70711517333984
1777916415.2467184,158759,7.137136936187744
1777916416.3020573,158849,15.907248497009277
1777916416.6237803,158877,4.814216136932373
1777916416.8295767,158895,58.800689697265625
1777916417.4017131,158940,7.2276716232299805
1777916419.6222017,159127,3.6016533374786377
1777916420.0060997,159160,3.6849913597106934
1777916421.0770042,159250,4.7753729820251465
1777916421.942955,159327,8.529293060302734
1777916422.3384066,159363,4.40350341796875
1777916422.8174224,159405,4.226263046264648
1777916422.8865392,159411,13.8237943649292
1777916423.022934,159423,6.504014015197754
1777916423.2562456,159444,3.666506767272949
1777916423.7843566,159490,6.954948425292969
1777916425.2241406,159610,3.2139201164245605
1777916426.6091516,159732,52.235328674316406
1777916426.7612414,159744,77.87559509277344
1777916427.0660737,159767,4.80665397644043
1777916427.3768451,159795,8.50303840637207
1777916428.0201545,159852,4.098842620849609
1777916428.3152683,159878,6.65833854675293
1777916428.7440686,159912,15.679685592651367
1777916430.2737849,160004,33.57846450805664
1777916430.2858446,160005,88.96656799316406
1777916430.4188895,160017,8.825340270996094
1777916431.1930656,160077,7.06897497177124
1777916431.3214626,160088,3.1839215755462646
1777916431.7012978,160121,8.619264602661133
1777916431.8524795,160134,8.27394962310791
1777916431.9313123,160141,107.90715026855469
1777916432.1862113,160163,5.941181182861328
1777916432.4953887,160190,8.599559783935547
1777916433.4018447,160264,3.472111701965332
1777916434.0819156,160324,4.444547176361084
1777916434.9097033,160392,85.86638641357422
1777916435.7736585,160463,3.529742956161499
1777916436.0750837,160490,3.587002992630005
1777916438.0847855,160670,29.285125732421875
1777916438.5510995,160711,11.07054328918457
1777916438.76052,160727,3.345202922821045
1777916440.3922634,160867,81.61738586425781
1777916440.7181642,160896,9.892361640930176
1777916440.7628589,160900,2.8680944442749023
1777916441.1899447,160938,15.177118301391602
1777916442.5789628,161061,5.293566703796387
1777916443.548526,161142,22.194744110107422
1777916443.7735584,161162,8.849458694458008
1777916443.807717,161165,4.600598335266113
1777916445.7429883,161336,93.76317596435547
1777916446.64148,161413,8.691490173339844
1777916448.9842734,161616,6.201767921447754
1777916450.062371,161712,4.444931983947754
1777916450.3792255,161740,79.96880340576172
1777916451.1038492,161796,5.022411346435547
1777916452.4463983,161918,10.04720687866211
1777916452.6572137,161937,3.951618194580078
1777916452.9897077,161967,4.643886566162109
1777916453.285507,161994,6.380368232727051
1777916453.9347541,162053,21.985605239868164
1777916454.423998,162098,4.041818618774414
1777916454.677502,162119,4.642246246337891
1777916455.9429839,162224,5.614093780517578
1777916456.0126586,162230,69.89629364013672
1777916456.486382,162272,10.545348167419434
1777916456.5881307,162281,79.5245361328125
1777916456.6430607,162286,34.781341552734375
1777916456.744546,162295,2.4938411712646484
1777916456.7588546,162296,9.902068138122559
1777916458.1460812,162420,71.33784484863281
1777916459.2178895,162507,69.5428695678711
1777916459.2749143,162512,4.378985404968262
1777916459.7062259,162549,68.63412475585938
1777916459.9491162,162570,5.795214653015137
1777916460.1704507,162589,6.28563117980957
1777916460.942623,162654,4.588509559631348
1777916461.035432,162662,6.576155662536621
1777916461.2900877,162684,97.52434539794922
1777916461.6333785,162714,3.7829833030700684
1777916462.1207016,162757,10.83224105834961
1777916462.6700299,162803,8.746627807617188
1777916463.5885084,162879,11.713910102844238
1777916464.8521183,162981,5.3608717918396
1777916464.9938672,162993,5.455832004547119
1777916466.0413885,163084,21.266952514648438
1777916466.2503023,163099,5.200873374938965
1777916466.423292,163113,6.958329200744629
1777916466.8983698,163153,4.224004745483398
1777916467.4448082,163200,2.8577675819396973
1777916468.5799685,163289,4.685237407684326
1777916469.218298,163342,46.64756774902344
1777916471.1956935,163513,4.14841365814209
1777916472.4399095,163619,10.560153007507324
1777916473.8759387,163741,4.725779056549072
1777916474.044517,163754,9.554094314575195
1777916474.3222203,163775,32.898826599121094
1777916474.3447967,163777,9.449287414550781
1777916474.837657,163820,7.753727436065674
1777916477.254611,164025,5.17197322845459
1777916478.6634924,164141,77.65766906738281
1777916481.2660513,164362,6.277257919311523
1777916481.5439873,164385,4.2213029861450195
1777916482.5388894,164465,34.54433059692383
1777916482.8871772,164496,14.768173217773438
1777916483.084715,164514,4.302821636199951
1777916483.229163,164527,100.11515808105469
1777916484.9775898,164674,26.510433197021484
1777916486.484839,164794,41.75021743774414
1777916486.809003,164822,7.662240028381348
1777916487.2022305,164855,11.293462753295898
1777916487.509662,164881,2.95510196685791
1777916487.572196,164886,72.77877044677734
1777916488.6258876,164968,44.16152572631836
1777916488.8431664,164987,4.7219343185424805
1777916489.1791966,165016,3.2283196449279785
1777916491.3655612,165190,4.945413589477539
1777916491.505165,165202,4.8327813148498535
1777916493.1300137,165345,11.14367961883545
1777916493.7008312,165392,155.91073608398438
1777916494.6767042,165471,6.444906234741211
1777916496.9975684,165664,73.28712463378906
1777916497.4482493,165698,6.867520332336426
1777916498.202726,165755,5.0405778884887695
1777916498.3011065,165763,4.222212314605713
1777916499.0686266,165826,3.9826607704162598
1777916500.965196,165972,7.469817161560059
1777916503.1469529,166142,5.3207478523254395
1777916503.8516226,166196,28.43659210205078
1777916503.9833484,166207,3.188667058944702
1777916504.3293173,166236,3.339916229248047
1777916504.565595,166255,9.581022262573242
1777916505.6259744,166336,4.291530609130859
1777916506.2710264,166390,5.598964691162109
1777916506.718805,166428,65.69052124023438
1777916510.7076287,166755,4.065680027008057
1777916510.7527695,166759,12.037738800048828
1777916510.9571311,166777,17.80441665649414
1777916511.4732985,166818,20.890443801879883
1777916511.8170822,166843,3.4431705474853516
1777916511.8622248,166847,7.184805870056152
1777916512.202949,166875,7.877665042877197
1777916512.540059,166904,8.286371231079102
1777916512.5628045,166906,14.80977725982666
1777916512.8780258,166934,8.134321212768555
1777916512.9449239,166940,4.2992353439331055
1777916514.17082,167046,3.4727377891540527
1777916517.4983184,167307,3.1678943634033203
1777916517.5925114,167315,73.77778625488281
1777916517.8832836,167340,6.40403938293457
1777916518.5573423,167396,4.117097854614258
1777916518.5868173,167398,5.599067211151123
1777916518.9740753,167426,8.758926391601562
1777916520.0209305,167508,7.169544219970703
1777916521.7495584,167641,7.29266357421875
1777916521.9840322,167661,4.8211894035339355
1777916522.8450327,167730,7.159353733062744
1777916522.965651,167739,7.700529098510742
1777916523.1022372,167748,71.11488342285156
1777916523.2031558,167755,10.609606742858887
1777916523.3713896,167769,12.779747009277344
1777916523.8359358,167808,3.553020715713501
1777916524.3775854,167853,2.531879425048828
1777916525.0502026,167904,6.84263277053833
1777916525.778475,167964,71.73255920410156
1777916526.0962977,167990,3.808030605316162
1777916526.211347,168000,4.229485511779785
1777916526.3367496,168011,3.4421215057373047
1777916527.1424692,168073,11.406305313110352
1777916527.478028,168099,2.7302894592285156
1777916527.959104,168140,5.949519157409668
1777916528.2696128,168167,4.392755508422852
1777916529.0331738,168225,6.765690803527832
1777916529.3283973,168248,3.595146417617798
1777916529.353351,168250,5.082982540130615
1777916529.366108,168251,4.938586235046387
1777916529.8893275,168294,3.238882064819336
1777916531.3250587,168409,3.4900007247924805
1777916531.4526231,168420,78.8996810913086
1777916531.7816432,168448,5.915163040161133
1777916532.3865557,168500,4.71434211730957
1777916532.4222796,168503,19.446537017822266
1777916532.6664283,168521,4.429369926452637
1777916533.4783332,168582,8.440996170043945
1777916533.7733095,168608,24.441335678100586
1777916534.8138638,168697,4.77047872543335
1777916535.025374,168715,7.332089900970459
1777916535.2896237,168738,4.052214622497559
1777916537.2652152,168904,4.782029628753662
1777916537.288191,168906,7.071193695068359
1777916537.9937344,168968,5.124980926513672
1777916538.284401,168991,8.427186965942383
1777916538.47604,169006,5.616766929626465
1777916538.684491,169020,7.823096752166748
1777916538.8605564,169035,3.211181163787842
1777916539.0539043,169051,6.92987060546875
1777916539.9207604,169124,21.68425941467285
1777916540.235417,169147,5.543798446655273
1777916541.0020607,169206,6.110771656036377
1777916541.3676405,169238,68.98286437988281
1777916541.4235518,169243,6.059384346008301
1777916541.8564699,169281,13.233763694763184
1777916543.900928,169443,21.262441635131836
1777916544.8132372,169514,2.9982261657714844
1777916545.6988153,169590,4.201097011566162
1777916546.4634385,169649,6.088601112365723
1777916546.5280223,169654,6.922955513000488
1777916547.0897796,169699,6.734582424163818
1777916547.1486318,169704,3.999828577041626
