wall_time,step,reward
1777916092.92997,132227,-16.25596809387207
1777916093.6941264,132291,-17.94711685180664
1777916093.716163,132293,-13.04748249053955
1777916094.3579512,132350,-16.657489776611328
1777916094.8002172,132390,-17.288917541503906
1777916095.8071978,132475,-13.822009086608887
1777916095.85073,132479,-17.183982849121094
1777916096.71196,132557,-13.522951126098633
1777916096.7224805,132558,-11.549394607543945
1777916096.896223,132574,-17.017847061157227
1777916097.0180802,132584,-16.11966896057129
1777916097.5262134,132625,-15.222546577453613
1777916097.691411,132640,-15.63572883605957
1777916098.129025,132679,-11.921468734741211
1777916098.1893165,132684,-14.13905143737793
1777916098.447086,132704,-13.806443214416504
1777916098.4705114,132706,-14.162212371826172
1777916098.538699,132712,-13.475772857666016
1777916099.2205825,132765,-15.15020751953125
1777916100.1318626,132838,-15.907140731811523
1777916100.4054182,132862,-13.147924423217773
1777916101.7904122,132986,-11.755685806274414
1777916102.7729409,133075,-16.195697784423828
1777916103.274255,133116,-14.048446655273438
1777916105.3499331,133298,-12.415658950805664
1777916105.931647,133351,-12.77524185180664
1777916106.1879478,133374,-15.895912170410156
1777916106.281454,133382,-12.97851848602295
1777916106.3833923,133391,-15.431097030639648
1777916108.504216,133574,-12.865439414978027
1777916109.9196715,133699,-11.966531753540039
1777916110.1312587,133718,-12.23691177368164
1777916110.186797,133723,-12.521629333496094
1777916110.2523427,133729,-14.664358139038086
1777916110.423394,133745,-12.094375610351562
1777916111.2977848,133817,-14.303974151611328
1777916111.9394877,133875,-14.069421768188477
1777916113.495936,134008,-13.45273208618164
1777916113.6400385,134021,-12.469335556030273
1777916113.9482799,134049,-11.65816879272461
1777916114.0037508,134054,-12.272820472717285
1777916114.0715885,134060,-13.841066360473633
1777916114.3485672,134085,-13.792017936706543
1777916115.0644472,134143,-11.865180969238281
1777916115.1293497,134149,-10.966358184814453
1777916115.2395542,134159,-13.94858169555664
1777916116.1940749,134246,-14.36687183380127
1777916116.5008047,134272,-13.813897132873535
1777916116.5283082,134274,-11.34737777709961
1777916117.0727637,134319,-12.222644805908203
1777916117.2984443,134340,-13.827150344848633
1777916117.4404423,134353,-13.23288631439209
1777916119.2763968,134514,-13.963470458984375
1777916119.5642812,134540,-11.574604034423828
1777916120.1143377,134589,-12.573259353637695
1777916120.5530193,134626,-13.392515182495117
1777916121.3632383,134691,-14.911687850952148
1777916121.6141906,134714,-8.91053581237793
1777916122.5191798,134796,-14.707279205322266
1777916123.2350528,134861,-12.526228904724121
1777916123.245469,134862,-14.956554412841797
1777916123.4201508,134878,-12.362863540649414
1777916123.7052557,134904,-18.47292137145996
1777916123.848386,134917,-17.89942169189453
1777916124.5827818,134980,-14.953814506530762
1777916124.8828528,135004,-11.569585800170898
1777916124.9719555,135012,-18.28761100769043
1777916125.0278873,135017,-12.34617805480957
1777916125.3438709,135046,-12.154921531677246
1777916125.5197403,135062,-16.136186599731445
1777916125.9981856,135103,-16.607139587402344
1777916128.3604283,135309,-12.035865783691406
1777916128.616362,135331,-11.727363586425781
1777916128.8304348,135351,-14.241311073303223
1777916128.8407516,135352,-17.679964065551758
1777916128.9267278,135360,-11.041218757629395
1777916129.140047,135379,-14.59670639038086
1777916129.3778908,135401,-15.142936706542969
1777916129.8208864,135441,-13.519994735717773
1777916131.1188338,135550,-16.6051082611084
1777916131.6764326,135601,-14.47303581237793
1777916132.4340029,135664,-14.57009220123291
1777916133.122063,135726,-12.60610580444336
1777916134.0029693,135805,-13.632864952087402
1777916134.2035375,135821,-12.45744514465332
1777916134.5967293,135854,-13.359676361083984
1777916134.6760519,135861,-17.679519653320312
1777916135.0714507,135897,-13.440973281860352
1777916135.415386,135924,-12.041343688964844
1777916136.1802552,135989,-13.196247100830078
1777916137.2991617,136087,-12.868282318115234
1777916137.4621286,136102,-13.413935661315918
1777916138.870862,136225,-11.360366821289062
1777916139.1779888,136253,-13.851070404052734
1777916139.272549,136261,-14.521322250366211
1777916139.4813201,136280,-14.137384414672852
1777916139.4927902,136281,-14.591099739074707
1777916139.6814198,136298,-15.057099342346191
1777916141.274858,136436,-14.421533584594727
1777916141.3614197,136444,-12.094362258911133
1777916141.9381323,136496,-16.141666412353516
1777916143.3452966,136614,-15.766202926635742
1777916143.4558377,136624,-13.061380386352539
1777916144.2458813,136696,-13.682368278503418
1777916144.8171353,136748,-14.796290397644043
1777916144.9278986,136758,-17.44647979736328
1777916144.960968,136761,-11.736141204833984
1777916146.6391366,136907,-13.923540115356445
1777916146.70816,136913,-12.777568817138672
1777916146.850666,136926,-13.012741088867188
1777916147.2884774,136966,-12.064422607421875
1777916147.55026,136989,-17.316373825073242
1777916147.6261826,136996,-14.882894515991211
1777916148.1075256,137039,-13.140562057495117
1777916148.9419665,137115,-14.940301895141602
1777916149.224733,137141,-16.8826904296875
1777916149.7509415,137188,-13.266679763793945
1777916149.8596106,137198,-17.37969398498535
1777916150.0202072,137211,-16.623165130615234
1777916150.0791094,137216,-14.313003540039062
1777916151.043741,137300,-13.499334335327148
1777916151.5784788,137348,-13.077709197998047
1777916151.9693754,137384,-14.074453353881836
1777916152.302817,137414,-15.770097732543945
1777916152.697913,137450,-14.07386589050293
1777916153.9382677,137562,-12.327581405639648
1777916154.4548972,137602,-12.296331405639648
1777916157.3960626,137864,-15.837714195251465
1777916158.8656619,137989,-12.635046005249023
1777916159.2390919,138023,-14.401494979858398
1777916159.5882463,138055,-14.956607818603516
1777916160.6748261,138152,-14.314807891845703
1777916160.7621465,138160,-11.75155258178711
1777916163.0478776,138360,-12.834728240966797
1777916163.5087352,138402,-16.03905487060547
1777916165.161303,138552,-13.017881393432617
1777916165.2264805,138558,-12.136552810668945
1777916165.5215354,138585,-11.43209171295166
1777916166.3345423,138652,-16.55072784423828
1777916166.699187,138685,-13.666752815246582
1777916166.7893448,138693,-13.536917686462402
1777916166.9904718,138711,-13.188798904418945
1777916168.0447507,138799,-13.227422714233398
1777916168.6237874,138852,-15.021636962890625
1777916169.8584607,138958,-16.13421630859375
1777916169.985593,138968,-13.555876731872559
1777916170.031292,138972,-14.99201774597168
1777916170.65167,139028,-17.545143127441406
1777916170.9439828,139055,-14.856657028198242
1777916171.981373,139143,-12.97394847869873
1777916172.1367998,139157,-13.070801734924316
1777916172.7322018,139211,-15.24917221069336
1777916172.9165704,139228,-16.125083923339844
1777916174.1177757,139327,-13.670866012573242
1777916175.156364,139421,-14.29426383972168
1777916175.705531,139471,-15.634644508361816
1777916175.966667,139495,-13.736946105957031
1777916176.8411596,139574,-16.44675064086914
1777916177.234514,139610,-13.929683685302734
1777916178.2696645,139698,-19.21187973022461
1777916179.544264,139813,-14.554590225219727
1777916179.6757944,139825,-14.329093933105469
1777916179.6872313,139826,-11.201767921447754
1777916179.6984425,139827,-17.093345642089844
1777916179.9489064,139850,-14.734941482543945
1777916180.1420162,139867,-14.59727668762207
1777916180.7346964,139921,-14.865087509155273
1777916180.8427901,139931,-14.249628067016602
1777916181.193001,139963,-16.96485137939453
1777916182.8752391,140070,-13.2424898147583
1777916182.9081728,140073,-11.446085929870605
1777916183.2399304,140103,-15.281105041503906
1777916183.616292,140137,-16.010250091552734
1777916184.3136346,140200,-15.637863159179688
1777916184.4120657,140209,-14.722457885742188
1777916185.9974427,140347,-16.287635803222656
1777916186.5586348,140397,-14.351442337036133
1777916187.6437647,140496,-13.454885482788086
1777916187.920226,140521,-14.299384117126465
1777916188.3313982,140558,-12.362281799316406
1777916188.8184252,140602,-18.65547752380371
1777916190.5094388,140747,-13.835756301879883
1777916192.2188199,140896,-15.284563064575195
1777916193.6035278,141015,-11.110193252563477
1777916195.979254,141220,-15.483368873596191
1777916197.0414293,141310,-14.99261474609375
1777916197.7645707,141369,-14.930524826049805
1777916197.8905885,141380,-15.76660442352295
1777916198.675995,141446,-12.918041229248047
1777916198.7000005,141448,-13.04567813873291
1777916198.9225655,141467,-12.235723495483398
1777916199.8398142,141537,-14.630581855773926
1777916202.2634614,141726,-15.391478538513184
1777916202.2866414,141728,-13.872568130493164
1777916203.2572606,141808,-10.435979843139648
1777916203.8061788,141854,-15.989184379577637
1777916204.104669,141879,-13.4285888671875
1777916204.602593,141920,-13.274928092956543
1777916204.8050103,141936,-12.988202095031738
1777916206.3769636,142058,-11.165538787841797
1777916206.82914,142089,-15.177196502685547
1777916206.9241354,142096,-14.222053527832031
1777916207.3072565,142128,-12.243141174316406
1777916208.412502,142220,-11.780116081237793
1777916209.3187644,142286,-11.92009162902832
1777916209.3819242,142291,-13.318788528442383
1777916209.3943088,142292,-12.172821044921875
1777916211.8827744,142480,-15.274083137512207
1777916212.970381,142557,-11.848638534545898
1777916213.4643455,142594,-15.153488159179688
1777916213.5587552,142601,-12.186925888061523
1777916213.5865119,142603,-15.460416793823242
1777916214.105505,142642,-15.173757553100586
1777916214.119357,142643,-13.922140121459961
1777916214.42288,142666,-14.15652084350586
1777916216.2921844,142804,-12.490234375
1777916218.8871198,142994,-18.21038055419922
1777916219.6129644,143050,-11.019960403442383
1777916219.9385407,143076,-11.755180358886719
1777916219.9642808,143078,-15.210685729980469
1777916220.106769,143089,-14.748634338378906
1777916220.4795694,143118,-16.085948944091797
1777916221.1223788,143163,-13.885523796081543
1777916221.1859264,143168,-12.936994552612305
1777916221.664376,143206,-13.067177772521973
1777916221.828864,143219,-14.419002532958984
1777916222.102526,143241,-13.412298202514648
1777916223.6049955,143354,-16.46430015563965
1777916223.6911538,143361,-13.597944259643555
1777916223.7154994,143363,-18.452640533447266
1777916223.7647114,143367,-15.233086585998535
1777916224.4007165,143418,-13.421510696411133
1777916225.4319794,143499,-14.096220970153809
1777916225.508868,143505,-18.481813430786133
1777916226.0195835,143546,-14.196916580200195
1777916226.0824878,143551,-16.409198760986328
1777916226.1069515,143553,-15.903890609741211
1777916227.2640126,143639,-14.199193954467773
1777916228.8208227,143757,-12.849220275878906
1777916229.141443,143783,-13.297114372253418
1777916229.1534607,143784,-10.935273170471191
1777916229.5947962,143819,-13.074071884155273
1777916229.8582249,143841,-14.79749870300293
1777916231.7279446,143991,-11.6715726852417
1777916231.739786,143992,-14.486266136169434
1777916232.9818487,144091,-13.714632034301758
1777916233.4080477,144128,-16.79304313659668
1777916234.2634394,144197,-14.20458698272705
1777916235.6659386,144310,-13.88615608215332
1777916236.0818481,144342,-13.013274192810059
1777916236.9460828,144407,-15.250165939331055
1777916238.802757,144546,-13.324892044067383
1777916239.062331,144566,-14.55624771118164
1777916239.271163,144582,-14.411552429199219
1777916240.762009,144691,-12.758113861083984
1777916240.826953,144696,-10.41363525390625
1777916242.6783078,144831,-12.075811386108398
1777916242.6908984,144832,-13.998575210571289
1777916242.9634304,144853,-13.594025611877441
1777916247.6698282,145192,-13.570854187011719
1777916248.5577075,145251,-14.991107940673828
1777916249.0009403,145284,-12.075382232666016
1777916252.0408616,145503,-11.088064193725586
1777916252.6539886,145552,-12.184741020202637
1777916252.6905932,145555,-14.49357795715332
1777916253.6067028,145628,-11.97563362121582
1777916253.660648,145632,-15.21725082397461
1777916254.610482,145702,-14.602670669555664
1777916255.9808745,145800,-12.765847206115723
1777916258.4195316,145977,-14.728004455566406
1777916259.44042,146055,-14.055837631225586
1777916259.7032535,146072,-16.60943603515625
1777916260.724052,146150,-17.601119995117188
1777916261.141433,146183,-16.14203643798828
1777916261.8034947,146232,-15.918436050415039
1777916261.856451,146236,-13.03029727935791
1777916262.2144947,146261,-14.553863525390625
1777916263.848597,146380,-12.8199462890625
1777916264.1769395,146402,-12.888205528259277
1777916264.4201882,146420,-12.719552993774414
1777916264.5260577,146428,-15.673294067382812
1777916264.9013608,146457,-12.312835693359375
1777916266.687361,146587,-13.540212631225586
1777916267.4120674,146647,-17.75086784362793
1777916267.465231,146651,-8.901296615600586
1777916267.617482,146663,-13.555604934692383
1777916269.2623231,146792,-14.882031440734863
1777916269.514948,146811,-15.275924682617188
1777916269.6743164,146821,-14.612797737121582
1777916269.9339292,146839,-13.39565658569336
1777916270.3982248,146875,-13.567804336547852
1777916271.0218036,146925,-20.694149017333984
1777916271.7561023,146980,-16.49427032470703
1777916271.9483583,146996,-16.01338768005371
1777916271.960466,146997,-13.093069076538086
1777916273.6907322,147134,-16.097761154174805
1777916273.7757826,147141,-12.899052619934082
1777916273.8238432,147145,-16.850894927978516
1777916274.2354398,147179,-12.069890975952148
1777916274.4753897,147198,-12.294364929199219
1777916274.8686078,147230,-11.59000015258789
1777916276.1554563,147328,-16.137664794921875
1777916276.8890924,147387,-12.208206176757812
1777916277.4799795,147430,-18.581939697265625
1777916277.5175622,147433,-15.342074394226074
1777916277.862445,147462,-12.479244232177734
1777916278.2249954,147494,-15.725067138671875
1777916278.7301207,147537,-12.328197479248047
1777916279.695396,147606,-13.006593704223633
1777916279.9158728,147624,-15.479708671569824
1777916281.132329,147717,-12.12677001953125
1777916282.4315257,147822,-12.72368049621582
1777916282.7295442,147845,-12.378708839416504
1777916283.4216301,147895,-11.157470703125
1777916283.5626295,147905,-14.261112213134766
1777916285.216786,148037,-13.189774513244629
1777916285.7125263,148073,-11.946075439453125
1777916286.5748625,148142,-12.271810531616211
1777916287.1845696,148187,-15.395726203918457
1777916288.0938177,148254,-14.972856521606445
1777916288.1331208,148257,-13.516098976135254
1777916289.5196486,148367,-16.902029037475586
1777916289.5319078,148368,-11.269360542297363
1777916289.811452,148390,-13.929445266723633
1777916290.0185518,148407,-13.809720993041992
1777916290.0302134,148408,-13.770339012145996
1777916290.4212015,148440,-15.075395584106445
1777916290.6034193,148455,-16.28436279296875
1777916290.6146436,148456,-13.978153228759766
1777916291.4637952,148519,-13.428712844848633
1777916291.476657,148520,-13.451542854309082
1777916292.4893122,148602,-13.799180030822754
1777916294.8010163,148791,-13.932929992675781
1777916294.9002695,148799,-10.91419506072998
1777916297.4041896,149006,-15.297222137451172
1777916299.1959813,149157,-12.549152374267578
1777916301.2475557,149328,-13.351153373718262
1777916301.2591193,149329,-16.06954002380371
1777916301.8002517,149376,-15.596083641052246
1777916302.2068775,149411,-11.808021545410156
1777916302.577347,149443,-12.38385009765625
1777916302.8167431,149463,-12.639070510864258
1777916303.1481028,149489,-13.094284057617188
1777916303.6102219,149524,-15.396407127380371
1777916303.845008,149544,-14.276407241821289
1777916304.5213096,149600,-14.806427955627441
1777916306.0463748,149728,-10.897006034851074
1777916308.9662955,149977,-12.38940143585205
1777916309.0619285,149985,-14.554468154907227
1777916309.1670554,149994,-12.802553176879883
1777916309.526608,150000,-12.195247650146484
1777916310.3450546,150057,-13.743281364440918
1777916310.8175097,150099,-13.231294631958008
1777916312.271656,150223,-12.301891326904297
1777916313.3998203,150323,-17.689693450927734
1777916314.1457477,150390,-14.716818809509277
1777916314.4570692,150417,-13.98188591003418
1777916314.7614453,150444,-14.83504867553711
1777916315.1014698,150472,-16.729909896850586
1777916315.2938232,150486,-11.642511367797852
1777916315.4888008,150499,-10.725481986999512
1777916315.8806953,150534,-13.313718795776367
1777916316.0915496,150553,-14.441807746887207
1777916317.7349353,150698,-11.23047924041748
1777916317.8917074,150712,-11.819892883300781
1777916318.0308163,150724,-13.352733612060547
1777916318.4576433,150762,-15.369422912597656
1777916318.884258,150800,-13.972492218017578
1777916319.1389406,150821,-13.987358093261719
1777916320.081137,150899,-14.64132308959961
1777916320.3755066,150925,-16.02644920349121
1777916321.5150056,151024,-10.46588134765625
1777916321.832815,151052,-13.901647567749023
1777916323.4093769,151187,-13.116419792175293
1777916326.5325937,151457,-12.747438430786133
1777916326.5801413,151461,-14.59128189086914
1777916326.879233,151487,-11.71238899230957
1777916327.275147,151518,-14.295736312866211
1777916327.5782206,151539,-10.956750869750977
1777916328.018182,151575,-11.408439636230469
1777916328.0293822,151576,-17.23048210144043
1777916328.323325,151601,-16.08456802368164
1777916328.9350796,151653,-13.604312896728516
1777916329.5079474,151702,-12.542905807495117
1777916329.8081713,151727,-14.251777648925781
1777916330.4433045,151782,-13.255056381225586
1777916330.5726094,151793,-13.598749160766602
1777916330.7745352,151810,-15.68557357788086
1777916332.0197973,151909,-14.64966106414795
1777916332.7873797,151972,-15.669740676879883
1777916333.1424062,151999,-9.192852973937988
1777916333.3040512,152013,-11.50316047668457
1777916333.3399634,152016,-15.530559539794922
1777916333.5168371,152031,-12.960704803466797
1777916333.729151,152049,-12.335512161254883
1777916334.140947,152083,-13.114545822143555
1777916335.4875429,152191,-14.649133682250977
1777916335.5474792,152196,-13.264455795288086
1777916335.9236317,152228,-12.422735214233398
1777916337.329614,152342,-11.886496543884277
1777916337.5524046,152361,-14.913188934326172
1777916338.4352899,152437,-9.962257385253906
1777916338.4958408,152442,-18.53232192993164
1777916340.585493,152609,-15.569894790649414
1777916341.4787202,152680,-11.380494117736816
1777916342.4141107,152761,-13.427407264709473
1777916343.1729922,152819,-11.630240440368652
1777916345.2125092,152984,-14.069994926452637
1777916346.8049982,153113,-11.97923469543457
1777916348.080641,153217,-11.533763885498047
1777916348.438815,153246,-12.313958168029785
1777916348.995178,153286,-10.717109680175781
1777916349.8384826,153351,-14.892609596252441
1777916350.1964643,153380,-14.74838924407959
1777916350.365181,153394,-14.386085510253906
1777916350.3895297,153396,-13.020692825317383
1777916350.8947246,153438,-14.20611572265625
1777916351.4234207,153482,-12.412958145141602
1777916352.2563717,153551,-11.124094009399414
1777916352.9953802,153606,-9.361652374267578
1777916353.3265557,153634,-13.397754669189453
1777916354.5250125,153728,-13.887494087219238
1777916355.813111,153836,-12.121545791625977
1777916357.7994955,154004,-12.521235466003418
1777916358.3358316,154046,-13.401975631713867
1777916359.0543847,154104,-13.962542533874512
1777916359.7118568,154160,-11.683712005615234
1777916359.8955846,154175,-14.427713394165039
1777916361.34009,154283,-13.370658874511719
1777916362.3121548,154360,-12.37503433227539
1777916362.4609113,154370,-14.454050064086914
1777916363.1320517,154426,-13.885883331298828
1777916363.5183609,154460,-14.602741241455078
1777916364.065324,154506,-13.072132110595703
1777916364.2526965,154521,-10.074145317077637
1777916364.4460557,154536,-13.054365158081055
1777916364.7038581,154556,-14.047994613647461
1777916365.0776153,154589,-13.69576644897461
1777916365.5829575,154634,-12.857757568359375
1777916366.8426328,154734,-14.80378532409668
1777916367.3303785,154776,-12.89317512512207
1777916369.0023699,154913,-15.313470840454102
1777916369.849087,154985,-12.905780792236328
1777916369.9074228,154990,-12.969766616821289
1777916370.2125282,155012,-15.071773529052734
1777916370.3424802,155022,-18.242462158203125
1777916370.35637,155023,-12.33173942565918
1777916370.510648,155034,-11.859699249267578
1777916370.7193263,155048,-14.260940551757812
1777916372.0144985,155162,-12.075531005859375
1777916372.0726411,155167,-15.31385326385498
1777916373.6293435,155305,-11.067082405090332
1777916374.1757624,155352,-15.291909217834473
1777916374.9088738,155411,-12.600873947143555
1777916375.4254947,155456,-14.656428337097168
1777916375.7049592,155477,-13.328384399414062
1777916375.9542055,155497,-11.414674758911133
1777916376.0802977,155507,-12.204639434814453
1777916376.6309392,155553,-12.066359519958496
1777916376.8473656,155571,-11.654074668884277
1777916378.485473,155705,-12.519100189208984
1777916379.3208218,155777,-13.94949722290039
1777916380.6046047,155879,-11.427382469177246
1777916381.6769125,155969,-15.969919204711914
1777916381.7654028,155976,-9.78457260131836
1777916382.0780182,156001,-10.683579444885254
1777916382.2483463,156016,-16.27350425720215
1777916382.3512533,156025,-11.950077056884766
1777916382.6042416,156047,-15.513748168945312
1777916383.061113,156085,-14.069343566894531
1777916384.6691723,156216,-13.82703971862793
1777916385.093864,156253,-10.768962860107422
1777916385.8792284,156318,-13.82623291015625
1777916385.8915176,156319,-14.228445053100586
1777916386.1043882,156335,-10.374296188354492
1777916387.0570693,156412,-12.245384216308594
1777916387.377135,156439,-13.500042915344238
1777916387.9938402,156485,-14.260825157165527
1777916388.3279622,156513,-15.209342002868652
1777916388.710494,156546,-13.908915519714355
1777916389.5746582,156618,-12.790122985839844
1777916389.6834474,156626,-13.330307006835938
1777916389.7621152,156632,-14.770210266113281
1777916389.9706135,156648,-15.28048038482666
1777916392.8649879,156874,-13.678115844726562
1777916393.6115649,156937,-12.800368309020996
1777916394.0733228,156978,-12.439106941223145
1777916395.7344348,157119,-13.123064041137695
1777916395.9820037,157138,-13.761205673217773
1777916396.0778604,157146,-11.374724388122559
1777916397.1232867,157236,-9.744316101074219
1777916398.8186567,157381,-14.270419120788574
1777916398.9649963,157394,-16.408052444458008
1777916399.3195975,157421,-12.130252838134766
1777916399.3520339,157423,-11.686626434326172
1777916402.0940375,157650,-12.510804176330566
1777916403.237358,157747,-11.527644157409668
1777916403.5758657,157771,-15.785511016845703
1777916404.5390995,157857,-17.833959579467773
1777916405.7922082,157959,-13.971491813659668
1777916406.9295495,158060,-13.931802749633789
1777916407.4408803,158100,-11.462465286254883
1777916407.6155033,158113,-13.479606628417969
1777916408.0634773,158154,-12.793643951416016
1777916408.1304445,158160,-11.708606719970703
1777916408.6558096,158208,-10.997793197631836
1777916408.896924,158230,-11.936511039733887
1777916409.0814347,158246,-13.976018905639648
1777916409.149076,158251,-10.970304489135742
1777916409.5802815,158285,-12.06045150756836
1777916410.389616,158355,-11.939208984375
1777916410.9390502,158403,-13.780826568603516
1777916411.3290746,158435,-10.105377197265625
1777916413.6295774,158621,-14.821954727172852
1777916414.9813848,158736,-13.390180587768555
1777916415.2500565,158759,-13.48692798614502
1777916416.3053145,158849,-16.03359603881836
1777916416.6271498,158877,-13.815459251403809
1777916416.8329062,158895,-12.754446029663086
1777916417.4054155,158940,-10.040977478027344
1777916419.6253493,159127,-12.22227954864502
1777916420.0096712,159160,-16.747072219848633
1777916421.0802598,159250,-14.476974487304688
1777916421.9461942,159327,-11.461994171142578
1777916422.341694,159363,-14.641464233398438
1777916422.8206193,159405,-14.60775375366211
1777916422.8897984,159411,-13.030854225158691
1777916423.0260649,159423,-16.705121994018555
1777916423.2594383,159444,-14.289427757263184
1777916423.7875865,159490,-13.407859802246094
1777916425.2282,159610,-12.063509941101074
1777916426.612711,159732,-14.007925033569336
1777916426.764889,159744,-12.332012176513672
1777916427.0700872,159767,-10.612354278564453
1777916427.3800476,159795,-14.932451248168945
1777916428.0233555,159852,-15.362654685974121
1777916428.318549,159878,-14.151437759399414
1777916428.7487066,159912,-13.420223236083984
1777916430.2771435,160004,-12.164017677307129
1777916430.2890944,160005,-13.458710670471191
1777916430.4221005,160017,-17.10221290588379
1777916431.196306,160077,-12.189870834350586
1777916431.3248768,160088,-16.933170318603516
1777916431.704612,160121,-13.551065444946289
1777916431.8556933,160134,-15.751307487487793
1777916431.9345057,160141,-14.715032577514648
1777916432.1894903,160163,-14.507187843322754
1777916432.4987497,160190,-14.107706069946289
1777916433.4050791,160264,-12.905159950256348
1777916434.085294,160324,-10.965444564819336
1777916434.912931,160392,-14.776130676269531
1777916435.7768817,160463,-15.583171844482422
1777916436.078371,160490,-11.890764236450195
1777916438.088056,160670,-15.063166618347168
1777916438.5543802,160711,-12.694591522216797
1777916438.7637746,160727,-12.747936248779297
1777916440.3954756,160867,-13.106388092041016
1777916440.7214243,160896,-14.063390731811523
1777916440.7660508,160900,-16.907363891601562
1777916441.193171,160938,-13.657943725585938
1777916442.5829785,161061,-15.706052780151367
1777916443.551808,161142,-14.356048583984375
1777916443.776844,161162,-16.030118942260742
1777916443.8110445,161165,-13.725089073181152
1777916445.7462432,161336,-15.595012664794922
1777916446.6452563,161413,-12.556229591369629
1777916448.9874892,161616,-11.963199615478516
1777916450.0656302,161712,-11.694711685180664
1777916450.382442,161740,-15.361929893493652
1777916451.1071885,161796,-12.814181327819824
1777916452.4496717,161918,-12.41895866394043
1777916452.6609702,161937,-14.48580551147461
1777916452.9928775,161967,-11.055288314819336
1777916453.2885938,161994,-14.578836441040039
1777916453.9379368,162053,-13.13825798034668
1777916454.4271808,162098,-13.6718168258667
1777916454.6811569,162119,-13.229446411132812
1777916455.9462101,162224,-16.13467788696289
1777916456.0159554,162230,-12.066703796386719
1777916456.4895437,162272,-13.525972366333008
1777916456.5912986,162281,-13.974478721618652
1777916456.6462193,162286,-16.078163146972656
1777916456.7479591,162295,-14.273155212402344
1777916456.7628336,162296,-13.094337463378906
1777916458.1492262,162420,-13.085758209228516
1777916459.2211733,162507,-11.628937721252441
1777916459.2781484,162512,-16.438095092773438
1777916459.7095864,162549,-13.194328308105469
1777916459.9523873,162570,-11.38082504272461
1777916460.1738434,162589,-14.473484992980957
1777916460.9458392,162654,-14.533845901489258
1777916461.0386121,162662,-12.504802703857422
1777916461.293329,162684,-14.932934761047363
1777916461.636618,162714,-16.358572006225586
1777916462.1241288,162757,-15.287525177001953
1777916462.673274,162803,-8.899306297302246
1777916463.591791,162879,-11.357837677001953
1777916464.8553321,162981,-13.212828636169434
1777916464.997158,162993,-12.746240615844727
1777916466.0446966,163084,-12.989190101623535
1777916466.2535672,163099,-13.753375053405762
1777916466.4266582,163113,-16.305191040039062
1777916466.9015877,163153,-16.82535171508789
1777916467.4483025,163200,-16.159067153930664
1777916468.5840378,163289,-14.453411102294922
1777916469.2215393,163342,-13.808220863342285
1777916471.1988873,163513,-12.167712211608887
1777916472.443288,163619,-11.521406173706055
1777916473.8792546,163741,-13.519794464111328
1777916474.048836,163754,-16.83511734008789
1777916474.325387,163775,-10.074263572692871
1777916474.3480146,163777,-13.002406120300293
1777916474.8408933,163820,-16.046567916870117
1777916477.2579443,164025,-12.977044105529785
1777916478.6666985,164141,-15.841127395629883
1777916481.2693963,164362,-11.875554084777832
1777916481.5473568,164385,-12.765703201293945
1777916482.5422263,164465,-14.736763954162598
1777916482.890226,164496,-8.903562545776367
1777916483.0878274,164514,-12.269682884216309
1777916483.2324572,164527,-17.959514617919922
1777916484.98118,164674,-17.595008850097656
1777916486.48814,164794,-9.818578720092773
1777916486.812329,164822,-17.865985870361328
1777916487.2056136,164855,-12.687366485595703
1777916487.5129905,164881,-16.235313415527344
1777916487.578715,164886,-14.607494354248047
1777916488.6291845,164968,-13.953617095947266
1777916488.8464012,164987,-12.468393325805664
1777916489.1825182,165016,-13.07681655883789
1777916491.3687892,165190,-15.007474899291992
1777916491.508459,165202,-13.791281700134277
1777916493.1332157,165345,-10.982095718383789
1777916493.7040632,165392,-15.081819534301758
1777916494.6799011,165471,-12.08033275604248
1777916497.0009732,165664,-12.489879608154297
1777916497.4527943,165698,-12.245986938476562
1777916498.2062924,165755,-12.688299179077148
1777916498.3046489,165763,-13.676921844482422
1777916499.0752635,165826,-11.888751029968262
1777916500.9686408,165972,-11.278284072875977
1777916503.1505659,166142,-12.220508575439453
1777916503.855779,166196,-13.092613220214844
1777916503.9865558,166207,-12.477951049804688
1777916504.332927,166236,-14.944474220275879
1777916504.569232,166255,-9.898687362670898
1777916505.62936,166336,-14.50014877319336
1777916506.274394,166390,-15.868358612060547
1777916506.722166,166428,-16.092082977294922
1777916510.7108405,166755,-13.375774383544922
1777916510.7563076,166759,-10.45822525024414
1777916510.9603825,166777,-15.671566009521484
1777916511.4791296,166818,-14.94186782836914
1777916511.8203948,166843,-13.57568359375
1777916511.8654864,166847,-12.839107513427734
1777916512.2063215,166875,-13.89312744140625
1777916512.543299,166904,-10.584373474121094
1777916512.5660946,166906,-11.963380813598633
1777916512.8811893,166934,-11.999385833740234
1777916512.9481118,166940,-14.301912307739258
1777916514.1741958,167046,-15.104349136352539
1777916517.5016365,167307,-13.093195915222168
1777916517.5958946,167315,-15.569805145263672
1777916517.886579,167340,-14.319830894470215
1777916518.560839,167396,-13.058403015136719
1777916518.5927527,167398,-13.490129470825195
1777916518.9784136,167426,-10.053537368774414
1777916520.024401,167508,-12.023138999938965
1777916521.7528563,167641,-12.560369491577148
1777916521.9874349,167661,-14.538970947265625
1777916522.849274,167730,-10.715862274169922
1777916522.9689949,167739,-13.689972877502441
1777916523.1062722,167748,-11.555849075317383
1777916523.2065384,167755,-10.496960639953613
