wall_time,step,reward
1777918397.0739162,301308,3.7819621562957764
1777918400.2101226,301480,3.1361587047576904
1777918403.6765773,301667,3.466409683227539
1777918406.5947597,301840,2.9181342124938965
1777918410.0512514,302026,3.456446409225464
1777918412.9775352,302193,2.9262208938598633
1777918416.1837792,302366,3.2061922550201416
1777918420.0568247,302575,3.8729870319366455
1777918423.79323,302798,3.736353874206543
1777918432.2949886,303272,8.501703262329102
1777918435.3475316,303448,3.052492141723633
1777918439.2522674,303664,3.904690742492676
1777918441.9468703,303824,2.694553852081299
1777918446.050131,304061,4.103215217590332
1777918448.5457654,304210,2.4955763816833496
1777918451.2381158,304358,2.6922953128814697
1777918459.5812547,304849,8.343087196350098
1777918467.664576,305313,8.083273887634277
1777918470.6178317,305480,2.9532012939453125
1777918473.6699276,305655,3.0520379543304443
1777918477.5708213,305873,3.900841474533081
1777918481.8538647,306118,4.28299617767334
1777918485.8968313,306352,4.042913913726807
1777918489.168122,306531,3.271240472793579
1777918494.206019,306823,5.037839412689209
1777918498.8121498,307082,4.606081485748291
1777918501.590283,307239,2.7780816555023193
1777918504.998569,307432,3.4082374572753906
1777918523.1467955,308432,18.148181915283203
1777918530.5814362,308851,7.434579849243164
1777918535.5967503,309132,5.015254974365234
1777918538.355193,309286,2.758390188217163
1777918542.4912574,309527,4.1360087394714355
1777918545.6595738,309709,3.168269157409668
1777918551.5701866,310015,5.910558700561523
1777918554.7623134,310199,3.192068576812744
1777918560.4061015,310518,5.643731594085693
1777918564.8712761,310777,4.465122222900391
1777918567.964224,310948,3.0928921699523926
1777918574.4425466,311322,6.478272438049316
1777918577.4296293,311492,2.987046003341675
1777918581.414488,311718,3.984802007675171
1777918584.4487357,311891,3.034187078475952
1777918587.4332743,312061,2.9844887256622314
1777918591.024977,312272,3.5916569232940674
1777918600.4435039,312796,9.418472290039062
1777918603.0584612,312948,2.6149168014526367
1777918606.0316126,313115,2.9731016159057617
1777918609.2756095,313299,3.243926525115967
1777918612.4466484,313482,3.1709864139556885
1777918615.5870032,313664,3.14028000831604
1777918619.5700712,313897,3.9830222129821777
1777918622.1609857,314046,2.5908589363098145
1777918625.2521534,314219,3.0911145210266113
1777918630.294742,314503,5.042539119720459
1777918635.2155645,314780,4.9207658767700195
1777918638.8725078,314996,3.65688157081604
1777918641.297722,315135,2.425159215927124
1777918647.8796108,315508,6.581833839416504
1777918665.372191,316508,17.492521286010742
1777918668.4838023,316669,3.111558437347412
1777918671.0712502,316824,2.5874040126800537
1777918675.2604504,317058,4.189153671264648
1777918683.4161727,317527,8.155675888061523
1777918687.551108,317755,4.134886741638184
1777918690.5435221,317934,2.9923689365386963
1777918693.5234358,318096,2.979869842529297
1777918699.1438365,318416,5.620355606079102
1777918702.6379633,318619,3.494081974029541
1777918707.5908477,318899,4.952838897705078
1777918710.3845878,319054,2.7936861515045166
1777918716.2219725,319385,5.837327003479004
1777918722.4674594,319740,6.245439052581787
1777918729.8182251,320130,7.350708961486816
1777918747.22213,321130,17.403844833374023
1777918752.5150304,321426,5.292848587036133
1777918755.6278834,321597,3.112797737121582
1777918760.4713504,321867,4.8434062004089355
1777918763.0267181,322010,2.5552847385406494
1777918767.5541174,322263,4.527342796325684
1777918770.1736662,322408,2.6195003986358643
1777918774.2240293,322631,4.050294399261475
1777918778.5109937,322878,4.286910057067871
1777918795.9511418,323878,17.44009780883789
1777918799.6854246,324088,3.7342259883880615
1777918803.2473552,324287,3.5618724822998047
1777918807.1965716,324504,3.949165105819702
1777918809.9424176,324669,2.7457964420318604
1777918814.5420284,324925,4.599564552307129
1777918832.6296139,325925,18.08753776550293
1777918837.4507306,326194,4.8210673332214355
1777918841.5420005,326419,4.091224670410156
1777918846.51586,326699,4.973803997039795
1777918854.4893005,327136,7.973388195037842
1777918857.6031308,327317,3.113783121109009
1777918861.9971738,327559,4.39399528503418
1777918864.7593918,327718,2.762171983718872
1777918870.8407333,328063,6.081284999847412
1777918873.674015,328219,2.8332278728485107
1777918877.6765976,328449,4.002536296844482
1777918883.1335661,328753,5.456915378570557
1777918886.1169887,328924,2.9833741188049316
1777918889.3466742,329104,3.2296388149261475
1777918892.806322,329290,3.4595820903778076
1777918911.1910243,330290,18.384647369384766
1777918913.6511638,330425,2.4600768089294434
1777918917.1283953,330619,3.477175712585449
1777918934.9969509,331619,17.868507385253906
1777918937.5512667,331763,2.554255723953247
1777918941.2203937,331965,3.669067621231079
1777918947.299672,332305,6.079223155975342
1777918950.4869173,332487,3.18717622756958
1777918954.6235015,332711,4.13653564453125
1777918957.3601418,332865,2.7365918159484863
1777918960.7677279,333046,3.4075396060943604
1777918968.7161186,333489,7.948346138000488
1777918971.5043757,333632,2.7881994247436523
1777918975.1371703,333837,3.632737398147583
1777918979.2797844,334065,4.142558574676514
1777918984.4338298,334349,5.153999328613281
1777918989.0633235,334612,4.629448890686035
1777918991.7729757,334763,2.709603786468506
1777918994.8834424,334939,3.1104111671447754
1777918999.1964085,335181,4.312906742095947
1777919003.2368429,335412,4.040386199951172
1777919006.4599583,335595,3.223069667816162
1777919024.227641,336595,17.767637252807617
1777919027.745514,336785,3.517822504043579
1777919030.9695797,336967,3.224011182785034
1777919036.209099,337258,5.239464282989502
1777919039.3828807,337431,3.1737332344055176
1777919041.9521694,337581,2.5692455768585205
1777919044.7485058,337732,2.796280860900879
1777919048.1764905,337922,3.4279322624206543
1777919051.4031441,338102,3.226607322692871
1777919069.5931766,339102,18.189977645874023
1777919072.5322614,339252,2.939037561416626
1777919075.5267768,339431,2.994466781616211
1777919079.2644014,339633,3.737574815750122
1777919082.8614142,339843,3.596957206726074
1777919085.5495496,339992,2.6880910396575928
1777919089.062126,340164,3.512526512145996
1777919092.4025364,340325,3.3403615951538086
1777919096.6900506,340567,4.287453651428223
1777919100.7521985,340800,4.062097072601318
1777919107.812897,341189,7.06064510345459
1777919112.6273987,341467,4.8144378662109375
1777919115.9318407,341653,3.304386615753174
1777919120.1187377,341887,4.18685245513916
1777919125.5157082,342191,5.396900177001953
1777919128.4641342,342355,2.948371648788452
1777919131.5138788,342528,3.049687147140503
1777919136.9862888,342835,5.472357273101807
1777919141.6240013,343076,4.637663841247559
1777919145.4463325,343282,3.8222837448120117
1777919150.391377,343543,4.944985866546631
1777919154.652426,343761,4.260973930358887
1777919172.3556004,344761,17.703107833862305
1777919175.424633,344925,3.068986415863037
1777919178.0398912,345078,2.615130662918091
1777919184.1378365,345421,6.097897052764893
1777919188.1366613,345642,3.9987807273864746
1777919192.217641,345870,4.080902099609375
1777919201.256539,346382,9.038839340209961
1777919205.2278464,346601,3.9712564945220947
1777919209.8472514,346858,4.619351387023926
1777919214.3721461,347111,4.524835586547852
1777919216.9967422,347258,2.6245481967926025
1777919220.7086186,347468,3.711820602416992
1777919225.3969433,347725,4.688261985778809
1777919227.7786458,347862,2.3816428184509277
1777919231.845391,348083,4.066670894622803
1777919236.2356513,348331,4.3902130126953125
1777919238.9948328,348483,2.7591171264648438
1777919242.0359306,348661,3.041050672531128
1777919244.8458433,348820,2.809866428375244
1777919249.3987398,349074,4.552853584289551
1777919254.2333927,349351,4.834606170654297
1777919261.2349665,349745,7.00152587890625
1777919264.684649,349946,3.449636220932007
1777919269.0305386,350157,4.345843315124512
1777919273.984156,350439,4.9535627365112305
1777919279.033913,350726,5.04969596862793
1777919282.1727343,350903,3.1387686729431152
1777919285.053329,351067,2.880542039871216
1777919287.5702305,351208,2.516850233078003
1777919291.2668743,351416,3.6965878009796143
1777919296.9256535,351745,5.65873384475708
1777919300.3922956,351938,3.4665722846984863
1777919311.5296333,352567,11.137286186218262
1777919315.2856483,352781,3.755964517593384
1777919320.4505925,353082,5.164888381958008
1777919323.578718,353255,3.128040075302124
1777919326.377011,353420,2.798234224319458
1777919334.4547334,353876,8.077669143676758
1777919338.2134845,354097,3.7587080001831055
1777919340.7893198,354240,2.5757904052734375
1777919345.0829363,354483,4.29356575012207
1777919347.9102757,354641,2.8272926807403564
1777919352.8042994,354921,4.89396858215332
1777919357.1366436,355170,4.332291603088379
1777919361.8140507,355439,4.677360534667969
1777919364.5689268,355594,2.754829168319702
1777919367.131989,355737,2.563014268875122
1777919370.578143,355933,3.446105718612671
1777919373.3121762,356082,2.7339868545532227
1777919378.1853726,356360,4.873141288757324
1777919381.0308304,356514,2.8453891277313232
1777919384.2494428,356690,3.218555212020874
1777919387.3995953,356866,3.150092840194702
1777919405.1759393,357866,17.776287078857422
1777919410.4152722,358164,5.239272117614746
1777919417.2223294,358548,6.806999206542969
1777919421.825372,358802,4.602990627288818
1777919427.3771307,359110,5.551698684692383
1777919430.4560492,359280,3.0788702964782715
1777919433.2043588,359440,2.7482645511627197
1777919437.5930464,359687,4.388639450073242
1777919441.7074409,359902,4.1143388748168945
1777919446.391273,360149,4.683767318725586
1777919449.8468764,360349,3.455547332763672
1777919453.8543987,360570,4.007469177246094
1777919456.1558967,360707,2.3014485836029053
1777919460.291986,360934,4.136042594909668
1777919463.5581727,361127,3.266130208969116
1777919466.588304,361289,3.030082941055298
1777919471.198661,361554,4.6103057861328125
1777919475.2255726,361788,4.02685022354126
1777919479.9191728,362052,4.693543910980225
1777919484.5872676,362320,4.668044090270996
1777919487.3368585,362479,2.749537944793701
1777919491.4917161,362714,4.15478515625
1777919495.4744444,362950,3.98268461227417
1777919500.2759483,363215,4.801458358764648
1777919503.941855,363421,3.665860891342163
1777919506.4489968,363564,2.507089853286743
1777919510.2880046,363783,3.8389575481414795
1777919512.856669,363926,2.568607807159424
1777919516.082873,364110,3.226125478744507
1777919518.7069206,364263,2.623995304107666
1777919521.347332,364408,2.640367269515991
1777919524.2149994,364569,2.86761474609375
1777919527.098601,364735,2.883551836013794
1777919533.7186708,365104,6.620022296905518
1777919537.818641,365341,4.099905967712402
1777919540.9609835,365514,3.142287254333496
1777919543.7957942,365670,2.8347601890563965
1777919546.981843,365851,3.186005115509033
1777919551.0080771,366084,4.026183605194092
1777919555.704585,366346,4.696451187133789
1777919557.9992285,366479,2.2945847511291504
1777919560.5527205,366617,2.55340838432312
1777919563.018382,366765,2.4656105041503906
1777919567.394555,367008,4.3761210441589355
1777919570.970568,367211,3.575958728790283
1777919574.0633085,367389,3.0926949977874756
1777919577.0645933,367552,3.001230239868164
1777919580.609874,367755,3.5452277660369873
1777919583.6704893,367927,3.060560703277588
1777919586.6230638,368093,2.9525015354156494
1777919591.3716216,368360,4.74848747253418
1777919594.1966672,368532,2.824991226196289
1777919597.134095,368693,2.9373457431793213
1777919599.8961735,368850,2.762018918991089
1777919602.970193,369026,3.073960304260254
1777919605.7644293,369190,2.7941863536834717
1777919609.868993,369420,4.104516983032227
1777919614.7740445,369696,4.904997825622559
1777919620.1014671,369997,5.327364921569824
1777919624.6896996,370230,4.588149070739746
1777919628.5940244,370452,3.9042680263519287
1777919631.0156524,370596,2.4215736389160156
1777919634.2777035,370786,3.261957883834839
1777919639.08663,371066,4.808870315551758
1777919643.7872412,371335,4.70054817199707
1777919647.0205564,371517,3.2332606315612793
1777919649.983775,371687,2.963167428970337
1777919652.719498,371843,2.7356698513031006
1777919655.6957653,372011,2.97621488571167
1777919659.7192206,372239,4.023412704467773
1777919663.5608249,372458,3.8415567874908447
1777919676.4052804,373170,12.844409942626953
1777919680.3686981,373386,3.9633405208587646
1777919698.4806619,374386,18.111915588378906
1777919706.2005455,374832,7.71981143951416
1777919710.8496356,375086,4.649042129516602
1777919713.6602647,375245,2.8105757236480713
1777919716.8218231,375423,3.1615066528320312
1777919722.3094952,375736,5.487628936767578
1777919725.489201,375913,3.179658889770508
1777919734.7260442,376421,9.236797332763672
1777919739.1088688,376671,4.382775783538818
1777919746.36051,377088,7.251595973968506
1777919750.859346,377346,4.4987897872924805
1777919754.549729,377553,3.6903295516967773
1777919757.1945217,377708,2.64473557472229
1777919760.7573075,377906,3.5627329349517822
1777919764.326733,378104,3.5693678855895996
1777919768.4387639,378338,4.111972332000732
1777919771.9289193,378532,3.4901070594787598
1777919774.542754,378684,2.6137845516204834
1777919779.1969326,378945,4.654131889343262
1777919783.7251189,379199,4.528141021728516
1777919786.7073407,379367,2.9821741580963135
1777919790.1491723,379559,3.4417717456817627
1777919794.9369006,379829,4.787679195404053
1777919799.3806412,380051,4.44368839263916
1777919803.8706665,380303,4.489975929260254
1777919807.1043596,380484,3.233628273010254
1777919811.545191,380730,4.440786361694336
1777919814.6022954,380904,3.057055711746216
1777919818.065091,381088,3.4627506732940674
1777919822.3321736,381325,4.267036437988281
1777919824.9057891,381478,2.57356858253479
1777919828.9830062,381703,4.077162265777588
1777919833.0934107,381938,4.110296249389648
1777919835.8209708,382088,2.7275092601776123
1777919838.711862,382251,2.8908371925354004
1777919842.3944793,382448,3.682565927505493
1777919846.8787787,382697,4.484241485595703
1777919851.700497,382968,4.821656227111816
1777919854.9330754,383147,3.2325289249420166
1777919858.731719,383357,3.798553466796875
1777919863.625189,383634,4.893418788909912
1777919866.274159,383785,2.6489105224609375
1777919873.7173784,384204,7.443154811859131
1777919876.381341,384348,2.6639022827148438
1777919880.3129354,384568,3.9315433502197266
1777919883.7769146,384756,3.4639196395874023
1777919887.9788241,384992,4.201859474182129
1777919890.6899815,385148,2.7111141681671143
1777919895.3803875,385413,4.690361022949219
1777919898.0663662,385561,2.6859240531921387
1777919902.1513605,385793,4.0849456787109375
1777919905.251994,385963,3.1005773544311523
1777919908.775664,386162,3.523610830307007
1777919921.8503833,386893,13.074651718139648
1777919924.6880462,387046,2.8375954627990723
1777919927.9427938,387221,3.254703998565674
1777919930.6629546,387372,2.7201075553894043
1777919939.7122338,387883,9.049230575561523
1777919943.7133164,388104,4.0010247230529785
1777919946.3769433,388256,2.663569450378418
1777919949.094662,388406,2.717672824859619
1777919954.1815596,388695,5.086832046508789
1777919957.7124324,388897,3.530818223953247
1777919961.7315912,389122,4.019105911254883
1777919964.3744793,389266,2.6428375244140625
1777919967.8505697,389463,3.476030111312866
1777919972.1562874,389700,4.305671691894531
1777919975.1323972,389874,2.9760642051696777
1777919979.3815358,390078,4.249083518981934
1777919984.443063,390340,5.061470031738281
1777919988.867776,390580,4.424663543701172
1777919993.1965234,390810,4.328702449798584
1777919996.469573,390982,3.2730014324188232
1777920002.3795218,391313,5.909890174865723
1777920005.368308,391475,2.9887237548828125
1777920008.8852818,391671,3.516918182373047
1777920012.1083233,391857,3.2229793071746826
1777920015.244861,392034,3.1364824771881104
1777920019.8478153,392292,4.602911472320557
1777920024.966999,392577,5.119136810302734
1777920027.7311149,392738,2.7640583515167236
1777920031.588437,392958,3.8572747707366943
1777920034.6712098,393124,3.08272385597229
1777920038.5025504,393341,3.8312926292419434
1777920042.8299482,393580,4.32734489440918
1777920047.1479917,393816,4.317986488342285
1777920050.3575988,393998,3.2095439434051514
1777920068.2937102,394998,17.936037063598633
1777920072.463598,395219,4.169834136962891
1777920076.115393,395434,3.6517364978790283
1777920079.4492722,395630,3.3338212966918945
1777920096.5127463,396630,17.06342124938965
1777920099.9185374,396822,3.4057395458221436
1777920104.2934232,397070,4.374826431274414
1777920108.318113,397298,4.024627685546875
1777920111.3901956,397472,3.072030782699585
1777920114.220036,397632,2.8297934532165527
1777920117.2435758,397798,3.0234925746917725
1777920120.0872686,397967,2.8436405658721924
1777920123.010853,398127,2.9235243797302246
1777920126.7864454,398344,3.7755372524261475
1777920130.1980314,398530,3.4115381240844727
1777920134.267474,398749,4.069395542144775
1777920137.6705003,398944,3.40297794342041
1777920141.7511082,399171,4.080563545227051
1777920144.433525,399327,2.6823596954345703
1777920147.1908813,399478,2.757305383682251
1777920152.2231393,399765,5.0322113037109375
1777920155.2292686,399924,3.006084680557251
1777920159.2986538,400119,4.069337844848633
1777920161.9611633,400267,2.662431240081787
1777920165.4347637,400454,3.4735500812530518
1777920168.878574,400652,3.4437665939331055
1777920175.0748823,400992,6.196262359619141
1777920180.0301616,401271,4.95522928237915
1777920185.0876706,401557,5.05745792388916
1777920189.01788,401779,3.930131673812866
1777920192.6027734,401978,3.5848464965820312
1777920196.9312499,402216,4.328434467315674
1777920199.7794232,402375,2.84812593460083
1777920202.2944887,402519,2.5150139331817627
1777920205.590988,402704,3.2964401245117188
1777920208.3412766,402856,2.750237226486206
1777920211.4713626,403029,3.130028247833252
1777920214.3390002,403196,2.8675761222839355
1777920217.6885884,403370,3.3495383262634277
1777920221.7910347,403604,4.102400779724121
1777920224.4669814,403753,2.6758997440338135
1777920227.6649895,403937,3.1979544162750244
1777920230.7426465,404109,3.077605724334717
1777920234.3820148,404321,3.6393215656280518
1777920237.6590104,404510,3.2769429683685303
1777920249.7117066,405194,12.052619934082031
1777920252.942416,405373,3.230661153793335
1777920256.9854188,405609,4.042952537536621
1777920265.1758544,406071,8.190372467041016
1777920267.832241,406226,2.6563432216644287
1777920271.5805628,406437,3.7482683658599854
1777920276.091541,406698,4.510921478271484
1777920280.1660151,406929,4.074416160583496
1777920284.836239,407188,4.670177459716797
1777920288.107398,407364,3.271101713180542
1777920293.0482757,407625,4.940817356109619
1777920296.9452372,407831,3.896907091140747
1777920300.905639,408043,3.9603378772735596
1777920304.8731537,408263,3.9674482345581055
1777920308.0978532,408439,3.224639415740967
1777920311.739007,408647,3.6411032676696777
1777920315.3342006,408844,3.5951461791992188
1777920319.9513118,409105,4.617064476013184
1777920323.2681327,409291,3.316765546798706
1777920326.3263698,409465,3.058185338973999
1777920329.2794821,409632,2.9530560970306396
1777920334.0622094,409895,4.782674789428711
1777920337.9614418,410085,3.8991875648498535
1777920341.1348262,410260,3.173339366912842
1777920345.4816208,410498,4.346749782562256
1777920349.0353465,410701,3.5536701679229736
1777920353.164278,410943,4.128880500793457
1777920357.3351288,411174,4.170790195465088
1777920361.697134,411418,4.361949920654297
1777920365.623448,411637,3.926262855529785
1777920370.1759996,411883,4.552497863769531
1777920374.705985,412134,4.529937744140625
1777920386.7708802,412812,12.064851760864258
1777920390.1336613,412993,3.3627350330352783
1777920392.555727,413138,2.4219563007354736
1777920397.0409799,413389,4.485202789306641
1777920399.8541415,413552,2.8131160736083984
1777920403.8810904,413776,4.026904106140137
1777920407.0190551,413952,3.1379096508026123
1777920411.187437,414188,4.168322563171387
1777920414.8537068,414390,3.666193962097168
1777920417.7412288,414553,2.887472152709961
1777920421.5076518,414764,3.766373634338379
1777920424.3835423,414932,2.8758199214935303
1777920427.504079,415103,3.120483875274658
1777920431.2816005,415318,3.777463436126709
1777920434.7184012,415510,3.436748743057251
1777920438.5633245,415725,3.844877243041992
1777920441.6440816,415902,3.0806992053985596
1777920445.839317,416135,4.195182800292969
1777920448.576376,416289,2.7370128631591797
1777920451.8881536,416470,3.3117318153381348
1777920454.6109848,416630,2.7227795124053955
1777920458.7106733,416852,4.099649429321289
1777920462.0169103,417040,3.3061721324920654
1777920465.2119591,417218,3.195004463195801
1777920468.973841,417428,3.761831045150757
1777920472.6042442,417636,3.630352735519409
1777920477.2955294,417895,4.6912407875061035
1777920480.1144588,418062,2.8188726902008057
1777920482.8260875,418213,2.7115814685821533
1777920485.7255304,418375,2.8993968963623047
1777920490.1827984,418627,4.457210540771484
1777920493.9389236,418843,3.756061315536499
1777920496.761068,419002,2.822096109390259
1777920499.6624277,419164,2.901304244995117
1777920501.8656943,419289,2.2031993865966797
1777920505.1901667,419480,3.32442569732666
1777920509.1112108,419681,3.9209952354431152
1777920512.6266212,419888,3.5153589248657227
1777920517.6921651,420146,5.065488815307617
1777920520.812597,420317,3.120382070541382
1777920525.156615,420562,4.343960762023926
1777920531.984069,420947,6.827393531799316
1777920535.7994342,421157,3.8153128623962402
1777920540.3011773,421405,4.501694679260254
1777920543.136165,421562,2.8349411487579346
1777920546.446264,421742,3.3100414276123047
1777920550.8469782,421983,4.4006571769714355
1777920555.1427927,422236,4.295742511749268
1777920558.216938,422414,3.074097156524658
1777920561.064501,422575,2.847515821456909
1777920564.1136599,422743,3.0491039752960205
1777920567.0277786,422914,2.9140419960021973
1777920569.9147115,423072,2.8868494033813477
1777920573.7769384,423295,3.862177848815918
1777920578.1171715,423533,4.34018611907959
1777920582.401862,423771,4.284640789031982
1777920585.4193738,423942,3.017456531524658
1777920588.6129105,424123,3.193491220474243
1777920591.455397,424279,2.842435359954834
1777920593.9894185,424414,2.5339677333831787
1777920596.9714718,424595,2.9820032119750977
1777920601.3375993,424836,4.36607551574707
1777920604.8048267,425030,3.4671690464019775
1777920608.6010897,425244,3.7962145805358887
1777920611.2574134,425396,2.6562764644622803
1777920614.084616,425558,2.827155113220215
1777920617.4785497,425750,3.393887519836426
1777920620.3756635,425910,2.897061824798584
1777920625.276844,426185,4.901089668273926
1777920629.6095037,426429,4.332605838775635
1777920633.9917886,426670,4.38222599029541
1777920637.010422,426839,3.0185797214508057
1777920640.555081,427036,3.544618606567383
1777920644.6369176,427255,4.081789016723633
1777920647.3774872,427403,2.740516185760498
1777920650.4892628,427565,3.111724853515625
1777920653.0632045,427703,2.573892593383789
1777920656.1343715,427868,3.0711162090301514
1777920659.0464938,428027,2.9120709896087646
1777920662.4347706,428222,3.38822603225708
1777920667.0711684,428482,4.636335372924805
1777920669.671371,428630,2.6001477241516113
1777920672.7115579,428797,3.040132761001587
1777920675.552452,428953,2.8408432006835938
1777920678.734992,429135,3.1824843883514404
1777920682.549943,429346,3.81488299369812
1777920685.8568728,429542,3.306877374649048
1777920688.89342,429704,3.0365030765533447
1777920692.2181609,429888,3.3246946334838867
1777920697.1293411,430146,4.911127090454102
1777920700.4915674,430331,3.362165689468384
1777920705.193888,430599,4.702261924743652
1777920709.4470234,430836,4.253062725067139
1777920712.4691732,431000,3.0221071243286133
1777920715.7732546,431196,3.3040342330932617
1777920719.5510697,431406,3.7777693271636963
1777920723.1687694,431610,3.6176438331604004
1777920727.1577582,431837,3.9889395236968994
1777920729.736599,431978,2.5787863731384277
1777920734.5300837,432246,4.79343318939209
1777920738.0260167,432440,3.4958791732788086
1777920741.3842177,432631,3.3581442832946777
1777920744.326719,432797,2.942451000213623
1777920748.5298214,433040,4.203058242797852
1777920752.88115,433293,4.35127592086792
1777920756.4157677,433488,3.534569025039673
1777920760.816088,433736,4.400274276733398
1777920764.582102,433942,3.765967607498169
1777920769.398599,434208,4.816450119018555
1777920772.462274,434387,3.063626289367676
1777920776.4845488,434610,4.022215366363525
1777920780.4945211,434840,4.009917259216309
1777920784.071068,435031,3.57649827003479
1777920787.9429023,435253,3.8717777729034424
1777920792.5532231,435514,4.61021614074707
1777920795.7667735,435691,3.213428020477295
1777920800.4184535,435949,4.651622772216797
1777920803.5631974,436132,3.144697427749634
1777920806.72625,436300,3.162997245788574
1777920810.8367891,436539,4.110474586486816
1777920814.297516,436734,3.460663318634033
1777920823.4481318,437243,9.150558471679688
1777920827.0171673,437437,3.5689868927001953
1777920830.5904562,437647,3.5732438564300537
1777920833.4832509,437811,2.892742872238159
1777920836.5374951,437980,3.0541937351226807
1777920839.505586,438150,2.9680371284484863
1777920842.3672817,438313,2.861640691757202
1777920845.0998828,438461,2.732541561126709
1777920848.9127886,438683,3.8128480911254883
1777920851.5523508,438830,2.639507293701172
1777920854.1997364,438988,2.6473348140716553
1777920857.5855086,439172,3.3857262134552
1777920861.4951458,439388,3.909574031829834
1777920864.237924,439536,2.7427120208740234
1777920867.2128084,439691,2.9748306274414062
1777920870.1987681,439867,2.9859089851379395
1777920874.1130137,440042,3.9142048358917236
1777920878.5359921,440294,4.422924041748047
1777920882.6918817,440525,4.1558380126953125
1777920887.12145,440775,4.429516792297363
1777920889.7747765,440929,2.653275728225708
1777920891.4523354,441029,1.677506685256958
1777920894.6367726,441207,3.1843833923339844
1777920898.2080395,441408,3.5712194442749023
1777920902.5188346,441649,4.310738563537598
1777920906.7077382,441877,4.188841819763184
1777920911.324887,442140,4.617095947265625
1777920914.2654274,442313,2.9404921531677246
1777920918.0615506,442523,3.7960689067840576
1777920922.2793245,442763,4.217720985412598
1777920925.4057412,442939,3.1263670921325684
1777920928.480577,443120,3.0747926235198975
1777920933.18094,443386,4.700318336486816
1777920936.394917,443563,3.2139313220977783
1777920939.406538,443735,3.0115725994110107
1777920942.189228,443899,2.782637357711792
1777920945.595409,444079,3.406123399734497
1777920948.6110578,444243,3.0155978202819824
1777920951.6674733,444410,3.0563619136810303
1777920954.1644242,444558,2.4968936443328857
1777920957.0985494,444726,2.934075117111206
1777920960.4577525,444920,3.359151840209961
1777920963.130182,445072,2.6723735332489014
1777920967.5584002,445326,4.428158760070801
1777920971.14086,445534,3.5824098587036133
1777920973.8965611,445689,2.7556540966033936
1777920976.9474673,445864,3.050858497619629
1777920980.8001447,446080,3.8526196479797363
1777920983.408487,446234,2.608297348022461
1777920986.2577128,446390,2.849155902862549
1777920989.3482163,446574,3.0904576778411865
1777920992.5862942,446755,3.238013505935669
1777920995.4323642,446918,2.84600567817688
1777920998.4205558,447100,2.9881398677825928
1777921002.3326116,447317,3.912008762359619
1777921004.896114,447468,2.5634467601776123
1777921008.3278663,447647,3.4317002296447754
1777921012.1161637,447850,3.7882425785064697
1777921015.9345305,448065,3.818305492401123
1777921018.5275016,448216,2.592911720275879
1777921021.697494,448397,3.1699326038360596
1777921024.7287617,448567,3.031216859817505
1777921028.87708,448805,4.148273468017578
1777921032.5680401,449007,3.6909162998199463
1777921036.1798608,449221,3.6117639541625977
1777921039.4344108,449399,3.2544894218444824
1777921042.7935138,449590,3.359046459197998
1777921047.0948417,449820,4.301271438598633
1777921050.9224389,450001,3.8275105953216553
1777921053.5101326,450146,2.5876402854919434
1777921057.1633332,450351,3.6531496047973633
1777921061.1109736,450574,3.947582483291626
1777921063.9934611,450737,2.882436990737915
1777921067.8826375,450946,3.889131546020508
1777921071.659071,451176,3.7763869762420654
1777921075.226333,451373,3.5672106742858887
1777921078.8313649,451581,3.604985475540161
1777921081.8469076,451754,3.0154974460601807
1777921086.5153592,452009,4.668397903442383
1777921089.6694262,452178,3.1540117263793945
1777921092.3815575,452324,2.7120718955993652
1777921095.711954,452511,3.3303349018096924
1777921098.4360645,452668,2.7240588665008545
1777921101.4411886,452838,3.0050711631774902
1777921104.1119397,452991,2.6707046031951904
1777921107.8421896,453200,3.7302074432373047
1777921111.8656063,453418,4.023366451263428
1777921115.176551,453617,3.310898780822754
1777921119.423564,453850,4.246968746185303
1777921122.2448432,454013,2.8212244510650635
1777921125.4315605,454187,3.1866676807403564
1777921128.667615,454360,3.2360098361968994
1777921131.6674361,454517,2.9997737407684326
1777921134.6833787,454682,3.015889883041382
1777921138.2977426,454886,3.6143152713775635
1777921141.0940375,455042,2.7962467670440674
1777921145.5658867,455277,4.471779823303223
1777921156.076144,455837,10.510199546813965
1777921159.1280892,456004,3.051882743835449
1777921164.202955,456294,5.07481575012207
1777921167.7081993,456482,3.505174160003662
1777921171.795478,456700,4.087211608886719
1777921175.173187,456874,3.3776400089263916
1777921179.094576,457087,3.921292543411255
1777921183.7542355,457331,4.659576892852783
1777921187.0686228,457514,3.314335346221924
1777921190.8172963,457723,3.748617172241211
1777921193.473362,457871,2.6560134887695312
1777921197.549671,458087,4.076262474060059
1777921200.4892817,458249,2.939539670944214
1777921204.164769,458440,3.675431251525879
1777921207.5830424,458614,3.4182093143463135
1777921210.2659485,458765,2.6828534603118896
1777921214.7401135,459015,4.474120140075684
1777921217.570002,459184,2.8298447132110596
1777921221.276962,459388,3.706906795501709
1777921225.7845562,459645,4.507534027099609
1777921229.1379297,459836,3.353314161300659
1777921234.2501266,460098,5.112148761749268
1777921237.4789984,460283,3.228806972503662
1777921240.2691686,460442,2.7901177406311035
1777921243.3763518,460608,3.107126235961914
1777921247.2668207,460811,3.8904213905334473
1777921252.3422773,461088,5.075410842895508
1777921255.600891,461279,3.258558511734009
1777921259.2644994,461491,3.6635563373565674
1777921262.4132001,461664,3.1486544609069824
