wall_time,step,reward
1777915647.0152137,93286,0.07263436168432236
1777915648.788492,93442,0.07271823287010193
1777915649.0086954,93462,0.07273039221763611
1777915649.1617086,93476,0.07276243716478348
1777915649.4825642,93505,0.07279151678085327
1777915649.6930935,93524,0.07283125072717667
1777915649.964108,93548,0.07278468459844589
1777915650.9231603,93627,0.07262209802865982
1777915651.0246177,93636,0.07256953418254852
1777915653.527811,93863,0.0722658783197403
1777915653.6583693,93875,0.07221192121505737
1777915653.7898586,93887,0.07216909527778625
1777915654.5508175,93951,0.07207801192998886
1777915655.2503855,94015,0.0721750408411026
1777915656.64041,94140,0.07219848036766052
1777915657.839866,94247,0.07214655727148056
1777915658.433494,94297,0.07197961211204529
1777915658.96703,94344,0.07187630236148834
1777915659.0245316,94349,0.07186437398195267
1777915659.1357522,94359,0.071830615401268
1777915659.1798158,94363,0.07181231677532196
1777915660.739612,94504,0.0719190388917923
1777915660.8938332,94518,0.07191500812768936
1777915661.1732826,94543,0.07194600254297256
1777915663.4405515,94744,0.07167446613311768
1777915664.5361228,94836,0.07158514857292175
1777915664.9089692,94870,0.0715680867433548
1777915665.89736,94957,0.0718417689204216
1777915667.1250114,95065,0.07191518694162369
1777915667.256632,95077,0.07190828770399094
1777915667.4901466,95098,0.07194707542657852
1777915667.5455728,95103,0.07195565104484558
1777915668.1033149,95149,0.07200410217046738
1777915668.7792797,95210,0.07213148474693298
1777915668.8123918,95213,0.07214152067899704
1777915670.6817994,95375,0.07206172496080399
1777915670.9489667,95399,0.07207729667425156
1777915671.2028365,95422,0.07211023569107056
1777915671.3444045,95435,0.07214674353599548
1777915671.544905,95453,0.07221159338951111
1777915673.536999,95628,0.07252662628889084
1777915673.6243093,95636,0.07255043089389801
1777915673.700554,95643,0.07253746688365936
1777915675.0982044,95765,0.07203757017850876
1777915675.3061032,95784,0.07196927070617676
1777915676.6169488,95894,0.07225247472524643
1777915677.0343091,95932,0.07232575863599777
1777915677.8681545,96008,0.07244284451007843
1777915679.086086,96118,0.07221345603466034
1777915679.515315,96157,0.07214601337909698
1777915681.2198265,96304,0.0720406323671341
1777915681.4374282,96322,0.07215932011604309
1777915681.4832354,96326,0.072175994515419
1777915681.7011452,96345,0.07221214473247528
1777915681.971857,96368,0.07223452627658844
1777915682.5165024,96417,0.0722564309835434
1777915682.7319288,96436,0.07224251329898834
1777915682.7988002,96442,0.07224540412425995
1777915683.8120966,96531,0.07233328372240067
1777915684.8042214,96620,0.07207512110471725
1777915685.9726207,96721,0.07175521552562714
1777915686.475809,96766,0.07163839787244797
1777915686.6056457,96778,0.07161174714565277
1777915686.627775,96780,0.07160968333482742
1777915687.0349824,96816,0.07170752435922623
1777915687.112621,96823,0.07172758877277374
1777915688.225918,96920,0.07195649296045303
1777915688.2370787,96921,0.07196055352687836
1777915688.7074645,96963,0.07198368012905121
1777915688.7647064,96968,0.0719524621963501
1777915689.0225248,96991,0.07188661396503448
1777915689.4325721,97026,0.07164470851421356
1777915689.5940156,97038,0.07156841456890106
1777915689.7113626,97048,0.07152318954467773
1777915690.0748098,97081,0.07146257907152176
1777915690.3044493,97102,0.07145765423774719
1777915690.8981183,97155,0.07160340994596481
1777915690.9754086,97162,0.07155197858810425
1777915691.858273,97238,0.07117095589637756
1777915692.1250885,97262,0.07111840695142746
1777915692.7903063,97322,0.07091991603374481
1777915693.0250475,97343,0.0709068551659584
1777915697.22033,97712,0.07080826163291931
1777915697.8416378,97762,0.07072944939136505
1777915698.0188274,97778,0.07069611549377441
1777915698.0520825,97781,0.0706825703382492
1777915698.3133008,97805,0.07061918824911118
1777915698.4791071,97820,0.07058381289243698
1777915698.588321,97830,0.07054172456264496
1777915698.6443033,97835,0.07051807641983032
1777915698.7103045,97841,0.07049571722745895
1777915698.8744762,97856,0.070475272834301
1777915700.3164897,97985,0.07030736654996872
1777915702.8861606,98213,0.06966425478458405
1777915703.131447,98232,0.06968758255243301
1777915703.1654062,98235,0.0696982815861702
1777915705.1086082,98406,0.06975815445184708
1777915705.9902596,98486,0.06999274343252182
1777915706.232401,98508,0.07003586739301682
1777915706.286332,98513,0.07004204392433167
1777915707.154671,98587,0.06978990137577057
1777915707.6499138,98632,0.06968095898628235
1777915707.9343352,98658,0.06967945396900177
1777915707.9785626,98662,0.06966383010149002
1777915710.745302,98909,0.06932733952999115
1777915710.8717353,98919,0.06930144876241684
1777915711.6953373,98990,0.06921932846307755
1777915712.1795068,99034,0.06926171481609344
1777915712.8481987,99093,0.06916913390159607
1777915713.3942678,99137,0.06912074983119965
1777915713.8740408,99181,0.0691477581858635
1777915715.0655596,99285,0.06947339326143265
1777915715.399298,99315,0.06951077282428741
1777915715.5637438,99330,0.06957003474235535
1777915715.7268076,99345,0.0696077048778534
1777915715.8239825,99354,0.069609634578228
1777915716.655081,99429,0.06965965032577515
1777915716.665707,99430,0.06965955346822739
1777915716.753974,99438,0.06965860724449158
1777915717.602051,99510,0.06971968710422516
1777915717.6667278,99516,0.06970438361167908
1777915718.8833385,99623,0.0696336105465889
1777915720.2642276,99741,0.06966599076986313
1777915722.9423978,99980,0.06963410973548889
1777915722.9974322,99984,0.06963732838630676
1777915723.8872828,100026,0.06973526626825333
1777915725.4875705,100165,0.06945900619029999
1777915727.6620772,100357,0.06940355151891708
1777915728.583565,100437,0.06935706734657288
1777915729.606859,100530,0.06912413984537125
1777915729.61842,100531,0.06911838054656982
1777915731.132902,100665,0.06898955255746841
1777915731.341457,100684,0.06889937818050385
1777915731.3636463,100686,0.06889424473047256
1777915731.418765,100691,0.06888370215892792
1777915732.0752575,100750,0.0689687430858612
1777915732.7370956,100807,0.06890540570020676
1777915734.6658187,100977,0.06842220574617386
1777915734.6765869,100978,0.06842225790023804
1777915735.7618065,101077,0.06880173087120056
1777915736.4101827,101133,0.0687379464507103
1777915736.7202685,101160,0.06868010014295578
1777915736.7316282,101161,0.06867624074220657
1777915736.993656,101185,0.06864910572767258
1777915737.247246,101208,0.06850667297840118
1777915737.3673615,101219,0.06846492737531662
1777915738.5594497,101324,0.06842350214719772
1777915738.9701593,101361,0.06839403510093689
1777915739.6832414,101425,0.06823693215847015
1777915739.749256,101431,0.06821585446596146
1777915739.9403832,101448,0.06816890835762024
1777915740.267748,101478,0.06808137148618698
1777915741.2629726,101559,0.0678577572107315
1777915741.2850864,101561,0.06785041838884354
1777915741.5405471,101584,0.0677962601184845
1777915741.6847591,101597,0.06777003407478333
1777915741.9794505,101623,0.06767890602350235
1777915742.0133576,101626,0.06766410917043686
1777915742.287831,101651,0.06754332035779953
1777915742.858703,101703,0.06735659390687943
1777915745.7545383,101960,0.0675772875547409
1777915746.6036713,102031,0.06752417981624603
1777915746.7029366,102040,0.06751912087202072
1777915746.7252688,102042,0.06752054393291473
1777915746.7366433,102043,0.06752150505781174
1777915746.747607,102044,0.06752277910709381
1777915747.2451081,102089,0.06764616072177887
1777915747.908758,102147,0.06778748333454132
1777915748.0650766,102159,0.06779643893241882
1777915748.2314842,102173,0.06782214343547821
1777915748.817659,102226,0.06793979555368423
1777915749.0308678,102245,0.06794530898332596
1777915750.7525396,102393,0.06822323054075241
1777915751.109847,102425,0.06816735863685608
1777915751.5273554,102463,0.06815806776285172
1777915751.9733627,102501,0.06807439774274826
1777915752.635928,102558,0.06808485090732574
1777915753.3359494,102621,0.0682448223233223
1777915754.159945,102692,0.06810617446899414
1777915754.3217478,102706,0.06807051599025726
1777915754.790184,102748,0.06793957948684692
1777915757.1479716,102957,0.06802824884653091
1777915757.191623,102961,0.06802910566329956
1777915758.3257875,103060,0.06778040528297424
1777915758.4723115,103073,0.06774169206619263
1777915758.6924858,103093,0.06776856631040573
1777915758.9774697,103119,0.06781753897666931
1777915759.6354024,103179,0.06782807409763336
1777915760.0567715,103213,0.0679175928235054
1777915760.400357,103243,0.06783133745193481
1777915760.4678946,103249,0.0678207278251648
1777915761.704447,103362,0.06796730309724808
1777915762.6884112,103442,0.06780035048723221
1777915763.6214807,103527,0.0676049217581749
1777915763.654263,103530,0.06757944077253342
1777915764.1912763,103579,0.06755128502845764
1777915764.2347028,103583,0.06756050884723663
1777915764.5340426,103610,0.06767018884420395
1777915766.9577165,103826,0.06725098937749863
1777915766.97984,103828,0.06725387275218964
1777915767.9194982,103910,0.06720731407403946
1777915767.9748304,103915,0.06720051169395447
1777915768.748757,103985,0.06712981313467026
1777915769.2107375,104028,0.06713259965181351
1777915769.71965,104069,0.06707695126533508
1777915769.9830275,104093,0.0671142116189003
1777915770.4782577,104138,0.06720199435949326
1777915772.1713207,104288,0.06711864471435547
1777915772.812061,104346,0.066957488656044
1777915772.9874861,104362,0.06685740500688553
1777915772.9987998,104363,0.06685008853673935
1777915773.066277,104369,0.06680344045162201
1777915773.2724712,104387,0.06666871160268784
1777915774.5090365,104495,0.06651398539543152
1777915774.9343603,104533,0.06648711115121841
1777915775.3979769,104574,0.06652052700519562
1777915775.6842344,104598,0.06643030792474747
1777915776.1511347,104639,0.06660249084234238
1777915776.239465,104647,0.06660949438810349
1777915776.3492222,104657,0.0665845274925232
1777915776.9681203,104713,0.06658691167831421
1777915777.8556142,104788,0.06681279838085175
1777915778.4001215,104838,0.06682353466749191
1777915778.9328465,104885,0.06704802811145782
1777915778.955122,104887,0.06705930083990097
1777915779.1406286,104904,0.06711786240339279
1777915779.3062956,104919,0.0671473890542984
1777915779.3400617,104922,0.06714776158332825
1777915779.5434678,104938,0.06712234765291214
1777915779.9890938,104978,0.06714751571416855
1777915780.3979287,105015,0.0672333762049675
1777915780.6281593,105036,0.06727992743253708
1777915780.6724093,105040,0.0672895684838295
1777915781.0074334,105070,0.06732546538114548
1777915781.2901103,105096,0.06738107651472092
1777915781.5003152,105112,0.06742990761995316
1777915781.9167838,105148,0.06754647940397263
1777915782.4174254,105194,0.06759518384933472
1777915782.439878,105196,0.06759695708751678
1777915782.8712015,105235,0.06759442389011383
1777915782.8970752,105237,0.06759189069271088
1777915783.0625322,105252,0.06761115044355392
1777915783.3301866,105276,0.06755819916725159
1777915783.455872,105285,0.06753825396299362
1777915783.696932,105301,0.0674755647778511
1777915784.703293,105392,0.06754110753536224
1777915785.4261334,105457,0.0676034465432167
1777915786.8987832,105591,0.06757096946239471
1777915788.0668015,105692,0.06753828376531601
1777915788.5285285,105734,0.06752383708953857
1777915788.7118497,105751,0.06762093305587769
1777915788.9918995,105774,0.06768667697906494
1777915789.6598434,105833,0.06764739006757736
1777915789.9899766,105863,0.06765861809253693
1777915791.849029,106026,0.06813603639602661
1777915792.4450924,106080,0.06828811764717102
1777915792.7880774,106111,0.06832597404718399
1777915793.7953153,106198,0.0683559998869896
1777915794.408635,106254,0.06827068328857422
1777915794.6394522,106275,0.06826093047857285
1777915794.8535628,106293,0.06825561821460724
1777915796.0704062,106399,0.06823752820491791
1777915797.7469723,106547,0.06779871135950089
1777915798.043226,106574,0.06770766526460648
1777915798.341653,106601,0.06761707365512848
1777915798.974502,106658,0.06736937910318375
1777915800.3666358,106779,0.0672735795378685
1777915800.4677482,106788,0.067246213555336
1777915801.0681934,106838,0.067229263484478
1777915801.1725626,106847,0.06721468269824982
1777915802.6731381,106983,0.06740953028202057
1777915802.7728102,106992,0.06740507483482361
1777915802.973849,107008,0.06740797311067581
1777915803.1287432,107020,0.06743479520082474
1777915804.3086364,107128,0.06797195225954056
1777915805.3109043,107211,0.06795657426118851
1777915806.1141171,107283,0.06775543838739395
1777915807.265743,107388,0.06761876493692398
1777915807.5794086,107416,0.0675080344080925
1777915808.3111196,107483,0.06706900894641876
1777915808.9710915,107540,0.06700292974710464
1777915809.0419827,107545,0.06698675453662872
1777915809.517069,107586,0.0670451819896698
1777915810.9249487,107709,0.0667092353105545
1777915811.0788586,107723,0.06670735031366348
1777915811.3512747,107748,0.06667056679725647
1777915811.8861558,107796,0.06672290712594986
1777915812.3537948,107838,0.066787950694561
1777915813.2257743,107914,0.06677122414112091
1777915813.7661319,107963,0.06683206558227539
1777915813.9615378,107981,0.06685520708560944
1777915814.2913978,108011,0.06695537269115448
1777915814.324659,108014,0.06696922332048416
1777915814.5095775,108027,0.06699252873659134
1777915814.5904205,108033,0.06698965281248093
1777915815.1301875,108081,0.06685894727706909
1777915815.423187,108108,0.06687834113836288
1777915817.4115353,108284,0.06679078191518784
1777915817.4558995,108288,0.06678923964500427
1777915817.8437202,108323,0.06665818393230438
1777915818.2788954,108363,0.06654106825590134
1777915819.2529173,108448,0.06639458239078522
1777915819.3520403,108457,0.0663507953286171
1777915820.7671828,108580,0.06633611023426056
1777915821.21709,108621,0.06618832051753998
1777915821.2390501,108623,0.06618551164865494
1777915821.2493234,108624,0.06618504971265793
1777915822.4533617,108731,0.06621953845024109
1777915823.9454825,108862,0.06597734242677689
1777915824.4485095,108905,0.06594519317150116
1777915824.4724042,108907,0.06594979763031006
1777915825.681527,109014,0.0659852921962738
1777915826.2439215,109064,0.06589613109827042
1777915826.5675547,109091,0.06591331958770752
1777915827.0368218,109128,0.0658511146903038
1777915827.2064378,109143,0.06583963334560394
1777915827.605841,109179,0.06584233045578003
1777915829.1537921,109319,0.06560733914375305
1777915829.185773,109322,0.06560327112674713
1777915829.3267548,109335,0.06559720635414124
1777915829.7037768,109369,0.06566029787063599
1777915829.7138917,109370,0.06566408276557922
1777915830.1372976,109408,0.06567303091287613
1777915830.234047,109417,0.06564522534608841
1777915830.2659116,109420,0.06564635783433914
1777915830.8840904,109471,0.06578508019447327
1777915831.2493246,109504,0.06579549610614777
1777915832.0788627,109576,0.06560791283845901
1777915833.1543846,109673,0.06546103954315186
1777915833.2533844,109682,0.06544675678014755
1777915833.3623462,109692,0.06543760001659393
1777915833.7602057,109728,0.06547631323337555
1777915834.1771238,109760,0.06547287106513977
1777915834.982649,109833,0.06561143696308136
1777915835.1911998,109852,0.06568486243486404
1777915836.1910372,109937,0.06565549224615097
1777915836.7439857,109987,0.06538800895214081
1777915836.8746946,109999,0.06533335149288177
1777915837.7570214,110041,0.06523425877094269
1777915837.8136086,110046,0.06525605171918869
1777915838.4518802,110099,0.06519938260316849
1777915838.7990556,110131,0.06525322794914246
1777915838.8861659,110139,0.06527912616729736
1777915839.2954476,110177,0.06518419086933136
1777915839.3171654,110179,0.06518066674470901
1777915839.3831682,110185,0.06517168879508972
1777915839.8525674,110228,0.06517331302165985
1777915840.2964325,110262,0.06510420888662338
1777915840.8809695,110316,0.06515222787857056
1777915841.0894756,110335,0.06516899913549423
1777915842.5117264,110460,0.06505274772644043
1777915842.9555402,110501,0.06514527648687363
1777915843.0214832,110507,0.06512708216905594
1777915843.2052941,110524,0.06502991914749146
1777915843.260311,110529,0.06501282006502151
1777915844.6454937,110649,0.06526482105255127
1777915844.8859866,110671,0.06520920246839523
1777915845.273837,110706,0.06525392830371857
1777915845.5410445,110730,0.06517714262008667
1777915845.840212,110757,0.06517085433006287
1777915846.5655296,110818,0.06543296575546265
1777915846.8170276,110841,0.0653596892952919
1777915847.979024,110944,0.06506307423114777
1777915848.537144,110988,0.06505881994962692
1777915851.1727493,111226,0.06549698859453201
1777915851.2167883,111230,0.06552274525165558
1777915851.2603545,111234,0.0655500516295433
1777915851.7575798,111279,0.06568679213523865
1777915852.3030224,111324,0.06567441672086716
1777915852.578085,111348,0.06569965928792953
1777915852.7092428,111360,0.06575340032577515
1777915852.7646954,111365,0.06578055769205093
1777915853.4875338,111428,0.06576615571975708
1777915853.9093788,111463,0.06568578630685806
1777915854.2880526,111497,0.06577647477388382
1777915854.8503695,111547,0.06600021570920944
1777915855.794955,111627,0.06627896428108215
1777915855.8160896,111629,0.06628580391407013
1777915855.8264031,111630,0.06628891825675964
1777915856.147085,111659,0.0662786066532135
1777915856.3482342,111677,0.06629553437232971
1777915856.8760548,111724,0.06629647314548492
1777915857.3473334,111767,0.06608264893293381
1777915857.4265835,111773,0.0660499706864357
1777915857.5232298,111781,0.06601647287607193
1777915858.1321492,111833,0.06604312360286713
1777915858.359797,111854,0.066029392182827
1777915858.6097615,111876,0.06600471585988998
1777915859.8593922,111984,0.0660877451300621
1777915861.065798,112092,0.06632400304079056
1777915861.502086,112129,0.06646078079938889
1777915861.5366015,112132,0.06646465510129929
1777915862.2830396,112197,0.0664873719215393
1777915863.1598067,112276,0.0663556233048439
1777915863.171081,112277,0.0663544088602066
1777915863.8138087,112331,0.06623353809118271
1777915864.0416465,112352,0.06621268391609192
1777915864.2604637,112372,0.06623198837041855
1777915864.5008292,112394,0.06625977903604507
1777915864.8938608,112429,0.06614231318235397
1777915865.1825616,112455,0.06606573611497879
1777915865.292334,112465,0.06605388969182968
1777915865.4120154,112475,0.06605379283428192
1777915865.7368147,112501,0.06608746945858002
1777915865.788015,112505,0.06609592586755753
1777915866.1272655,112536,0.06620192527770996
1777915866.7408268,112592,0.06623727083206177
1777915867.0473948,112619,0.06634330749511719
1777915867.1905823,112632,0.06632386893033981
1777915867.750216,112677,0.06632090359926224
1777915867.837394,112685,0.06629366427659988
1777915868.0782034,112707,0.06624612212181091
1777915868.1751192,112716,0.06628076732158661
1777915868.9617286,112787,0.06655263155698776
1777915869.0602684,112796,0.06658519059419632
1777915869.4496717,112830,0.066496342420578
1777915870.2271566,112895,0.06649123132228851
1777915870.921471,112958,0.0665295273065567
1777915872.1343334,113067,0.06664163619279861
1777915872.619826,113111,0.06676904857158661
1777915872.697643,113118,0.06678120046854019
1777915873.1734009,113160,0.06683465093374252
1777915873.5305357,113191,0.06682474166154861
1777915873.8357117,113218,0.06689102947711945
1777915874.3070989,113258,0.06700198352336884
1777915875.6547408,113373,0.06716363877058029
1777915875.941799,113399,0.06713773310184479
1777915876.0405684,113408,0.06708907335996628
1777915876.1266546,113416,0.06707796454429626
1777915876.8451223,113481,0.06711556017398834
1777915876.9652214,113490,0.06708955019712448
1777915877.86684,113568,0.06711079925298691
1777915878.3843744,113615,0.06730382144451141
1777915878.3950677,113616,0.06730535626411438
1777915878.737811,113647,0.06726592034101486
1777915879.062414,113674,0.06714208424091339
1777915879.379215,113700,0.06722543388605118
1777915879.5458858,113715,0.0672696977853775
1777915879.5565972,113716,0.06726991385221481
1777915879.8127918,113739,0.06732115894556046
1777915880.3729935,113790,0.06734072417020798
1777915881.630189,113898,0.06737834215164185
1777915881.6851413,113903,0.06734712421894073
1777915881.707466,113905,0.06733428686857224
1777915881.970941,113929,0.06721534579992294
1777915882.7608328,114000,0.06693197786808014
1777915883.4739795,114057,0.06706779450178146
1777915884.9649606,114189,0.06692203879356384
1777915885.2848558,114213,0.06678623706102371
1777915885.7665563,114257,0.06661120802164078
1777915886.1302202,114290,0.0664982870221138
1777915886.8195596,114352,0.06648047268390656
1777915887.8040411,114435,0.06637690961360931
1777915888.1368802,114465,0.06628689914941788
1777915888.2582896,114476,0.06622759252786636
1777915888.5252757,114500,0.06617804616689682
1777915888.558079,114503,0.0661790743470192
1777915888.6549766,114512,0.06619597226381302
1777915889.2409163,114560,0.06626969575881958
1777915889.9236321,114621,0.06623513996601105
1777915892.9157882,114884,0.06548412144184113
1777915896.5248864,115202,0.06509608030319214
1777915898.198844,115346,0.06481790542602539
1777915899.132756,115425,0.06455903500318527
1777915899.4890392,115457,0.06445754319429398
1777915899.56515,115464,0.06442471593618393
1777915899.6965353,115475,0.06438390165567398
1777915901.3090646,115613,0.06459882110357285
1777915901.3535316,115617,0.06456870585680008
1777915902.1307995,115686,0.06442281603813171
1777915902.2192764,115694,0.06439514458179474
1777915903.1584167,115773,0.06428608298301697
1777915904.2573137,115871,0.06418367475271225
1777915904.5419545,115894,0.06405999511480331
1777915905.148879,115946,0.06395293772220612
1777915905.5118601,115977,0.06390728801488876
1777915905.7880104,116000,0.0638379454612732
1777915905.9700184,116016,0.0638451874256134
1777915906.1296968,116030,0.06387186795473099
1777915906.9104097,116093,0.06413961201906204
1777915907.0143514,116102,0.06415104120969772
1777915907.5400712,116148,0.06411810964345932
1777915907.8173738,116172,0.06410006433725357
1777915907.861404,116176,0.06409238278865814
1777915907.9758215,116186,0.0640643760561943
1777915908.4958436,116229,0.06400822848081589
1777915909.0597575,116276,0.06396849453449249
1777915910.2132504,116377,0.06429462134838104
1777915910.502503,116400,0.06433317810297012
1777915910.6550233,116412,0.06436257064342499
1777915910.8183007,116426,0.06443406641483307
1777915911.1516905,116455,0.06450854986906052
1777915912.1711092,116543,0.06459085643291473
1777915913.826926,116686,0.06472650170326233
1777915913.9471333,116696,0.06477154791355133
1777915914.0253642,116703,0.06479231268167496
1777915914.8876576,116781,0.06491769850254059
1777915916.2961547,116906,0.06515242904424667
1777915916.416446,116915,0.06514248251914978
1777915916.7331963,116941,0.06508507579565048
1777915917.742417,117027,0.06486738473176956
1777915920.426487,117243,0.06452430039644241
1777915920.5363894,117252,0.06452054530382156
1777915920.740347,117269,0.06456787884235382
1777915921.1737058,117304,0.06465824693441391
1777915921.2576466,117311,0.06465864926576614
1777915921.3284357,117317,0.06467179954051971
1777915922.4165804,117404,0.06460706889629364
1777915922.6972764,117428,0.06458035856485367
1777915924.390382,117567,0.06428102403879166
1777915925.089654,117628,0.06436312943696976
1777915925.921287,117700,0.06433063000440598
1777915926.2141302,117721,0.06429951637983322
1777915926.8961282,117780,0.06438997387886047
1777915927.0690768,117795,0.06439094245433807
1777915928.7593062,117938,0.06400129944086075
1777915928.9694324,117957,0.0639868900179863
1777915929.5657966,118011,0.06398311257362366
1777915929.6917627,118022,0.06393171846866608
1777915929.7952263,118031,0.06389588862657547
1777915930.0529816,118052,0.06389099359512329
1777915930.8121395,118116,0.06369944661855698
1777915931.0347435,118135,0.06363674998283386
1777915931.6646454,118191,0.06347309798002243
1777915932.0433173,118222,0.06341163069009781
1777915932.6161873,118270,0.06357305496931076
1777915933.1405752,118317,0.06343406438827515
1777915934.067308,118396,0.06317605823278427
1777915934.401746,118419,0.06314314901828766
1777915935.4070663,118509,0.0628618448972702
1777915936.5194242,118606,0.06298099458217621
1777915936.7899625,118629,0.06292900443077087
1777915937.0720434,118653,0.06280359625816345
1777915938.0565002,118734,0.06281203031539917
1777915938.4968529,118767,0.06280846148729324
1777915938.6373165,118779,0.06278278678655624
1777915939.0548363,118815,0.06282222270965576
1777915939.564273,118859,0.06280254572629929
1777915940.1162536,118907,0.06296765804290771
1777915940.5287926,118942,0.06295286118984222
1777915942.4156914,119102,0.06264988332986832
1777915942.8123162,119137,0.0626106858253479
1777915944.1807866,119262,0.06261786818504333
1777915944.3892047,119281,0.06263137608766556
1777915944.804359,119317,0.06254876405000687
1777915945.0500824,119339,0.06258668005466461
1777915946.2592504,119442,0.06281592696905136
1777915946.4537005,119459,0.06287343800067902
1777915947.409041,119542,0.06281735748052597
1777915947.8426435,119581,0.06281667947769165
1777915947.9442172,119590,0.06283152103424072
1777915948.0586066,119600,0.06286745518445969
1777915949.1060882,119693,0.0626818835735321
1777915950.879078,119846,0.06265276670455933
1777915951.1553922,119870,0.0627138689160347
1777915951.3511055,119887,0.06270594149827957
1777915951.6575263,119914,0.06264881044626236
1777915951.7257006,119920,0.06261013448238373
1777915951.8471725,119930,0.06253901869058609
1777915953.390692,120024,0.06236699968576431
1777915953.4922056,120033,0.062373820692300797
1777915953.953932,120071,0.06224041432142258
1777915954.5245507,120117,0.06214483082294464
1777915954.781604,120139,0.06203293800354004
1777915955.0508268,120161,0.061932917684316635
1777915957.1670976,120341,0.061639998108148575
1777915957.563057,120375,0.061797965317964554
1777915957.7702937,120393,0.06183376535773277
1777915958.5572162,120456,0.06183470040559769
1777915958.6390998,120463,0.061822012066841125
1777915958.7651002,120474,0.06179845705628395
1777915959.917834,120574,0.06199099123477936
1777915960.0357745,120584,0.06201356649398804
1777915961.1193616,120675,0.061781324446201324
1777915961.4878445,120707,0.06177758052945137
1777915962.7638645,120818,0.06189288944005966
1777915963.9360447,120923,0.06206367909908295
1777915964.318094,120958,0.06197551637887955
1777915964.7503426,120997,0.06192142143845558
1777915965.190374,121036,0.061887048184871674
1777915965.376211,121053,0.06196891516447067
1777915965.4541218,121060,0.06201518326997757
1777915966.291659,121132,0.06209303066134453
1777915966.6918387,121168,0.06208386272192001
1777915966.7133555,121170,0.062086209654808044
1777915967.277868,121220,0.0622195303440094
1777915967.6869369,121257,0.06220083311200142
1777915967.997247,121286,0.06222517788410187
1777915968.0092018,121287,0.062227409332990646
1777915969.7573645,121445,0.062461968511343
1777915970.2008317,121482,0.06248283013701439
1777915971.0468745,121557,0.06276006251573563
1777915971.2338102,121574,0.06282418966293335
1777915971.5708094,121603,0.0628490149974823
1777915971.6042397,121606,0.06284749507904053
1777915972.0580206,121647,0.06291806697845459
1777915972.1774275,121658,0.06295335292816162
1777915972.6827538,121704,0.06309733539819717
1777915972.7917411,121714,0.06312241405248642
1777915973.186197,121750,0.06320487707853317
1777915973.601567,121787,0.0633353590965271
1777915974.0085573,121821,0.06333143264055252
1777915976.7624614,122063,0.06384603679180145
1777915977.2271643,122105,0.06387381255626678
1777915978.4062076,122205,0.0641917735338211
1777915979.50052,122299,0.06431538611650467
1777915979.9508903,122340,0.06436234712600708
1777915981.0349941,122435,0.06417296826839447
1777915981.6428242,122486,0.06433015316724777
1777915982.752195,122586,0.06433464586734772
1777915983.0808556,122613,0.06431179493665695
1777915983.5769536,122654,0.06440000236034393
1777915984.5836983,122745,0.0645153820514679
1777915985.9113224,122859,0.06444903463125229
1777915985.921803,122860,0.06445091217756271
1777915987.1600988,122969,0.06444333493709564
1777915987.4141314,122990,0.06443855166435242
1777915987.6139853,123008,0.06439832597970963
1777915987.8304958,123027,0.06430225819349289
1777915988.0298526,123045,0.06423912197351456
1777915988.5274568,123090,0.06422856450080872
1777915988.99225,123130,0.06417544186115265
1777915989.804847,123199,0.0642743706703186
1777915989.892288,123207,0.06430716067552567
1777915990.0996964,123226,0.0644291341304779
1777915991.227974,123323,0.06457656621932983
1777915992.2045054,123410,0.06458892673254013
1777915992.586821,123445,0.06455370038747787
1777915992.8988721,123473,0.06460433453321457
1777915993.371154,123510,0.06464365869760513
1777915993.807881,123549,0.06470748782157898
1777915994.809973,123639,0.06444520503282547
1777915995.141167,123665,0.06428958475589752
1777915996.5463917,123786,0.06419448554515839
1777915996.6698632,123797,0.06418079882860184
1777915998.1234114,123928,0.06402262300252914
1777915999.746395,124069,0.06380098313093185
1777916000.6360645,124148,0.06380611658096313
1777916000.7357252,124157,0.06380651891231537
1777916000.946192,124176,0.06371146440505981
1777916001.4002042,124217,0.06377805024385452
1777916001.4679272,124223,0.06379925459623337
1777916002.8484597,124346,0.06399428099393845
1777916002.9938734,124357,0.06406188011169434
1777916003.9361463,124440,0.06444298475980759
1777916004.299743,124472,0.06443388760089874
1777916004.6500463,124504,0.06446243822574615
1777916005.2798605,124561,0.06440523266792297
1777916005.5237396,124583,0.06437025964260101
1777916005.8686278,124614,0.06432955712080002
1777916006.5099502,124671,0.06432010233402252
1777916006.892866,124706,0.06435920298099518
1777916007.083124,124721,0.0643969252705574
1777916007.108806,124723,0.0644044429063797
1777916008.4498477,124841,0.06449851393699646
1777916009.1584427,124905,0.06473851948976517
1777916009.325519,124920,0.06475328654050827
1777916010.3704057,125013,0.06492181867361069
1777916011.2538457,125087,0.06500145047903061
1777916011.6171196,125120,0.06504565477371216
1777916011.682485,125126,0.06505147367715836
1777916011.816495,125138,0.06504415720701218
1777916011.9291744,125148,0.065053291618824
1777916011.984216,125153,0.0650726929306984
1777916012.390672,125189,0.06527712941169739
1777916012.6123571,125209,0.06535948067903519
1777916012.7768433,125224,0.06539883464574814
1777916012.8212566,125228,0.06539938598871231
1777916013.2317924,125265,0.06551486253738403
1777916013.3445284,125275,0.0654975101351738
1777916013.7555535,125312,0.06554211676120758
1777916014.4913669,125378,0.06574098765850067
1777916014.7034411,125397,0.06578376144170761
1777916015.2513065,125442,0.06573200970888138
