actor_entropy,actor_loss,actor_target_entropy,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,step
-5.901574177663095,-1.1863073110580444,-2.0,0.009999999999999893,-1.3591833581033892,141.9135966131873,7.277893781661987,113.0,130.2741570441026,16641
-5.949699287339459,-2.0043921450695654,-2.0,0.00999999999999996,-1.3595382682099117,128.1786298902016,4.248489141464233,114.0,-45.86580037946236,16895
-5.9861508452374,-2.267562862323678,-2.0,0.010000000000000007,-1.3968637969182884,127.69909016982369,1.9336957931518555,115.0,-5.458067585285832,17010
-6.244781638300696,-2.5746305141338084,-2.0,0.009999999999999957,-1.4140044704310655,123.14843403831009,4.245810270309448,116.0,212.98055659820983,17268
-6.260699757989848,-3.143249495974127,-2.0,0.010000000000000007,-1.3406358037917119,120.27460527420044,1.747797966003418,117.0,-78.52530526516603,17374
-6.6349596666253134,-3.260094010959501,-2.0,0.010000000000000007,-1.3471153754255045,144.6869918315307,1.543247938156128,118.0,-32.77616116963327,17466
-6.3156636003504465,-3.625489629844931,-2.0,0.010000000000000007,-1.32110397828454,138.8117301272836,3.107903480529785,119.0,-58.999308643551075,17653
-6.413462101758181,-3.793883504939603,-2.0,0.010000000000000007,-1.274631028646951,144.55732788620415,3.066970109939575,120.0,170.58923295963126,17835
-6.6163688488304615,-4.3045924925245345,-2.0,0.010000000000000007,-1.2946825835388154,136.26864212751389,2.0993142127990723,121.0,-86.39209698413151,17963
-6.355495935533105,-4.082398695189778,-2.0,0.010000000000000007,-1.2638669159354232,135.10240291967625,1.3216111660003662,122.0,-48.39677282206253,18045
-6.204310945436066,-4.685090825838201,-2.0,0.010000000000000007,-1.2399147573639364,133.59820328974257,1.7369239330291748,123.0,-2.997903266477877,18147
-6.261769151687622,-4.905409928885374,-2.0,0.010000000000000007,-1.186898994716731,138.09905079061335,1.8748736381530762,124.0,-197.99973353516208,18257
-6.419142891253744,-4.976822431199253,-2.0,0.009999999999999983,-1.33087342631604,122.40271924648967,3.6480674743652344,125.0,153.77523891130494,18481
-6.198338211005461,-5.2984003183689525,-2.0,0.010000000000000007,-1.1910183512149972,129.60271617199513,1.7597849369049072,126.0,-225.25933342648904,18622
-6.317699147253921,-5.695785941536894,-2.0,0.010000000000000007,-1.2315968398734467,146.02658042711082,2.457714319229126,127.0,36.79355490814109,18816
-6.338731392918017,-5.985123908359732,-2.0,0.009999999999999934,-1.234391034399503,142.71398682082258,4.103514194488525,128.0,174.13929998644045,19114
-6.462171924305472,-6.589186684970549,-2.0,0.010000000000000007,-1.2790154680450332,120.99381253808578,3.207031488418579,129.0,23.715626166339703,19301
-6.444249949672005,-7.062259609500567,-2.0,0.009999999999999953,-1.1537013563581489,137.6666981397253,4.409716606140137,130.0,-50.7441318082276,19565
-6.660417891993667,-7.616160239595356,-2.0,0.010000000000000007,-1.2221149701963772,110.42466441067782,2.781700611114502,131.0,-14.586957387896604,19730
-6.9130398754415845,-8.071534796521581,-2.0,0.009999999999999976,-1.1294061210777224,130.34153931305326,3.856156826019287,132.0,-28.92638580376476,19962
-6.83823762795864,-7.761462150475918,-2.0,0.010000000000000007,-1.3024441255972936,104.10529529131375,7.211308479309082,133.0,-59.814979932381426,20001
-6.8372417767842615,-8.494368370374044,-2.0,0.010000000000000007,-1.1627628030048476,141.96091447406346,3.066300630569458,134.0,-5.104860774579265,20181
-6.98960336543018,-8.696787195916501,-2.0,0.010000000000000007,-1.2470774371986804,117.73054520683999,2.689751148223877,135.0,170.2173759058109,20342
-6.682688798593438,-9.07943326493968,-2.0,0.010000000000000007,-1.1504567436388005,135.80162937744805,3.0789246559143066,136.0,135.1813908139353,20526
-6.717972442507744,-9.265651816129685,-2.0,0.010000000000000007,-1.236769927572459,129.92445634305477,2.726012706756592,137.0,-43.86191819446862,20686
-6.763909829373391,-9.927725880351288,-2.0,0.010000000000000007,-1.1126973388210828,127.12533867122322,2.5601420402526855,138.0,-5.983246640960957,20837
-6.909159443902631,-10.649177982452068,-2.0,0.010000000000000007,-1.1161731011267249,123.0569002577599,2.372847080230713,139.0,109.91767047679579,20978
-6.758834943463725,-10.72016509579074,-2.0,0.010000000000000007,-1.1091184095028908,116.6909732972422,2.6108124256134033,140.0,-32.98068070464464,21133
-6.751913350881989,-10.987603391568685,-2.0,0.010000000000000007,-1.0283684441723775,139.28203081838865,1.65289306640625,141.0,-50.32105906290591,21230
-6.685846508799733,-11.22495234762872,-2.0,0.010000000000000007,-1.0452713698565543,149.8624222862137,2.4267966747283936,142.0,177.43169415093064,21373
-6.813182756012561,-11.499036944769566,-2.0,0.010000000000000007,-1.1032110911373998,139.5970927375594,2.5351216793060303,143.0,-27.193065095145357,21526
-6.908288765401347,-11.897349739298575,-2.0,0.009999999999999993,-1.1257554550475917,132.48508604703375,3.6150460243225098,144.0,-9.257947168946302,21739
-7.507146249799168,-12.151394482921152,-2.0,0.010000000000000007,-1.1281622172716785,118.27986173068776,2.2975621223449707,145.0,1.8138490634086253,21875
-7.469066425164541,-12.75526347955068,-2.0,0.010000000000000007,-1.035150279973944,151.90684288342794,2.006068468093872,146.0,99.6434439464785,21995
-7.168507385253906,-12.903653706037082,-2.0,0.010000000000000007,-1.0037184182267922,114.10057180111225,2.213956832885742,147.0,-43.6255426338466,22125
-6.902817902420506,-13.131414124459932,-2.0,0.010000000000000007,-1.082707114743464,139.280698891842,2.751138687133789,148.0,-37.654912643465536,22290
-6.788273175557454,-12.850278114137195,-2.0,0.010000000000000007,-1.1351598143577575,131.92354568753925,1.7738168239593506,149.0,-177.58949976232208,22395
-6.820927176268205,-13.759945566757866,-2.0,0.010000000000000007,-0.8947446636531664,148.34000199774036,1.9677965641021729,150.0,9.267149449130173,22510
-6.848811699793889,-14.407455688867813,-2.0,0.010000000000000007,-0.9625966877509387,129.3441297824566,1.2926509380340576,151.0,187.7237471039873,22588
-6.791563529472847,-14.448400175416625,-2.0,0.010000000000000007,-1.0659120709865124,141.9753731690444,1.2929692268371582,152.0,205.29912847898083,22665
-6.819014942253029,-14.830274173191615,-2.0,0.010000000000000007,-0.9513039993388313,159.4844391110179,1.5144283771514893,153.0,-16.65479506601821,22756
-7.319449997962789,-15.187177465317097,-2.0,0.010000000000000007,-0.808223550584405,163.8161726302289,1.5596134662628174,154.0,172.97191551312346,22850
-7.040292138483987,-15.026110894644438,-2.0,0.010000000000000007,-0.9595299946950443,148.39769152740934,2.237778425216675,155.0,24.108944825554232,22984
-6.896062787756862,-15.315486551767373,-2.0,0.010000000000000007,-0.8138628935957529,155.33384895324707,1.4435737133026123,156.0,-37.255402881839494,23067
-6.501329079415035,-15.743191552393645,-2.0,0.01,-0.9731398308740079,133.28389932808366,3.4264426231384277,157.0,317.14639644816833,23273
-6.522912461417062,-15.160685421171642,-2.0,0.010000000000000007,-1.1320922007163365,104.73571865899223,1.7760140895843506,158.0,-33.72445617311739,23378
-6.409611617525418,-16.27873792250951,-2.0,0.010000000000000007,-0.9713785485364497,136.90201724569002,1.6270277500152588,159.0,-7.571894092134272,23474
-6.434701710103829,-15.617403894941383,-2.0,0.010000000000000007,-0.9984923609506304,144.99642917597404,1.8075456619262695,160.0,234.61688289862695,23581
-6.349855601269266,-16.03931366464366,-2.0,0.010000000000000007,-0.9675944991085841,157.98306245389193,1.936629056930542,161.0,210.63808616228363,23696
-6.6949634635657596,-16.064258876599762,-2.0,0.010000000000000007,-0.82981379853006,152.41616935060736,1.0041744709014893,162.0,-43.76361737161216,23753
-6.7756552742976766,-16.51526263180901,-2.0,0.010000000000000007,-0.9665844020451985,140.88473815076492,1.7036159038543701,163.0,181.95118253815383,23855
-6.35160701491616,-17.12483478892933,-2.0,0.010000000000000007,-0.9267212328585711,140.2633256738836,1.8607096672058105,164.0,-36.22358442725714,23965
-6.320232674882218,-16.826341061978727,-2.0,0.010000000000000007,-0.8769195613426131,167.2697236215746,1.2338886260986328,165.0,171.94522903406357,24039
-6.4165981080796985,-17.572455947781787,-2.0,0.010000000000000007,-0.8536064841865022,167.87656926520077,1.3696489334106445,166.0,176.1447299222035,24120
-6.31042362394787,-17.488780357724146,-2.0,0.010000000000000007,-0.8159504034689494,178.41665594010126,1.8325750827789307,167.0,-155.6671904330875,24225
-6.420201071307191,-17.73600316658998,-2.0,0.009999999999999974,-0.8253376497926875,175.23621655325604,3.9784061908721924,168.0,47.628584568647796,24459
-6.6162204602869545,-18.083713652447955,-2.0,0.010000000000000002,-0.8776550206105883,141.201397895813,3.6147620677948,169.0,-62.18498308097726,24664
-6.2812494277954105,-18.34102799097697,-2.0,0.010000000000000007,-0.8526914070049921,145.4441064039866,1.056201696395874,170.0,159.23281176688835,24724
-6.39906981116847,-18.623689818800543,-2.0,0.010000000000000007,-0.8495617597772364,174.86893506635698,0.9812839031219482,171.0,175.73231225918624,24781
-6.44461344242096,-18.907069082260133,-2.0,0.010000000000000007,-0.9094777300953865,153.63839719772338,1.7071113586425781,172.0,-49.15394916210018,24881
-6.801749545083919,-19.04118113450601,-2.0,0.010000000000000007,-0.9179653714240437,154.45451282447493,1.1675148010253906,173.0,152.32012745073317,24952
-6.479631090164185,-19.526110199519565,-2.0,0.010000000000000007,-0.8538435699684279,174.9478762626648,1.1687231063842773,174.0,-33.67203738328564,25022
-6.463179909805367,-19.729710065401516,-2.0,0.009999999999999986,-0.9018822715900063,155.45670738047605,3.724268674850464,175.0,9.621143859547189,25243
-6.156048992405767,-19.87506223761517,-2.0,0.010000000000000007,-0.8268243753067825,151.5227283394855,1.554919719696045,176.0,-16.58513181092988,25335
-6.374838621992814,-19.920837552923906,-2.0,0.010000000000000007,-0.785083326658136,150.76496805642782,1.2976605892181396,177.0,-39.772122710450375,25411
-6.519453559123295,-20.53708666143283,-2.0,0.010000000000000007,-0.8969892653780924,140.51127245728398,1.2012720108032227,178.0,-28.574033113515796,25482
-7.339217283107616,-20.97942030871356,-2.0,0.010000000000000007,-0.9739540122725345,132.13171215410586,0.946711540222168,179.0,117.35512180611533,25536
-6.603807362643155,-20.745640720020642,-2.0,0.010000000000000007,-0.9281715896996585,91.96047970164906,0.9720950126647949,180.0,140.97597754816093,25591
-6.122836293845341,-21.99854120714911,-2.0,0.010000000000000007,-0.7640543180978161,143.48684842559112,1.4957361221313477,181.0,-74.94500018645624,25678
-6.322710720698039,-21.448632049560548,-2.0,0.010000000000000007,-0.7912623421185546,163.70204998652142,1.5095481872558594,182.0,164.6984212786126,25768
-5.900839064983612,-22.284521397123946,-2.0,0.010000000000000007,-0.7389743021352494,188.87291426354267,1.5523240566253662,183.0,-30.154660978634922,25862
-6.227143236353427,-21.947687583633616,-2.0,0.010000000000000007,-0.7795593269357953,160.10736476318746,2.7548346519470215,184.0,-22.526110082985966,26020
-6.115850454218247,-22.261725537917194,-2.0,0.010000000000000007,-0.7908854530138127,168.11282266729017,1.428316593170166,185.0,-58.19263083723055,26105
-6.090363728102817,-22.864176514328168,-2.0,0.010000000000000007,-0.7006122934561904,176.39883098807385,1.6596510410308838,186.0,-55.06974255801904,26198
-6.267096035516084,-22.730404554907956,-2.0,0.010000000000000007,-0.9804535459226636,121.16135967311574,1.1711540222167969,187.0,-64.04394746733665,26265
-6.08856387998237,-22.558826978089378,-2.0,0.010000000000000007,-0.7553032154186827,183.5757688459803,1.0830388069152832,188.0,-64.63642361419521,26326
-5.754014285213976,-22.51628097855901,-2.0,0.010000000000000007,-0.9151785280331072,171.96173243924795,1.4311802387237549,189.0,5.603456291769319,26409
-5.88721870267114,-23.127682042676348,-2.0,0.010000000000000007,-0.7547382194288942,182.5293102486189,1.5385184288024902,190.0,-34.998595677651764,26495
-5.9655424719271455,-22.850302374881245,-2.0,0.010000000000000007,-0.7772133053968782,173.3021473262621,1.5607247352600098,191.0,-17.616400130589497,26587
-6.206741520002777,-23.32516189649993,-2.0,0.010000000000000007,-0.6963043594185043,178.67947814978805,1.7369835376739502,192.0,-57.5048628145424,26689
-6.246102224696767,-23.98043019843824,-2.0,0.010000000000000007,-0.7387451741731528,166.04412457437226,1.1267192363739014,193.0,146.28777171559048,26755
-5.789691537291139,-23.499477449354234,-2.0,0.010000000000000007,-0.8066289647594913,167.59700417780616,1.5751011371612549,194.0,-40.52387054994389,26846
-5.845404988711643,-24.039832616589734,-2.0,0.010000000000000007,-0.9517549096616273,130.84269855931862,1.6599621772766113,195.0,-138.7707172339887,26943
-6.013096533715725,-24.926063746213913,-2.0,0.010000000000000007,-0.9441235554404557,153.1511149406433,1.0646510124206543,196.0,-42.76842802261587,27007
-6.029094331794315,-24.635079595777725,-2.0,0.010000000000000007,-0.6422777615694536,184.28828983836704,1.2569055557250977,197.0,139.64415081115732,27079
-6.194659589466296,-25.27760244670667,-2.0,0.010000000000000007,-0.7125472873449326,180.3458903061716,1.6543073654174805,198.0,148.7471448453323,27174
-6.1179713322566105,-24.97097649207482,-2.0,0.010000000000000007,-0.8768787285456291,156.70626924954928,1.176593542098999,199.0,96.9441468585851,27239
-5.6905157725016275,-25.378142166137696,-2.0,0.010000000000000007,-0.908198103606701,139.06985699971517,1.2915666103363037,200.0,150.82260020431482,27314
-6.12604644948786,-25.922205075350675,-2.0,0.010000000000000007,-0.6973866894841194,183.03953911174426,0.9641926288604736,201.0,157.04859656467465,27369
-5.555081175661635,-25.290079884145452,-2.0,0.010000000000000007,-0.695029403714613,164.22610138202535,1.4607648849487305,202.0,-36.145761528499946,27456
-5.951985516594451,-26.08620939902889,-2.0,0.010000000000000007,-0.7209240729079663,163.2010038616588,1.7064857482910156,203.0,-19.99839299104768,27559
-5.833148431242182,-25.548096217466206,-2.0,0.010000000000000007,-0.8373233905334151,176.27108886804473,1.5357213020324707,204.0,150.64510841823088,27648
-5.660471269062588,-26.560544082096644,-2.0,0.010000000000000007,-0.759586131111497,206.38821857316154,1.481266975402832,205.0,109.66693601510215,27732
-5.65945503152447,-26.971195020793395,-2.0,0.010000000000000007,-0.7295400386239276,197.4027846418781,2.656522750854492,206.0,39.530135694506015,27894
-5.667150302599835,-26.6928836043163,-2.0,0.010000000000000007,-0.8505665121339662,160.36756250935215,1.5709311962127686,207.0,125.66532559843756,27987
-5.588823161405675,-27.331568437464096,-2.0,0.010000000000000007,-0.8446119694148793,173.89330694535198,1.4144699573516846,208.0,151.78424944594485,28072
-5.749941653892642,-27.557624128998302,-2.0,0.010000000000000007,-0.7900952125181917,167.63192170565245,0.9836623668670654,209.0,-50.06197113011424,28133
-5.557943265578326,-27.81833974052878,-2.0,0.010000000000000007,-0.7210775732994079,175.2375296985402,1.4204909801483154,210.0,-109.10129008987852,28218
-5.671886336235773,-27.67659584681193,-2.0,0.010000000000000007,-0.5799388884611073,196.23783729189918,1.423945426940918,211.0,134.18664406155006,28302
-5.61666111435209,-28.94290256500244,-2.0,0.010000000000000007,-0.6810253999595132,159.57308598927088,0.9419946670532227,212.0,-52.153102250180595,28358
-5.6530220256132235,-28.63136183794807,-2.0,0.010000000000000007,-0.7236684294746203,174.2321745255414,1.4778919219970703,213.0,-204.9909221625338,28443
-5.503134198188782,-28.411181621551513,-2.0,0.010000000000000007,-0.7833696606010199,192.36193613052367,1.7187752723693848,214.0,-26.170009936893948,28543
-5.36270154908646,-29.397917348285056,-2.0,0.010000000000000007,-0.654807269746481,186.32259478679924,1.4701080322265625,215.0,-109.0035761898618,28629
-5.385438077590045,-29.349279235391055,-2.0,0.010000000000000007,-0.7279697553638149,171.26572913282058,1.163383960723877,216.0,-104.39412855919343,28697
-5.339784823742109,-29.700305801076986,-2.0,0.010000000000000007,-0.6562209266055491,168.3709040572963,1.648374080657959,217.0,147.7001073486572,28794
-5.506970184189933,-29.573374816349574,-2.0,0.010000000000000007,-0.7041274905204773,204.15733564751488,1.5840537548065186,218.0,-11.145822865812647,28906
-5.767806189400809,-29.917261305309477,-2.0,0.010000000000000007,-0.6470790831815629,186.33554212252298,1.0450127124786377,219.0,117.2929364505438,28990
-5.573326568603516,-29.10390780131022,-2.0,0.010000000000000007,-0.8221136023600896,140.65175599416096,0.9807641506195068,220.0,1.905971903124282,29065
-5.4155528042965,-29.9410321465854,-2.0,0.009999999999999955,-0.7399243553707883,178.26747669205355,3.4151089191436768,221.0,254.27566350037498,29326
-5.495457424307769,-30.2234702920014,-2.0,0.010000000000000007,-0.6845048112127016,168.7947943705433,1.4360196590423584,222.0,-32.631835181487475,29432
-5.452463275619915,-30.081601423876627,-2.0,0.009999999999999983,-0.7241607274793621,163.27418323925562,3.746800661087036,223.0,60.13371936820735,29656
-5.499389199927302,-30.702858254461006,-2.0,0.010000000000000007,-0.5947165286334435,181.90708502212374,1.7002427577972412,224.0,-14.764616138565529,29757
-5.238390723271157,-29.96961881153619,-2.0,0.010000000000000007,-0.7049681771157393,188.2141140752764,1.150611400604248,225.0,100.00018215554704,29824
-5.344279669426583,-30.011217194634515,-2.0,0.010000000000000007,-0.833637536226495,127.59625110110721,1.2939417362213135,226.0,4.903739918413663,29898
-5.6628806821761595,-31.69577370920489,-2.0,0.010000000000000007,-0.6859245721691398,160.80546011976017,1.5412483215332031,227.0,-25.943739781487793,29991
-5.326020240783691,-31.862870979309083,-2.0,0.010000000000000007,-0.7083748072385788,155.83565826416014,4.981820821762085,228.0,-113.8034462021322,30001
-5.394043877919515,-31.29774719238281,-2.0,0.010000000000000007,-0.7600183760126432,168.54378985087078,1.297914743423462,229.0,134.93447687773738,30076
-5.425448160422476,-32.32614572424637,-2.0,0.010000000000000007,-0.6347792001539155,192.55391477283678,1.2416887283325195,230.0,157.4589308034462,30152
-5.330603262011924,-32.422352458653826,-2.0,0.010000000000000007,-0.6899833710173543,186.48824243866994,1.52510666847229,231.0,147.575059396604,30241
-5.3938631945186195,-31.792453394995796,-2.0,0.010000000000000007,-0.5793644443361295,164.8132068183687,1.1960513591766357,232.0,-66.2053136483212,30313
-5.584236093314297,-31.77321059445301,-2.0,0.010000000000000007,-0.7043883173939693,172.0228696386498,1.38655686378479,233.0,121.3122105693165,30396
-5.409960000058438,-32.25986456363759,-2.0,0.009999999999999974,-0.7055528737921664,155.13686995607742,3.9326934814453125,234.0,31.02055064918133,30631
-5.378591177756326,-32.41124447605066,-2.0,0.010000000000000007,-0.8960616779431962,134.94399664694802,0.9459526538848877,235.0,166.94854571579054,30688
-5.3072485389098425,-32.90392158124212,-2.0,0.00999999999999989,-0.6378159467173523,191.35311704369377,7.342872381210327,236.0,-60.950275216978156,31125
-5.275908708572388,-32.832823774549695,-2.0,0.010000000000000007,-0.3891716534892718,221.98442221747504,1.4985439777374268,237.0,137.56693077688485,31215
-5.287456458614718,-32.966419035388576,-2.0,0.010000000000000007,-0.5712888685445632,179.7407704014932,1.0480871200561523,238.0,164.09490145548244,31277
-5.371378798543671,-33.42171614847066,-2.0,0.010000000000000007,-0.5534948595328095,213.26686920354396,1.383544683456421,239.0,-51.2110502590737,31358
-5.387427390461236,-33.508495841227784,-2.0,0.010000000000000007,-0.6522776923129256,171.81786276588977,1.2165851593017578,240.0,103.71488396006981,31429
-5.327487354928797,-33.64350986480713,-2.0,0.010000000000000007,-0.5581134244460951,212.5746673670682,1.4569642543792725,241.0,-63.29203891145656,31517
-5.352050168173654,-33.625775162054566,-2.0,0.010000000000000007,-0.5618809695754733,195.84180374534762,1.6612038612365723,242.0,184.88068949645276,31615
-5.15844080217423,-33.622239266672445,-2.0,0.010000000000000007,-0.6753826924389409,183.10756495075842,2.635424852371216,243.0,15.404504227416524,31770
-5.1067463507254915,-33.91624891757965,-2.0,0.010000000000000007,-0.6902737579851722,191.69037947058678,1.5862650871276855,244.0,106.30732769343919,31866
-5.121070660485161,-34.79797804090712,-2.0,0.010000000000000007,-0.5150496163301997,185.6201674779256,1.4837276935577393,245.0,-33.152531781188486,31956
-5.338319715331583,-35.4045155469109,-2.0,0.010000000000000007,-0.4820516715374063,197.12243012820974,1.150930404663086,246.0,154.95575107064641,32024
-5.1634809338316625,-34.78480845081563,-2.0,0.010000000000000007,-0.49030651699523536,214.97995746378996,1.629345417022705,247.0,-28.276192253908135,32122
-5.207693664333489,-34.73228938670098,-2.0,0.010000000000000007,-0.5880926183035856,160.38489742520488,2.700580596923828,248.0,-15.38154007419034,32280
-5.274662494659424,-35.47863532012364,-2.0,0.010000000000000007,-0.6071467392568318,197.86805325634074,1.799114465713501,249.0,18.764897914078063,32386
-5.238180195412984,-35.9134990180411,-2.0,0.010000000000000007,-0.7059802847301088,180.48915445513842,1.3974015712738037,250.0,129.0413132469305,32468
-5.334772740640948,-36.04212568139517,-2.0,0.010000000000000007,-0.602790454542765,194.53458026147658,1.5401692390441895,251.0,-16.272856699477316,32561
-5.230740892476049,-35.607296077684424,-2.0,0.010000000000000007,-0.41343266756712704,208.13974332261358,1.440812110900879,252.0,-66.38911070336763,32648
-5.283134483709568,-36.66536610300948,-2.0,0.010000000000000007,-0.6808920747986654,191.79201721563572,1.4212818145751953,253.0,-3.2872302494639314,32730
-5.1784489785923675,-35.94355372821583,-2.0,0.010000000000000007,-0.5262560167842928,190.9227688593023,2.323725461959839,254.0,-106.1432225156635,32866
-5.139966098701253,-36.18077503933626,-2.0,0.010000000000000007,-0.6066260238671127,191.56425505525925,2.2646336555480957,255.0,-7.136234383524723,33002
-5.240707247224573,-36.27458190917969,-2.0,0.010000000000000007,-0.6587591185553433,149.3356388039785,1.1994738578796387,256.0,-70.76133207958583,33075
-5.405713459541058,-36.169786913641566,-2.0,0.010000000000000007,-0.49376017694500673,163.8493887912268,1.4335644245147705,257.0,-79.71158683677403,33162
-5.192685459829439,-36.10589656708347,-2.0,0.009999999999999927,-0.5970526421146028,181.48574943603225,5.336246967315674,258.0,211.02779345330885,33476
-5.262402799394396,-36.652414067586264,-2.0,0.010000000000000007,-0.5927511188719008,178.85576607386272,1.5355596542358398,259.0,-22.5398507903964,33566
-5.122798065344493,-35.846998612085976,-2.0,0.010000000000000007,-0.6217438489612606,168.62829628255633,1.229393482208252,260.0,-56.974670844483384,33638
-5.333033136142197,-36.126185755575854,-2.0,0.010000000000000007,-0.35130662495090115,244.68080564724502,1.557990312576294,261.0,145.24321445488636,33731
-5.220532245803297,-36.74908627961811,-2.0,0.010000000000000007,-0.43441926589921903,203.708004683779,1.9078495502471924,262.0,-4.736924632532919,33845
-5.2185538649559025,-36.942703413963315,-2.0,0.010000000000000007,-0.6214653063565493,183.10284073352813,1.304877519607544,263.0,-19.00776084930409,33925
-5.434120095506007,-37.181057949455415,-2.0,0.010000000000000007,-0.5430718678600934,206.2575916757389,1.684213638305664,264.0,-71.44311126205565,34023
-5.069412163325718,-37.0935972122919,-2.0,0.010000000000000007,-0.555157750454687,161.81085094270253,1.7994894981384277,265.0,-35.55651870639643,34128
-5.088904645707872,-37.26441543821304,-2.0,0.010000000000000007,-0.5137185247999335,192.780987255157,1.053253173828125,266.0,166.59440333275472,34191
-5.245044583287732,-37.70854158072636,-2.0,0.010000000000000007,-0.5349192129126911,197.15812700205836,2.4439430236816406,267.0,-11.37220680932434,34336
-5.258755146617621,-37.88590544042453,-2.0,0.010000000000000007,-0.431173938470827,182.05982499727062,1.2034878730773926,268.0,-104.67830638285913,34407
-5.125615530154285,-37.423056700650385,-2.0,0.010000000000000007,-0.5241841484299478,179.98270503212424,2.247662305831909,269.0,0.6303472723938199,34543
-5.117114118907763,-37.411610997241475,-2.0,0.010000000000000007,-0.6622110453798719,184.55291582190472,1.5833189487457275,270.0,88.89657619365815,34635
-5.187438179896428,-37.89175731952374,-2.0,0.010000000000000007,-0.5300317679460232,169.17872358468864,1.1884636878967285,271.0,-9.830712080184824,34700
-5.2338145700368015,-39.24575159766457,-2.0,0.010000000000000007,-0.4718174934387207,215.79015005718577,1.4551200866699219,272.0,119.1461097910198,34788
-5.341348329105893,-38.375179174784066,-2.0,0.010000000000000007,-0.6071304659283644,186.73592150533523,2.446728467941284,273.0,-8.298988893774649,34936
-5.365830157353328,-38.44220481285682,-2.0,0.010000000000000007,-0.5364632666110992,171.71309412442722,1.0737168788909912,274.0,114.41435321595864,35001
-5.225363020994226,-38.09910464124615,-2.0,0.010000000000000007,-0.5526707143250371,158.24765647836284,2.440807342529297,275.0,-6.086581866192475,35148
-5.462184088570731,-39.241574514479865,-2.0,0.010000000000000007,-0.6542824614615668,177.99520436241514,1.7442758083343506,276.0,183.63890964419147,35253
-5.419305159351018,-38.82725389735905,-2.0,0.010000000000000007,-0.6183259921280417,152.94441821631483,2.0907375812530518,277.0,-13.922379788528076,35380
-5.346812959228243,-39.98902325970786,-2.0,0.010000000000000007,-0.6462299962128911,184.93338241747446,1.9175183773040771,278.0,9.146487576384999,35492
