actor_entropy,actor_loss,alpha_loss,alpha_value,critic_loss,duration,episode,episode_reward,step
0.2933048895278642,0.7995231734805329,0.0007274917917404606,0.04531923094124502,34.99986178597739,3.6150410175323486,145.0,-141.98700971149762,31431
0.28874034708228963,0.587453985589555,0.0005117689002760981,0.04456489782655413,29.577038368542514,5.387527227401733,146.0,-231.93615087849386,32098
0.29196256638194124,0.5272993977802495,0.0006369505715307848,0.04332168960677823,32.999498794724545,7.744133710861206,147.0,-241.68058856287647,33058
0.2769134493206468,0.47047542548164384,-1.421047255064568e-05,0.04223830601848401,39.60151503183653,6.588149309158325,148.0,-194.3257353391891,33840
0.25535036497260766,0.5382063117363359,-0.0009540147363040014,0.04356279781114629,29.83465694687912,6.225708961486816,149.0,-209.78465053014384,34631
0.257630887940526,0.41565617817640305,-0.000901463559071999,0.0458209503329145,31.412638158559798,8.080613136291504,150.0,-44.943526026852524,35631
0.23773439157009124,0.12007251884043217,-0.0019787712711113272,0.04983137853655939,35.99957038164139,8.363730192184448,151.0,-54.50318598901648,36631
0.22452659943914102,-0.05655592738413343,-0.0028084275832786255,0.053244306118431284,30.532107203614476,1.2525789737701416,152.0,-134.48664910007824,36784
0.22500014533712107,-0.23506261662326075,-0.0028407431438443546,0.05432065156718118,33.08846304227006,1.4315159320831299,153.0,-115.50069908318568,36960
0.232431811273098,-0.34103593036532404,-0.00258880813363794,0.057942113625167505,33.65367044353485,8.518011569976807,154.0,-92.10007508206783,37960
0.22039522380636842,-0.43026549204083897,-0.00348115657985948,0.06118931435547609,35.68105231035476,1.198911190032959,155.0,-94.35259143058326,38109
0.23490310043096543,-0.7258723267167807,-0.002738376507011708,0.06499661439148882,28.183677866697312,8.501075983047485,156.0,-77.16317304891204,39109
0.24833084078041656,-0.8683057934153381,-0.001974985704222267,0.06835986369620006,19.614071339046053,2.387319803237915,157.0,-180.58608649642696,39386
0.24657227664340473,-1.0671567188721176,-0.0021365847265602134,0.06973626580687221,28.534536077621134,2.3066632747650146,158.0,-150.2265857181289,39668
0.2422974614409713,-0.99530398304219,-0.002495656912216802,0.07129163512128388,25.254061854995406,7.84177303314209,159.0,-73.45430002692486,40001
0.2353844886311142,-1.3680149317118122,-0.0030983996532969447,0.0742719129221862,32.92241841144942,3.956688642501831,160.0,-215.48174007222383,40452
0.258953743621707,-1.5852240490168332,-0.0014163384709390812,0.077610302795904,28.73654345178604,8.485674142837524,161.0,-62.73149357659575,41452
0.2628484205320967,-1.5580740668963937,-0.001152081327865249,0.08016331808153518,22.10578082424934,3.365342140197754,162.0,-166.75797563979762,41878
0.27061485320329665,-1.6667617588341237,-0.0005410823389538564,0.08067477834105058,23.928436395406724,8.339814186096191,163.0,-88.64006500230467,42878
0.2783259477707284,-1.908390501263871,8.84968479235184e-05,0.08230361865502396,28.286696212208685,6.466142892837524,164.0,-268.6429359785678,43682
0.2818829237370734,-1.771832227066254,0.00037963667027667095,0.08202266510460618,28.658009267916345,2.7041268348693848,165.0,-181.8166738938568,43996
0.27699542126059534,-1.9915355881899595,-2.0807703491300345e-05,0.08179405575110399,32.84539253044129,8.262166023254395,166.0,-63.793601732935414,44996
0.2795307412445545,-2.137684141010046,0.00018616042636858765,0.08116959259016218,19.746162456274032,8.531254291534424,167.0,-190.31637422895506,45996
0.2799660740047693,-2.1950143789350984,0.00021979485954943813,0.0811014431009634,24.934228559017182,8.454834222793579,168.0,-84.30285612386226,46996
0.2865254684984684,-2.207858204945922,0.0007349108376147342,0.07896683458875167,23.1783295276165,8.334136486053467,169.0,-42.67983501954477,47996
0.28053900299966333,-2.1039962330907582,0.0002554597841226496,0.07834362558218048,17.76056804203987,8.423451900482178,170.0,-105.20726078710662,48996
0.2932867598235607,-2.228799325555563,0.0012079251538525569,0.07516109826376173,20.763625734806062,8.301960706710815,171.0,-153.28875835908264,49996
0.2843863368034363,-3.274413728713989,0.0005235758260823786,0.07345811510821057,5.49844765663147,6.018203258514404,172.0,2.028956292324044,50001
0.2822873969078064,-1.9820340413153172,0.0003673538402435952,0.07283306003668219,26.39862143397331,8.15656566619873,173.0,-124.91012971311987,51001
0.2821228925555134,-1.7246704280586522,0.00034970372613326694,0.07204373268253667,21.242568631666785,8.328777551651001,174.0,-252.7512498820524,51994
0.27658487984538077,-1.5918790075480937,-4.71215817015036e-05,0.07140490689090165,20.100151789426803,8.266615390777588,175.0,-125.63954341977806,52994
0.281620478272438,-1.5083417589962482,0.00030952087045443475,0.07114964264303499,19.118436139345167,8.448026180267334,176.0,-101.53032035830248,53994
0.28560594464737943,-1.3901715302211375,0.000580551368566487,0.06945130446836432,25.778864542545715,6.943526268005371,177.0,-289.4060018883446,54809
0.286052010501876,-1.1248613558709621,0.0006022618299263713,0.06841772927074942,17.55207039009441,2.147351026535034,178.0,-114.50083757047358,55073
0.29085243259370325,-1.1677601933404804,0.0009071544248217833,0.06647736690022145,17.574357453346252,8.459470987319946,179.0,-146.9978989163656,56073
0.284180766902864,-0.9454235137056779,0.0004496576553612934,0.06467158491311298,28.84163625538349,4.406124591827393,180.0,-156.75756764846167,56617
0.2877888241261244,-0.602167512357235,0.0006681516973112594,0.0632474864790565,19.991993165016176,8.160788774490356,181.0,-129.25317388106006,57617
0.28830037544022746,-0.4320440778190619,0.0006813865193738456,0.06177745808734989,18.05021538663266,4.828453302383423,182.0,-188.85306158297607,58220
0.2889309464781373,-0.21690351874740035,0.0007099124382615887,0.06065728261979932,19.301391819797495,1.5681488513946533,183.0,-101.89063056393388,58409
0.2899198032319546,-0.19463523823022844,0.0007517209902653121,0.059375524631368595,19.240479264497758,8.406003713607788,184.0,-97.7233795301596,59409
0.30000761902238443,-0.05404020857623243,0.0013168977730949665,0.05785123384988044,28.1960720340098,0.9970550537109375,185.0,-87.80681152563625,59536
0.2826169236928602,-0.059870924942101104,0.0003089007689054655,0.05751492334060315,14.080081654500358,1.2949748039245605,186.0,-81.2920150595535,59694
0.2882372029732415,-0.1235185955751214,0.0006274187226183651,0.05706291409548745,20.72523005233914,9.343438863754272,187.0,-72.29231815735446,60001
0.2812593955101457,-0.04420219821000249,0.0002278671561485543,0.05668232457551258,22.56405392682777,1.325096607208252,188.0,-99.89672152859453,60160
0.2954161906274706,-0.058831218488608734,0.001013258056013376,0.05573759397846163,21.163875376337476,4.710564136505127,189.0,-116.35800215980233,60713
0.29094704414904116,0.07459990166127682,0.0007363671674975194,0.05352152678394976,20.719661920785903,8.126149415969849,190.0,-105.86476060482386,61713
0.28780170508793423,0.3169338361138389,0.0005532964202713975,0.052421437113654885,23.233366243044536,1.7797012329101562,191.0,-119.17425070053041,61923
0.28720920023322105,0.37887083223462104,0.0005124257896241034,0.05112494205142949,22.663218199968338,8.039412498474121,192.0,-154.12656672851523,62923
0.277608272978304,0.6072443937049302,1.7986731816754508e-05,0.050662196097237884,20.70312855123082,2.2314453125,193.0,-155.40748476293953,63180
0.27804638954831834,0.7119746706477181,4.007519669871437e-05,0.050419468310672254,22.806176169452236,8.104894638061523,194.0,-214.8235471317793,64154
0.2669612451766928,0.9504207948222756,-0.0005216255459648285,0.05065872025552427,23.022577597697577,1.8838582038879395,195.0,-145.4536163222936,64394
0.27939634162770666,0.8966594621863054,0.00010898581706936491,0.05090202299752951,14.68239601539529,1.5893654823303223,196.0,-139.8406245829953,64578
0.2643550342888349,0.995676139465187,-0.0006692807193362073,0.05151740047587129,20.16914173539201,6.767299652099609,197.0,-220.74680275860305,65377
0.2693465215085847,1.3958162984174745,-0.00042305060510554495,0.05334477175493706,19.925250042865915,5.652511119842529,198.0,-194.20944953428346,66033
0.26039364362178846,1.3784840187823126,-0.0009184901706854968,0.05460885185701056,16.811569583508394,2.189817428588867,199.0,-165.72059870515375,66291
0.255260531601133,1.6335524639777712,-0.001256644122365241,0.057065640512207236,21.078973675683393,7.656852722167969,200.0,-231.2336268966339,67235
0.24959131275288393,1.8010400960863124,-0.0016801730968732268,0.06053183979994751,18.728050328180437,4.130577325820923,201.0,-185.28260074846168,67723
0.2621342126204043,1.8821895374175237,-0.0009445779695833692,0.06254321735750824,18.39433521640544,1.6373300552368164,202.0,-112.54197014609115,67919
0.2576528784022274,1.781108830887151,-0.0012476803820807465,0.06369472248403975,20.558191069062932,3.39200758934021,203.0,-164.67006014993228,68334
0.26103329432601485,1.728659871715846,-0.0010574825230703158,0.06514571474346494,21.610453204580367,2.773054838180542,204.0,-161.19492946499355,68677
0.2556234314728208,1.8125558369060653,-0.0014425577147700063,0.06670309523348951,18.762920661213137,2.696821451187134,205.0,-180.3842807833975,69014
0.26718820001941324,1.8636327811800841,-0.0006932109730900147,0.06876730519918305,19.49368725673285,15.34072232246399,206.0,1.0086892571033985,70001
0.2771326487213373,2.074765886321664,-8.423600418609566e-06,0.0710221511530536,19.29432820010185,8.280495882034302,207.0,-102.43324102638182,71001
0.28098909157514573,2.293368209242821,0.00026049117239745103,0.0699472132664628,23.705380892038345,8.292293310165405,208.0,-102.25628290017518,72001
0.2831256501880047,2.483515364998901,0.0004046403094410355,0.06885436253774133,22.524718345822514,2.5223143100738525,209.0,-99.72009850758225,72297
0.2718419893682003,2.5684432964622976,-0.00037543963303323833,0.06916102367323057,21.50840379166603,8.426499843597412,210.0,-84.15837322326908,73297
0.277181014791131,2.796683782622218,-5.135259300004691e-06,0.06990680003806983,18.365078223466874,8.40189528465271,211.0,-45.5805165645277,74297
0.27332421952486036,2.9876897236853837,-0.0002778899940458359,0.07083368212997765,20.15291446352005,8.355505228042603,212.0,-41.75244994717281,75297
0.2844847468558707,3.101736781165229,0.0005090848580496858,0.07071572865463327,17.75718167636616,7.519494295120239,213.0,-128.87359084162512,76223
0.2734414574354887,3.2734129314795135,-0.00026661759475246074,0.07012967394567796,17.169812663316726,8.318314790725708,214.0,-28.551346454729853,77223
0.27013692261278627,3.5278481727838518,-0.0005093359052189044,0.07200625830334645,18.211343271255494,8.31188154220581,215.0,-80.79955443306952,78223
0.2705109289205407,3.4220070479558915,-0.0004956357068869818,0.07332099279753711,18.396712724589413,6.342536687850952,216.0,-165.85325505530705,78976
0.27655091123736425,3.522119809751925,-5.239029743951624e-05,0.07454093792206795,16.013389926371367,1.8452472686767578,217.0,-93.2963649151272,79206
0.2837965950883668,3.54747662851694,0.0004824081188835198,0.07378575635807105,19.168018854555044,6.0255210399627686,218.0,-120.73042151662591,79902
0.27278081545926103,3.384777489936713,-0.0003268323446837997,0.07309484949153748,14.200180783416286,10.07184362411499,219.0,17.284718641711475,80001
0.28396796503663063,3.573921517595649,0.000484219953250431,0.07197982679183415,17.19209961497784,8.289198637008667,220.0,0.22292241188231454,81001
0.28241455410420896,3.6769431947171687,0.0003634088852268178,0.06995009996381713,17.020632724285125,8.274386882781982,221.0,-8.241162957561166,82001
0.2782987846583128,3.727841717481613,7.266905765573028e-05,0.06933950280567899,14.701617022991181,8.53964114189148,222.0,-69.12945819745207,83001
0.2703229341878007,3.55716107690308,-0.00048661031713857,0.0708344061230549,18.664487295856013,7.719432353973389,223.0,105.39239173754896,83907
0.26839020815491677,3.63292268422246,-0.0006422853954718449,0.07216862591291648,19.34154501795769,8.590230941772461,224.0,-61.03954156304697,84907
0.26904539446532727,3.5317198620289565,-0.0006164523100014776,0.07481153894701988,17.274714633226395,8.172313928604126,225.0,-99.62487583487032,85907
0.26304418449103834,3.334737772524357,-0.0011187360926996916,0.0788512901037173,18.663696679115297,8.154671907424927,226.0,-78.71597017107611,86907
0.27210889261960985,3.280482010602951,-0.00042129376227967443,0.08242885676326786,18.028735166311264,8.42020845413208,227.0,-96.23865414953887,87907
0.28058276668190957,2.9789262713491915,0.0002742192261648597,0.08196592992086715,18.041745054006576,8.234400987625122,228.0,-81.14303469744632,88907
0.282524919077754,2.908088399350643,0.00042664262187463466,0.08109325111935639,18.123387598514558,8.581189393997192,229.0,-77.72191249163166,89907
0.2728760928866711,2.9814894262780536,-0.00035079748123918877,0.08015419840696753,10.12882111173995,12.120361566543579,230.0,37.56937189923052,90001
0.27870897890627383,2.7046074039041996,0.00011630510458780918,0.07983479412003575,14.855144079208374,8.413849830627441,231.0,-17.668010045642497,91001
0.28518372317441076,2.5518824290671795,0.0006253691453180149,0.07868115734118203,14.332967217191518,5.604218244552612,232.0,187.56774636569614,91696
0.28478245218098164,2.483675891757011,0.0005786280300380895,0.07678639239668124,19.6637863035202,8.552425622940063,233.0,-54.136226935195275,92696
0.2866388302594423,2.3924291150569914,0.0006986398686276516,0.07531341024149228,15.108745455503463,8.16961145401001,234.0,-26.71827279801984,93696
0.2883438008278608,2.3124573022425174,0.0007969115940577467,0.07144131002391185,17.613413839101792,8.264456272125244,235.0,13.045173398557003,94696
0.2817175690382719,2.1362827976346015,0.00031253923007898264,0.06988307031731054,16.27971767115593,8.04670262336731,236.0,-33.70266480473016,95696
0.2773652153909206,1.9839117121845484,7.729047079919837e-06,0.06931000507723545,15.630757835388184,8.569344758987427,237.0,-8.765009152940095,96696
0.28062010127305986,1.839446902409196,0.00023204927024198695,0.06912450785542924,16.470906430721282,8.182950973510742,238.0,-10.090228971246056,97696
0.29351916393637656,1.815655099719763,0.0010812287041917442,0.06614973190040757,16.06607675266266,8.194036722183228,239.0,-59.77984580498024,98696
0.2911987390369177,1.774726516827941,0.0008815606751450104,0.06307930143777028,15.680379462480545,8.473845720291138,240.0,-29.17426969100759,99696
0.2879222675706401,1.6354898691177369,0.0006558234662710068,0.06145093906030816,18.145706967874005,14.538486003875732,241.0,115.68814091870617,100026
0.30540001210570333,1.5892687185555696,0.0016492302239857963,0.058783175173837306,14.080512071371079,8.217968940734863,242.0,-32.75182583709848,101026
0.305687941506505,1.4113521843850612,0.0015440117222242406,0.05424411262476727,14.68859712767601,8.624707698822021,243.0,-44.729249554630684,102026
0.3071958567351103,1.3539679840803147,0.001512710376540781,0.05047092153927898,11.821527045965194,8.39335036277771,244.0,-8.883772514879471,103026
0.3032263329327107,1.2824683622419835,0.0012260199534939603,0.04716466867615194,13.089755976200104,8.707167863845825,245.0,-34.1340638417262,104026
0.3026359824389219,1.3995514446347952,0.0011247168422632966,0.044197492615658036,15.639813749074936,8.208043813705444,246.0,-57.10732372641962,105026
0.3061340535730124,1.27807910387218,0.0011979227392803296,0.04124867730485202,13.020736800432205,8.23004674911499,247.0,-19.416120789355922,106026
0.2948228080421686,1.2445324454531073,0.0006878747507507797,0.03916341941373017,13.05458633184433,8.298994064331055,248.0,-29.46785399745617,107026
0.28508499009907246,1.2176007660031318,0.00029577960469032405,0.037731025670986136,10.221612317681313,8.23015022277832,249.0,-10.150178015727697,108026
0.30155339431762695,1.0986860979497433,0.0008730671603043447,0.036206699279953763,11.555853890538216,8.247376203536987,250.0,-62.44138903500924,109026
0.306470364576731,1.0216464136273433,0.0009754138540675063,0.033418685105982525,11.492332435387832,18.146241903305054,251.0,-66.84517503022758,110001
0.3035404493957758,1.2823846189826726,0.0008170046102568449,0.031135685810726326,10.006361253857612,8.537760019302368,252.0,-26.421115568970468,111001
0.2966127553731203,1.2735193088278174,0.0005656482635713473,0.029169631207904924,9.107991290569306,8.506298542022705,253.0,-20.079628648606835,112001
0.2987578483223915,1.3001332743391394,0.0005915405474625003,0.027425886475639705,8.325866240501403,8.308740615844727,254.0,-30.660052751711834,113001
0.2883463235348463,1.279153157107532,0.0002902341835433617,0.026065170419819483,9.2224132655859,8.285510778427124,255.0,-28.861777058774294,114001
0.2823346100598574,1.0762763479948043,0.00012925172951145213,0.025316765293214073,8.87018092429638,8.614187002182007,256.0,7.159331701308873,115001
0.264733979344368,0.9015969398915767,-0.00032376651068989306,0.02564170701129019,9.039465124607085,8.324022054672241,257.0,-13.63011057544632,116001
0.26133736811578273,0.7653180516064167,-0.0004352777261592564,0.02744424333686927,9.219601225733758,8.676625967025757,258.0,-32.49870787169318,117001
0.2466122301518917,0.5252721823453903,-0.0009136946791441005,0.029574267917769556,9.11678719162941,8.339260339736938,259.0,-39.17637152616894,118001
0.2285126171261072,0.37402660213410854,-0.0016311314556332946,0.033359073089259686,8.952237197637558,8.280529499053955,260.0,-22.578366894524237,119001
0.214269298940897,0.001990121677517891,-0.00238749584404286,0.037698815416230734,8.391407809138299,17.542396783828735,261.0,-43.45003477043509,120001
0.20848712337017059,-0.13794514575600625,-0.0029286119047901593,0.04259339975343288,9.300508434176445,7.847889184951782,262.0,-10.101193999881943,121001
0.21052548111975192,-0.328477922052145,-0.003167942494721501,0.047435781126679274,8.551996359467507,8.243006467819214,263.0,-46.40497709348696,122001
0.20663553786277772,-0.6793611127063632,-0.0037331643725628965,0.052888918695818604,7.93899555671215,7.990993499755859,264.0,-9.789221290576402,123001
0.2077119013518095,-0.9157371122911573,-0.004092688444099622,0.058793994130153064,9.456240254878997,8.063311338424683,265.0,-34.48880483833334,124001
0.21268487891554833,-1.1766667353212834,-0.0042121249659685415,0.06527037824817314,8.474203094363213,8.405218362808228,266.0,-1.5347278507683957,125001
0.21959912943840026,-1.4278245263248681,-0.0041450823160557775,0.07208604102987771,9.65362983572483,8.092265844345093,267.0,-35.314151567337966,126001
0.2286443749666214,-1.7174414446502924,-0.003833661493088584,0.07887607211291425,9.442093223810195,8.114023923873901,268.0,13.887951247637451,127001
0.24781566900014879,-1.8639485905915498,-0.0025084702442545676,0.0853344194001943,8.608292783617973,7.833654880523682,269.0,-49.04804509174638,128001
0.25810840232670307,-2.03784002199769,-0.0017320453895881655,0.09045258235708821,8.385499954938888,7.834074974060059,270.0,-3.0959345983770543,129001
0.2710080444216728,-2.149294217713177,-0.0005868421775230672,0.09458761665878304,8.723729800820351,18.855660915374756,271.0,-13.022213321292838,130001
0.28289111916720866,-2.2772464010715483,0.0005295538390637375,0.09379717718911937,8.141750282287598,7.731605529785156,272.0,-23.01285627389334,131001
0.28726681919395924,-2.4021151657551525,0.0009136887373460922,0.09095206679622428,7.208576188802719,8.217440128326416,273.0,-41.288632158965996,132001
0.2802781038269212,-2.406540136359915,0.00027042574385885453,0.08954610234075562,7.208494857142243,1.3319151401519775,274.0,55.194149496685924,132159
0.2871829095929861,-2.5971724831461906,0.0008710741120448802,0.08736888903542228,8.97328704226017,8.021708488464355,275.0,-46.79858031804412,133159
0.28904215525090693,-2.6472291313558816,0.0009934572873899015,0.08429416565014802,7.35043326151371,8.189763307571411,276.0,-25.502653150914885,134159
0.2909249237179756,-2.6174431178197266,0.0010998682339341031,0.0805930678032542,8.364994081020356,8.23651123046875,277.0,-38.9265863420234,135159
0.29156465047597885,-2.6508705412447453,0.0010962184057716512,0.07657034548527662,6.489589807033539,8.116394758224487,278.0,-79.80390916144931,136159
0.2945617435723543,-2.7236833680272103,0.0012562090135688777,0.07246386975503473,7.457334980249405,7.912951946258545,279.0,-6.414392719190489,137159
0.29154291594028475,-2.6852365811765195,0.000984958003522479,0.06882945537809361,6.98667894089222,8.109798908233643,280.0,-19.8075111915431,138159
0.2936651623696089,-2.665447163619101,0.0010752186824101954,0.06578840395054578,7.787643233537674,7.901000499725342,281.0,2.0026096005781575,139159
0.29483379237796237,-2.6535892385874393,0.0010952699414178986,0.062281860505334,6.761057095827796,18.289218187332153,282.0,-4.349114502597812,140001
0.29635832679271695,-2.551062918201089,0.0011284570031784825,0.0590487584833244,6.223082646489144,7.794938564300537,283.0,-26.089863581610256,141001
0.29622410786151887,-2.468172539412975,0.0010566860053513665,0.05549391939620275,6.0050251152515415,7.884234189987183,284.0,-2.892369481123818,142001
0.29327819575369357,-2.3957608357816933,0.000844770143597998,0.052778051904312125,6.157522901296615,8.429789543151855,285.0,21.03470021744998,143001
0.29079546996951106,-2.2347845192104576,0.0006800466208078433,0.05004790585946162,7.069666472315788,8.40947937965393,286.0,-36.57447092370992,144001
0.2891474761515856,-2.1073800499662756,0.0005719934705193737,0.04799004555803763,6.476816274762154,8.439242362976074,287.0,-4.527451364365105,145001
0.29007116781175135,-1.9774906374886632,0.0005899320688404259,0.046064748534412885,5.580905415892601,8.61584734916687,288.0,-26.99044510168789,146001
0.2888168648183346,-1.7313180833384394,0.0005095856992265908,0.04387087748522157,5.871648983836174,8.44478178024292,289.0,-31.277576883669425,147001
0.2795862720608711,-1.535014027699828,0.00010018033617961918,0.0430359502973205,4.920182873725891,8.475729703903198,290.0,-31.877625735259635,148001
0.27864893090724946,-1.4153211368694902,5.9481132666405756e-05,0.04257686687235287,5.315524825334549,8.379107236862183,291.0,-64.4220684249839,149001
0.28194442349672316,-1.1928228108361363,0.00019753136788494885,0.04214464333773271,5.775743853926659,18.251347541809082,292.0,-21.02207485660905,150001
0.27790081697702407,-1.053594616740942,2.6945757774228695e-05,0.04162543730780472,5.338246026158333,8.323297023773193,293.0,1.6681519554872115,151001
0.2785852235108614,-0.8881452738121152,5.5141506891231984e-05,0.04143477505610746,5.9250232968330385,8.443172454833984,294.0,-5.525648386822306,152001
0.27706510100659787,-0.747064608916202,-7.76630960507307e-06,0.04133214599392886,6.002307861312931,6.916525602340698,295.0,158.65115286308233,152817
0.27973717576265333,-0.6906331932172179,0.00010220693697920069,0.04120945975704458,5.4510147013068195,7.995797157287598,296.0,-24.502327905132393,153817
0.2874581218659878,-0.5003692274540663,0.00040953898179577666,0.040121408045576346,5.9046812142133716,8.264273643493652,297.0,-104.29839770532479,154817
0.28775924392704316,-0.38485664520291996,0.0004055363776032274,0.03852787481241817,5.495728711587564,7.663466453552246,298.0,172.78764695491586,155743
0.2880051347673216,-0.3543672201668461,0.0004020939532728485,0.03735465703574813,5.722715663670388,5.450188398361206,299.0,164.80388850582187,156390
0.2886928916451283,-0.3533474535863426,0.00041662738725579295,0.03647372902091856,7.294421112025675,5.3426597118377686,300.0,201.69375588364176,157019
0.2890596808666862,-0.33550259360832535,0.0004186944565016047,0.03536620413550276,5.243380764532951,5.1361963748931885,301.0,196.0097407824036,157628
0.28478773393495654,-0.30064053158081433,0.00026131619844624136,0.034759410306927856,6.266935200145925,5.138399362564087,302.0,213.4599605086714,158227
0.2889570834518578,-0.4143715707010113,0.0003985942962928407,0.03401691972874074,5.052480462372029,3.6827008724212646,303.0,-38.807659530410376,158661
0.2892771892380296,-0.4369110282314451,0.00040005972193300787,0.033297506732186365,6.046309141108864,4.783581256866455,304.0,231.21249214198775,159231
0.28204899339212314,-0.4407056608133846,0.00015663084730611578,0.0327206164623903,6.07469333310922,4.535829544067383,305.0,251.62436211854796,159771
0.28609536282274106,-0.4292978680637104,0.00028579388936424155,0.03226127251684371,6.2503600627776015,10.967549085617065,306.0,187.88071316183226,160073
0.27939015778812387,-0.5454729386759036,6.849436233573462e-05,0.0321162386441898,5.286016560150582,3.5093283653259277,307.0,-39.864335654452944,160485
0.27938002589521976,-0.45637859491389215,6.789737292281374e-05,0.03202101240635076,5.374831742019562,5.389939069747925,308.0,227.67577573163845,161108
0.2804112564076434,-0.5025468388101557,0.00010019107047720444,0.031756311679303297,5.214237511550987,3.6860835552215576,309.0,244.91198134949644,161563
0.27869698121758174,-0.5648413120997188,4.5590419946412045e-05,0.031490606133348,5.777753035046013,5.522440671920776,310.0,177.24743477826104,162220
0.27169775610384733,-0.6056959431326907,-0.0001764591990808106,0.03173728442353817,5.936387871452,4.911496639251709,311.0,210.77985461621427,162795
